,token,ent,sent
0,Slaughter,0,0
1,in,0,0
2,Congo,ENTITY,0
3,",",0,0
4,with,0,0
5,most,0,0
6,of,0,0
7,the,0,0
8,world,0,0
9,turning,0,0
10,a,0,1
11,blind,0,1
12,eye,0,1
13,.,0,1
14,A,0,2
15,month,0,2
16,of,0,2
17,blood,0,2
18,-,0,2
19,letting,0,2
20,between,0,2
21,rival,0,2
22,tribes,0,2
23,has,0,2
24,already,0,3
25,killed,0,3
26,500,0,3
27,people,0,3
28,.,0,3
29,That,0,4
30,'s,0,4
31,just,0,4
32,a,0,4
33,fraction,0,4
34,of,0,4
35,the,0,4
36,killings,0,4
37,and,0,4
38,rapes,0,4
39,and,0,5
40,torture,0,5
41,that,0,5
42,have,0,5
43,gripped,0,5
44,the,ENTITY,5
45,country,ENTITY,5
46,since,0,5
47,1998,0,5
48,.,0,5
49,Here,0,6
50,'s,0,6
51,a,0,6
52,look,0,6
53,at,0,6
54,what,0,6
55,happened,0,6
56,and,0,6
57,some,0,6
58,of,0,6
59,the,0,7
60,pictures,0,7
61,in,0,7
62,this,0,7
63,report,0,7
64,are,0,7
65,very,0,7
66,disturbing,0,7
67,.,0,7
68,For,0,8
69,a,0,8
70,while,0,8
71,",",0,8
72,the,0,8
73,world,0,8
74,focused,0,8
75,on,0,8
76,the,0,8
77,war,0,8
78,in,0,9
79,Iraq,0,9
80,.,0,9
81,Now,0,10
82,the,0,10
83,spotlight,0,10
84,turns,0,10
85,to,0,10
86,the,0,10
87,conflict,0,10
88,in,0,10
89,the,0,10
90,Middle,0,10
91,East,0,11
92,.,0,11
93,A,0,12
94,massacre,0,12
95,of,0,12
96,massive,0,12
97,proportions,0,12
98,is,0,12
99,unraveling,0,12
100,in,0,12
101,Africa,0,12
102,",",0,12
103,and,0,13
104,most,0,13
105,of,0,13
106,the,0,13
107,world,0,13
108,is,0,13
109,turning,0,13
110,a,0,13
111,blind,0,13
112,eye,0,13
113,.,0,13
114,International,0,14
115,relief,0,14
116,agencies,0,14
117,estimate,0,14
118,that,0,14
119,more,0,14
120,than,0,14
121,3,0,14
122,million,0,14
123,people,0,14
124,have,0,15
125,died,0,15
126,in,0,15
127,what,0,15
128,'s,0,15
129,often,0,15
130,dubbed,0,15
131,Africa,0,15
132,'s,0,15
133,first,0,15
134,world,0,15
135,war,0,15
136,.,0,15
137,It,0,16
138,is,0,16
139,",",0,16
140,in,0,16
141,fact,0,16
142,",",0,16
143,the,0,16
144,deadliest,0,16
145,conflict,0,16
146,since,0,16
147,World,0,17
148,War,0,17
149,II,0,17
150,and,0,17
151,has,0,17
152,been,0,17
153,going,0,17
154,on,0,17
155,for,0,17
156,five,0,17
157,years,0,17
158,.,0,17
159,There,0,18
160,is,0,18
161,no,0,18
162,oil,0,18
163,here,0,18
164,",",0,18
165,but,0,18
166,the,0,18
167,land,0,18
168,is,0,18
169,home,0,19
170,to,0,19
171,other,0,19
172,natural,0,19
173,gems,0,19
174,being,0,19
175,fought,0,19
176,over,0,19
177,",",0,19
178,diamonds,0,19
179,",",0,19
180,gold,0,19
181,",",0,19
182,timber,0,19
183,and,0,19
184,a,0,19
185,mineral,0,19
186,you,0,19
187,probably,0,19
188,use,0,19
189,every,0,19
190,day,0,19
191,.,0,19
192,It,0,20
193,'s,0,20
194,in,0,20
195,cell,0,20
196,phones,0,20
197,and,0,20
198,laptop,0,20
199,computers,0,20
200,.,0,20
201,Congo,ENTITY,21
202,",",0,21
203,almost,0,21
204,a,0,21
205,quarter,0,21
206,the,0,21
207,size,0,21
208,of,0,21
209,the,0,21
210,United,0,21
211,States,0,22
212,.,0,22
213,The,0,23
214,war,0,23
215,there,0,23
216,",",0,23
217,a,0,23
218,direct,0,23
219,spillover,0,23
220,from,0,23
221,the,0,23
222,1994,0,23
223,civil,0,24
224,war,0,24
225,in,0,24
226,Rwanda,0,24
227,",",0,24
228,where,0,24
229,government,0,24
230,-,0,24
231,led,0,24
232,militia,0,24
233,slaughtered,0,24
234,an,0,24
235,estimated,0,24
236,"800,000",0,24
237,opposition,0,24
238,",",0,24
239,and,0,24
240,opposition,0,24
241,sympathizers,0,24
242,in,0,24
243,about,0,24
244,100,0,24
245,days,0,24
246,.,0,24
247,After,0,25
248,Rwanda,0,25
249,",",0,25
250,the,0,25
251,world,0,25
252,issued,0,25
253,mea,0,25
254,culpas,0,25
255,.,0,25
256,President,0,26
257,Clinton,0,26
258,apologized,0,26
259,for,0,26
260,not,0,26
261,getting,0,26
262,involved,0,26
263,.,0,26
264,Here,0,27
265,'s,0,27
266,what,0,27
267,he,0,27
268,said,0,27
269,in,0,27
270,1998,0,27
271,.,0,27
