,token,ent,sent
0,Big,0,0
1,gains,0,0
2,for,0,0
3,the,0,0
4,ultra-right,0,0
5,Republicans,0,0
6,party,0,0
7,in,0,0
8,Baden,0,0
9,-,0,0
10,Wuerttemburg,0,1
11,state,0,1
12,municipal,0,1
13,elections,0,1
14,Sunday,0,1
15,showed,0,1
16,eroding,0,1
17,support,0,1
18,for,0,1
19,Chancellor,0,1
20,Helmut,0,1
21,Kohl,0,1
22,in,0,1
23,a,0,1
24,traditional,0,1
25,bastion,0,1
26,for,0,1
27,his,0,1
28,Christian,0,1
29,Democratic,0,1
30,Union,0,1
31,.,0,1
32,With,0,2
33,ballots,0,2
34,from,0,2
35,most,0,2
36,of,0,2
37,the,0,2
38,state,0,2
39,'s,0,2
40,major,0,2
41,cities,0,2
42,in,0,3
43,by,0,3
44,yesterday,0,3
45,morning,0,3
46,",",0,3
47,the,0,3
48,Republicans,0,3
49,came,0,3
50,away,0,3
51,with,0,3
52,10,0,3
53,%,0,3
54,of,0,3
55,the,0,3
56,vote,0,3
57,in,0,3
58,several,0,3
59,of,0,3
60,the,0,3
61,key,0,3
62,districts,0,3
63,.,0,3
64,With,0,4
65,many,0,4
66,rural,0,4
67,districts,0,4
68,yet,0,4
69,to,0,4
70,report,0,4
71,ballots,0,4
72,",",0,4
73,election,0,4
74,officials,0,5
75,estimate,0,5
76,support,0,5
77,for,0,5
78,Christian,0,5
79,Democrats,0,5
80,fell,0,5
81,an,0,5
82,average,0,5
83,five,0,5
84,percentage,0,5
85,points,0,5
86,statewide,0,5
87,.,0,5
88,The,0,6
89,left,0,6
90,-,0,6
91,of,0,6
92,-,0,6
93,center,0,6
94,Social,0,6
95,Democrats,0,6
96,and,0,6
97,the,0,6
98,environmental,0,7
99,Greens,0,7
100,party,0,7
101,posted,0,7
102,mixed,0,7
103,results,0,7
104,.,0,7
105,Headed,0,8
106,by,0,8
107,a,0,8
108,former,0,8
109,Waffen,0,8
110,SS,0,8
111,sergeant,0,8
112,and,0,8
113,working,0,8
114,from,0,8
115,a,0,9
116,nationalistic,0,9
117,platform,0,9
118,of,0,9
119,anti-foreigner,0,9
120,rhetoric,0,9
121,",",0,9
122,the,0,9
123,fledgling,0,9
124,Republicans,0,9
125,party,0,9
126,has,0,9
127,scored,0,9
128,surprising,0,9
129,gains,0,9
130,in,0,9
131,earlier,0,9
132,elections,0,9
133,in,0,9
134,the,0,9
135,states,0,9
136,of,0,9
137,West,0,9
138,Berlin,0,9
139,",",0,9
140,Hesse,0,9
141,and,0,9
142,North,0,9
143,-,0,9
144,Rhine,0,9
145,Westphalia,0,9
146,.,0,9
147,With,0,10
148,West,0,10
149,German,0,10
150,unemployment,0,10
151,remaining,0,10
152,high,0,10
153,at,0,10
154,two,0,10
155,million,0,10
156,jobless,0,10
157,and,0,11
158,the,0,11
159,lack,0,11
160,of,0,11
161,affordable,0,11
162,housing,0,11
163,becoming,0,11
164,a,0,11
165,primary,0,11
166,issue,0,11
167,for,0,11
168,next,0,11
169,year,0,11
170,'s,0,11
171,campaign,0,11
172,",",0,11
173,the,0,11
174,Republicans,0,11
175,are,0,11
176,seen,0,11
177,drawing,0,11
178,support,0,11
179,for,0,11
180,their,0,11
181,``,0,11
182,Germans,0,11
183,First,0,11
184,'',0,11
185,stand,0,11
186,on,0,11
187,social,0,11
188,-,0,11
189,welfare,0,11
190,issues,0,11
191,.,0,11
192,Election,0,12
193,analysts,0,12
194,acknowledge,0,12
195,that,0,12
196,a,0,12
197,``,0,12
198,Red,0,12
199,-,0,12
200,Green,0,12
201,'',0,12
202,coalition,0,13
203,of,0,13
204,Social,0,13
205,Democrats,0,13
206,and,0,13
207,Greens,0,13
208,could,0,13
209,edge,0,13
210,out,0,13
211,Chancellor,0,13
212,Kohl,0,13
213,'s,0,13
214,coalition,0,13
215,in,0,13
216,the,0,13
217,December,0,13
218,1990,0,13
219,national,0,13
220,election,0,13
221,if,0,13
222,support,0,13
223,for,0,13
224,the,0,13
225,Republicans,0,13
226,continues,0,13
227,to,0,13
228,spread,0,13
229,.,0,13
230,International,0,14
231,investigators,0,14
232,urged,0,14
233,Britain,0,14
234,to,0,14
235,allow,0,14
236,prosecution,0,14
237,of,0,14
238,suspected,0,14
239,Nazi,0,14
240,war,0,15
241,criminals,0,15
242,who,0,15
243,took,0,15
244,refuge,0,15
245,there,0,15
246,after,0,15
247,1945,0,15
248,.,0,15
249,Under,0,16
250,current,0,16
251,law,0,16
252,",",0,16
253,such,0,16
254,suspects,0,16
255,are,0,16
256,immune,0,16
257,from,0,16
258,prosecution,0,16
259,for,0,17
260,acts,0,17
261,committed,0,17
262,while,0,17
263,not,0,17
264,British,0,17
265,citizens,0,17
266,.,0,17
267,``,0,18
268,If,0,18
269,we,0,18
270,'re,0,18
271,not,0,18
272,careful,0,18
273,we,0,18
274,could,0,18
275,become,0,18
276,known,0,18
277,as,0,19
278,a,0,19
279,haven,0,19
280,for,0,19
281,war,0,19
282,criminals,0,19
283,",",0,19
284,'',0,19
285,said,0,19
286,Jeff,0,19
287,Rooker,0,19
288,",",0,19
289,a,0,19
290,member,0,19
291,of,0,19
292,Parliament,0,19
293,and,0,19
294,one,0,19
295,of,0,19
296,several,0,19
297,British,0,19
298,politicians,0,19
299,attending,0,19
300,a,0,19
301,London,0,19
302,conference,0,19
303,with,0,19
304,government,0,19
305,investigators,0,19
306,from,0,19
307,the,0,19
308,U.S.,0,19
309,",",0,19
310,Canada,0,19
311,and,0,19
312,Australia,0,19
313,.,0,19
314,A,0,20
315,parliamentary,0,20
316,inquiry,0,20
317,found,0,20
318,in,0,20
319,July,0,20
320,that,0,20
321,more,0,20
322,than,0,20
323,70,0,20
324,people,0,21
325,living,0,21
326,in,0,21
327,Britain,0,21
328,could,0,21
329,have,0,21
330,been,0,21
331,part,0,21
332,of,0,21
333,death,0,21
334,squads,0,21
335,that,0,21
336,roamed,0,21
337,Nazi,0,21
338,-,0,21
339,occupied,0,21
340,Eastern,0,21
341,Europe,0,21
342,.,0,21
343,Parliament,0,22
344,is,0,22
345,expected,0,22
346,to,0,22
347,discuss,0,22
