,token,ent,sent
0,If,0,0
1,Saddam,0,0
2,Hussein,0,0
3,was,0,0
4,America,0,0
5,'s,0,0
6,public,0,0
7,enemy,0,0
8,number,0,0
9,one,0,0
10,in,0,1
11,the,0,1
12,early,0,1
13,nineties,0,1
14,he,0,1
15,lost,0,1
16,the,0,1
17,dubious,0,1
18,distinction,0,1
19,to,0,1
20,Slobodan,ENTITY,1
21,Milosevic,0,1
22,in,0,1
23,the,0,1
24,latter,0,1
25,part,0,1
26,of,0,1
27,the,0,1
28,decade,0,1
29,.,0,1
30,The,ENTITY,2
31,Yugoslav,ENTITY,2
32,strongman,ENTITY,2
33,started,0,2
34,four,0,2
35,Balkan,0,2
36,wars,0,2
37,and,0,2
38,eventually,0,2
39,provoked,0,2
40,the,0,3
41,United,0,3
42,States,0,3
43,to,0,3
44,lead,0,3
45,Nato,0,3
46,into,0,3
47,a,0,3
48,successful,0,3
49,bombing,0,3
50,campaign,0,3
51,against,0,3
52,Serbia,0,3
53,.,0,3
54,Milosevic,ENTITY,4
55,got,0,4
56,his,ENTITY,4
57,this,0,4
58,past,0,4
59,fall,0,4
60,losing,0,4
61,elections,0,4
62,in,0,4
63,September,0,4
64,and,0,5
65,being,0,5
66,ousted,0,5
67,in,0,5
68,October,0,5
69,.,0,5
70,His,ENTITY,6
71,Socialist,0,6
72,Party,0,6
73,will,0,6
74,try,0,6
75,and,0,6
76,probably,0,6
77,fail,0,6
78,to,0,6
79,retain,0,6
80,power,0,7
81,in,0,7
82,Parliament,0,7
83,when,0,7
84,Serb,0,7
85,voters,0,7
86,go,0,7
87,to,0,7
88,the,0,7
89,polls,0,7
90,this,0,7
91,saturday,0,7
92,.,0,7
93,The,0,8
94,BBC,0,8
95,'s,0,8
96,Jacky,0,8
97,Roland,0,8
98,reports,0,8
99,on,0,8
100,the,0,8
101,fading,0,8
102,prospects,0,8
103,of,0,9
104,Slobodan,ENTITY,9
105,Milosevic,0,9
106,.,0,9
107,Surrounded,0,10
108,by,0,10
109,bodyguards,0,10
110,Slobodan,ENTITY,10
111,Milosevic,ENTITY,10
112,arrives,0,10
113,at,0,10
114,a,0,10
115,special,0,10
116,meeting,0,10
117,of,0,11
118,his,ENTITY,11
119,Socialist,0,11
120,Party,0,11
121,to,0,11
122,discuss,0,11
123,election,0,11
124,tactics,0,11
125,.,0,11
126,He,ENTITY,12
127,suffered,0,12
128,a,0,12
129,humiliating,0,12
130,defeat,0,12
131,back,0,12
132,in,0,12
133,September,0,12
134,and,0,12
135,the,0,12
136,opinion,0,13
137,polls,0,13
138,predict,0,13
139,another,0,13
140,trouncing,0,13
141,on,0,13
142,Saturday,0,13
143,",",0,13
144,but,0,13
145,his,ENTITY,13
146,supporters,0,13
147,are,0,13
148,trying,0,13
149,to,0,13
150,put,0,13
151,on,0,13
152,a,0,13
153,brave,0,13
154,face,0,13
155,.,0,13
156,They,0,14
157,voted,0,14
158,overwhelmingly,0,14
159,to,0,14
160,keep,0,14
161,him,ENTITY,14
162,as,0,14
163,party,0,14
164,President,0,14
165,.,0,14
166,I,0,15
167,asked,0,15
168,a,0,15
169,senior,0,15
170,party,0,15
171,official,0,15
172,Branislav,0,15
173,Ivkovic,0,15
174,why,0,15
175,they,0,15
176,were,0,16
177,keeping,0,16
178,a,ENTITY,16
179,leader,ENTITY,16
180,who,0,16
181,was,0,16
182,such,0,16
183,an,0,16
184,obvious,0,16
185,vote,0,16
186,loser,0,16
187,.,0,16
188,Everybody,0,17
189,asked,0,17
190,me,0,17
191,about,0,17
192,President,ENTITY,17
193,Milosevic,0,17
194,.,0,17
195,Leave,0,18
196,him,ENTITY,18
197,alone,0,18
198,.,0,18
199,It,0,19
200,is,0,19
201,true,0,19
202,he,ENTITY,19
203,is,0,19
204,the,0,19
205,President,0,19
206,of,0,19
207,Social,0,19
208,Party,0,19
209,",",0,20
210,but,0,20
211,Social,0,20
212,Party,0,20
213,of,0,20
214,Serbia,0,20
215,has,0,20
216,"400,000",0,20
217,members,0,20
218,.,0,20
