,token,ent,sent
0,At,0,0
1,age,0,0
2,eight,0,0
3,",",0,0
4,Josephine,ENTITY,0
5,Baker,ENTITY,0
6,was,0,0
7,sent,0,0
8,by,0,0
9,her,ENTITY,0
10,mother,0,1
11,to,0,1
12,a,0,1
13,white,0,1
14,woman,0,1
15,'s,0,1
16,house,0,1
17,to,0,1
18,do,0,1
19,chores,0,1
20,in,0,1
21,exchange,0,1
22,for,0,1
23,meals,0,1
24,and,0,1
25,a,0,1
26,place,0,1
27,to,0,1
28,sleep,0,1
29,--,0,1
30,a,0,1
31,place,0,1
32,in,0,1
33,the,0,1
34,basement,0,1
35,with,0,1
36,the,0,1
37,coal,0,1
38,.,0,1
39,At,0,2
40,age,0,2
41,19,0,2
42,",",0,2
43,she,ENTITY,2
44,was,0,2
45,a,0,2
46,Paris,0,2
47,sensation,0,2
48,",",0,2
49,transformed,0,3
50,from,0,3
51,unwanted,0,3
52,child,0,3
53,to,0,3
54,international,0,3
55,sex,0,3
56,symbol,0,3
57,in,0,3
58,just,0,3
59,over,0,3
60,a,0,3
61,decade,0,3
62,.,0,3
63,It,0,4
64,is,0,4
65,the,0,4
66,stuff,0,4
67,of,0,4
68,dreams,0,4
69,",",0,4
70,but,0,4
71,also,0,4
72,of,0,4
73,traumas,0,5
74,.,0,5
75,Only,0,6
76,the,0,6
77,bravest,0,6
78,spirits,0,6
79,survive,0,6
80,such,0,6
81,roller,0,6
82,coasters,0,6
83,.,0,6
84,And,0,7
85,",",0,7
86,for,0,7
87,Ms.,ENTITY,7
88,Baker,0,7
89,",",0,7
90,the,0,7
91,ride,0,7
92,was,0,7
93,far,0,7
94,from,0,8
95,over,0,8
96,.,0,8
97,Her,ENTITY,9
98,bare,0,9
99,breasts,0,9
100,",",0,9
101,her,ENTITY,9
102,dancing,0,9
103,",",0,9
104,her,ENTITY,9
105,voice,0,9
106,",",0,9
107,her,ENTITY,10
108,beauty,0,10
109,and,0,10
110,",",0,10
111,perhaps,0,10
112,most,0,10
113,famously,0,10
114,",",0,10
115,her,ENTITY,10
116,derriere,0,10
117,",",0,10
118,were,0,10
119,prominent,0,10
120,attractions,0,10
121,",",0,10
122,but,0,10
123,courage,0,10
124,of,0,10
125,a,0,10
126,rare,0,10
127,sort,0,10
128,made,0,10
129,her,ENTITY,10
130,remarkable,0,10
131,life,0,10
132,possible,0,10
133,.,0,10
134,Bricktop,0,11
135,",",0,11
136,another,0,11
137,American,0,11
138,black,0,11
139,woman,0,11
140,who,0,11
141,found,0,11
142,a,0,11
143,measure,0,11
144,of,0,12
145,fame,0,12
146,in,0,12
147,Paris,0,12
148,",",0,12
149,said,0,12
150,:,0,12
151,``,0,12
152,I,0,12
153,do,0,12
154,n't,0,12
155,think,0,12
156,I,0,12
157,'ve,0,12
158,ever,0,12
159,known,0,12
160,anyone,0,12
161,with,0,12
162,a,0,12
163,less,0,12
164,complicated,0,12
165,view,0,12
166,of,0,12
167,life,0,12
168,",",0,12
169,or,0,12
170,whose,0,12
171,life,0,12
172,was,0,12
173,more,0,12
174,complicated,0,12
175,than,0,12
176,Josephine,ENTITY,12
177,'s,0,12
178,.,0,12
179,'',0,12
180,Men,0,13
181,were,0,13
182,a,0,13
183,constant,0,13
184,complication,0,13
185,.,0,13
186,Baker,ENTITY,14
187,had,0,14
188,lots,0,14
189,of,0,14
190,them,0,14
191,.,0,14
192,But,0,15
193,she,ENTITY,15
