,token,ent,sent
0,yeah,0,0
1,",",0,0
2,I,0,1
3,'m,0,1
4,also,0,1
5,going,0,1
6,to,0,1
7,have,0,1
8,a,0,1
9,list,0,1
10,of,0,1
11,music,0,1
12,that,0,2
13,I,0,2
14,want,0,2
15,the,0,2
16,D,0,2
17,J,0,2
18,to,0,2
19,play,0,2
20,yeah,0,3
21,",",0,3
22,okay,0,4
23,well,0,4
24,you,0,4
25,know,0,4
26,",",0,4
27,any,0,4
28,time,0,4
29,you,0,4
30,f-,0,4
31,",",0,4
32,you,0,5
33,could,0,5
34,probably,0,5
35,let,0,5
36,them,0,5
37,know,0,5
38,that,0,5
39,when,0,5
40,you,0,5
41,come,0,5
42,back,0,6
43,here,0,6
44,you,0,7
45,think,0,7
46,so,0,7
47,I,0,8
48,would,0,8
49,think,0,8
50,so,0,8
51,okay,0,9
52,I,0,9
53,can,0,9
54,call,0,9
55,him,0,9
56,and,0,9
57,ask,0,9
58,him,0,9
59,",",0,9
60,%ah,0,9
61,",",0,9
62,but,0,10
63,I,0,10
64,think,0,10
65,you,0,10
66,can,0,10
67,probably,0,10
68,let,0,10
69,them,0,10
70,know,0,10
71,pretty,0,10
72,close,0,11
73,to,0,11
74,the,0,11
75,time,0,11
76,itself,0,11
77,okay,0,12
78,but,0,12
79,anyway,0,12
80,",",0,12
81,we,0,12
82,'ll,0,12
83,find,0,12
84,out,0,12
85,about,0,12
86,that,0,12
87,.,0,12
88,%mm,0,13
89,%um,0,13
90,",",0,13
91,i-,0,13
92,you,0,14
93,know,0,14
94,the,0,14
95,invitations,0,14
96,have,0,14
97,gone,0,14
98,out,0,14
99,",",0,14
100,along,0,14
101,with,0,14
102,all,0,15
103,of,0,15
104,the,0,15
105,information,0,15
106,on,0,15
107,travel,0,15
108,in,0,15
109,Philadelphia,0,15
110,",",0,15
111,I,0,16
112,sent,0,16
113,a,0,16
114,map,0,16
115,mhm,0,17
116,mhm,0,17
117,lots,0,18
118,of,0,18
119,people,0,18
120,can,0,18
121,see,0,18
122,how,0,18
123,to,0,18
124,get,0,18
125,to,0,18
126,the,0,18
127,Art,0,19
128,Alliance,0,19
129,you,0,19
130,know,0,19
