,token,ent,sent
0,A,0,0
1,little,0,0
2,bit,0,0
3,more,0,0
4,than,0,0
5,a,0,0
6,decade,0,0
7,ago,0,0
8,in,0,0
9,the,ENTITY,0
10,central,0,1
11,African,0,1
12,nation,0,1
13,of,0,1
14,Rwanda,0,1
15,something,0,1
16,unspeakable,0,1
17,happened,0,1
18,/.,0,1
19,Genocide,0,2
20,though,0,2
21,the,0,2
22,US,0,2
23,refused,0,2
24,to,0,2
25,call,0,2
26,it,0,2
27,that,0,2
28,at,0,2
29,first,0,3
30,/.,0,3
31,Eight,0,4
32,hundred,0,4
33,thousand,0,4
34,people,0,4
35,at,0,4
36,least,0,4
37,women,0,4
38,men,0,4
39,and,0,4
40,children,0,4
41,were,0,5
42,brutally,0,5
43,killed,0,5
44,hacked,0,5
45,to,0,5
46,death,0,5
47,stabbed,0,5
48,thrown,0,5
49,into,0,5
50,rivers,0,5
51,/.,0,5
52,Today,0,6
53,the,0,6
54,genocide,0,6
55,'s,0,6
56,effects,0,6
57,are,0,6
58,still,0,6
59,haunting,0,6
60,both,0,6
61,the,0,6
62,survivors,0,7
63,and,0,7
64,the,0,7
65,wildlife,0,7
66,in,0,7
67,Rwanda,ENTITY,7
68,/.,0,7
69,You,0,8
70,see,0,8
71,many,0,8
72,of,0,8
73,those,0,8
74,who,0,8
75,fled,0,8
76,some,0,8
77,of,0,8
78,them,0,8
79,settled,0,9
80,in,0,9
81,an,0,9
82,animal,0,9
83,refuge,0,9
84,/.,0,9
85,Renown,0,10
86,wildlife,0,10
87,advocate,0,10
88,Jack,0,10
89,Hannah,0,10
90,director,0,10
91,of,0,10
92,the,0,10
93,Columbus,0,10
94,Zoo,0,10
95,recently,0,11
96,went,0,11
97,to,0,11
98,Rwanda,ENTITY,11
99,to,0,11
100,see,0,11
101,how,0,11
102,the,0,11
103,people,0,11
104,and,0,11
105,animals,0,11
106,are,0,11
107,co-existing,0,11
108,/.,0,11
109,Rwanda,ENTITY,12
110,this,0,12
111,breathtakingly,0,12
112,beautiful,0,12
113,land,0,12
114,is,0,12
115,soaked,0,12
116,in,0,12
117,blood,0,12
118,the,0,12
119,people,0,13
120,living,0,13
121,with,0,13
122,the,0,13
123,pain,0,13
124,of,0,13
125,their,0,13
126,history,0,13
127,/.,0,13
128,Akagera,0,14
129,National,0,14
130,Park,0,14
131,once,0,14
132,a,0,14
133,spectacular,0,14
134,wildlife,0,14
135,refuge,0,14
136,is,0,14
137,now,0,14
138,a,0,15
139,refuge,0,15
