,token,ent,sent
0,Adrenaline,0,0
1,is,0,0
2,high,0,0
3,on,0,0
4,the,0,0
5,flight,0,0
6,deck,0,0
7,of,0,0
8,this,0,0
9,carrier,0,0
10,at,0,1
11,war,0,1
12,.,0,1
13,Soon,0,2
14,after,0,2
15,dawn,0,2
16,on,0,2
17,this,0,2
18,fourth,0,2
19,day,0,2
20,",",0,2
21,confirmation,0,2
22,of,0,2
23,the,0,3
24,ship,0,3
25,'s,0,3
26,first,0,3
27,strike,0,3
28,.,0,3
29,Fourth,0,4
30,day,0,4
31,of,0,4
32,combat,0,4
33,operations,0,4
34,today,0,4
35,bore,0,4
36,fruit,0,4
37,for,0,4
38,the,0,4
39,air,0,5
40,wing,0,5
41,and,0,5
42,the,0,5
43,ship,0,5
44,team,0,5
45,here,0,5
46,.,0,5
47,We,0,6
48,had,0,6
49,F,0,6
50,aircraft,0,6
51,drop,0,6
52,laser,0,6
53,-,0,6
54,guided,0,6
55,bombs,0,6
56,",",0,6
57,Fs,0,7
58,drop,0,7
59,Joint,0,7
60,Direct,0,7
61,Attack,0,7
62,Munitions,0,7
63,or,0,7
64,J,0,7
65,-,0,7
66,DAM,0,7
67,weapons,0,7
68,into,0,7
69,eastern,0,7
70,Afghanistan,0,7
71,today,0,7
72,.,0,7
73,This,0,8
74,is,0,8
75,the,0,8
76,first,0,8
77,of,0,8
78,an,0,8
79,unknown,0,8
80,number,0,8
81,of,0,8
82,strikes,0,8
83,we,0,9
84,'ll,0,9
85,conduct,0,9
86,during,0,9
87,our,0,9
88,watch,0,9
89,in,0,9
90,``,0,9
91,Operation,0,9
92,Enduring,0,9
93,Freedom,0,9
94,.,0,9
95,'',0,9
96,They,0,10
97,'ll,0,10
98,come,0,10
99,back,0,10
100,high,0,10
101,-,0,10
102,fiving,0,10
103,and,0,10
104,feeling,0,10
105,pretty,0,10
106,good,0,11
107,about,0,11
108,it,0,11
109,but,0,11
110,it,0,11
111,is,0,11
112,a,0,11
113,bit,0,11
114,of,0,11
115,a,0,11
116,somber,0,11
117,event,0,11
118,that,0,11
119,they,0,11
120,'re,0,11
121,going,0,11
122,through,0,11
123,out,0,11
124,here,0,11
125,.,0,11
126,But,0,12
127,the,0,12
128,biggest,0,12
129,thing,0,12
130,you,0,12
131,'re,0,12
132,seeing,0,12
133,is,0,12
134,the,0,12
135,intensity,0,12
136,.,0,13
137,Reporter,0,14
138,:,0,14
139,The,0,15
140,fighter,0,15
141,jets,0,15
142,dropped,0,15
143,their,0,15
144,ordnance,0,15
145,in,0,15
146,a,0,15
147,coordinated,0,15
148,atack,0,15
149,on,0,16
150,a,0,16
151,convoy,0,16
152,near,0,16
153,the,0,16
154,Afghan,0,16
155,city,0,16
156,of,0,16
157,Choft,0,16
158,.,0,16
159,The,0,17
160,Pentagon,0,17
161,says,0,17
162,the,0,17
163,convoy,0,17
164,was,0,17
165,Taliban,ENTITY,17
166,and,0,17
167,al,0,17
168,Qaeda,0,17
169,troops,0,18
170,.,0,18
171,There,0,19
172,was,0,19
173,an,0,19
174,attack,0,19
175,on,0,19
176,a,0,19
177,convoy,0,19
178,of,0,19
179,leadership,0,19
180,that,0,19
181,was,0,20
182,identified,0,20
183,through,0,20
184,various,0,20
185,intelligence,0,20
186,means,0,20
187,.,0,20
188,That,0,21
189,was,0,21
190,done,0,21
191,within,0,21
192,the,0,21
193,last,0,21
194,24,0,21
195,hours,0,21
196,.,0,21
197,Reporter,0,22
198,:,0,22
199,But,0,23
200,the,0,23
201,strikes,0,23
202,prove,0,23
203,controversial,0,23
204,.,0,23
205,Local,0,24
206,Afghans,0,24
207,in,0,24
208,the,0,24
209,convoy,0,24
210,say,0,24
211,it,0,24
212,was,0,24
213,a,0,24
214,group,0,24
215,of,0,25
216,elders,0,25
217,on,0,25
218,their,0,25
219,way,0,25
220,to,0,25
221,the,0,25
222,inaugural,0,25
223,ceremony,0,25
224,for,0,25
225,interim,0,25
226,Afghan,0,25
227,leader,0,25
228,Hamid,0,25
229,Karzai,0,25
230,.,0,25
231,Analysts,0,26
232,believe,0,26
233,some,0,26
234,tribal,0,26
235,warlords,0,26
236,may,0,26
237,have,0,26
238,taken,0,26
239,advantage,0,26
240,of,0,26
241,American,0,27
242,firepower,0,27
243,by,0,27
244,accusing,0,27
245,rival,0,27
246,leaders,0,27
247,of,0,27
248,being,0,27
249,Taliban,ENTITY,27
250,and,0,27
251,misguiding,0,27
252,U.S.,0,27
253,intelligence,0,27
254,.,0,27
255,The,0,28
256,consequence,0,28
257,of,0,28
258,injuring,0,28
259,or,0,28
260,hurting,0,28
261,someone,0,28
262,who,0,28
263,is,0,28
264,friendly,0,28
265,or,0,29
266,nonparticipant,0,29
267,in,0,29
268,combat,0,29
269,is,0,29
270,very,0,29
271,difficult,0,29
272,to,0,29
273,deal,0,29
274,with,0,29
275,",",0,29
276,and,0,29
277,we,0,29
278,go,0,29
279,to,0,29
280,extreme,0,29
281,details,0,29
282,in,0,29
283,--,0,29
284,and,0,29
285,do,0,29
286,a,0,29
287,lot,0,29
288,of,0,29
289,training,0,29
290,as,0,29
291,well,0,29
292,to,0,29
293,make,0,29
294,sure,0,29
295,that,0,29
296,does,0,29
297,n't,0,29
298,happen,0,29
299,.,0,29
300,We,0,30
301,have,0,30
302,dropped,0,30
303,ordnance,0,30
304,today,0,30
305,",",0,30
306,and,0,30
307,I,0,30
308,'m,0,30
309,sure,0,30
310,we,0,31
311,'ll,0,31
312,continue,0,31
313,to,0,31
314,drop,0,31
315,ordnance,0,31
316,",",0,31
317,and,0,31
318,do,0,31
319,it,0,31
320,with,0,31
321,precision,0,31
322,",",0,31
323,do,0,31
324,it,0,31
325,with,0,31
326,accuracy,0,31
327,",",0,31
328,and,0,31
329,do,0,31
330,it,0,31
331,on,0,31
332,call,0,31
333,when,0,31
334,needed,0,31
335,first,0,31
336,time,0,31
337,every,0,31
338,time,0,31
339,.,0,31
340,Holy,0,32
341,",",0,32
342,holy,0,32
343,",",0,32
344,holy,0,32
345,.,0,32
346,Reporter,0,33
347,:,0,33
348,As,0,34
349,the,0,34
350,``,0,34
351,John,0,34
352,C.,0,34
353,Stennis,0,34
354,'',0,34
355,ends,0,34
356,its,0,34
357,first,0,34
358,week,0,35
359,of,0,35
360,operations,0,35
361,in,0,35
362,the,0,35
363,Arabian,0,35
364,Sea,0,35
365,",",0,35
366,Christmas,0,35
367,is,0,35
368,only,0,35
369,a,0,35
370,few,0,35
371,days,0,35
372,away,0,35
373,.,0,35
374,Though,0,36
375,a,0,36
376,choir,0,36
377,rehearses,0,36
378,in,0,36
379,the,0,36
380,chapel,0,36
381,for,0,36
382,a,0,36
383,Christmas,0,36
384,event,0,37
385,",",0,37
386,for,0,37
387,the,0,37
388,crew,0,37
389,",",0,37
390,it,0,37
391,is,0,37
392,another,0,37
393,workday,0,37
394,",",0,37
395,their,0,37
396,first,0,37
397,day,0,37
398,off,0,37
399,wo,0,37
400,n't,0,37
401,be,0,37
402,for,0,37
403,another,0,37
404,three,0,37
405,weeks,0,37
406,.,0,37
407,It,0,38
408,is,0,38
409,another,0,38
410,day,0,38
411,for,0,38
412,me,0,38
413,.,0,38
414,When,0,39
415,I,0,39
416,'m,0,39
417,out,0,39
418,here,0,39
419,",",0,39
420,I,0,39
421,do,0,39
422,n't,0,39
423,look,0,39
424,at,0,40
425,a,0,40
426,calendar,0,40
427,",",0,40
428,I,0,40
429,do,0,40
430,n't,0,40
431,think,0,40
432,about,0,40
433,it,0,40
434,.,0,40
435,I,0,41
436,stay,0,41
437,busy,0,41
438,at,0,41
439,work,0,41
440,.,0,41
441,Reporter,0,42
442,:,0,42
443,But,0,43
444,there,0,43
445,are,0,43
446,other,0,43
447,chances,0,43
448,for,0,43
449,the,0,43
450,SMIP,0,43
451,to,0,43
452,gather,0,43
453,like,0,44
454,this,0,44
455,moment,0,44
456,of,0,44
457,pride,0,44
458,to,0,44
459,honor,0,44
460,sailors,0,44
461,who,0,44
462,earned,0,44
463,a,0,44
464,promotion,0,44
465,in,0,44
466,rank,0,44
467,.,0,44
468,It,0,45
469,is,0,45
470,called,0,45
471,a,0,45
472,frocking,0,45
473,ceremony,0,45
474,.,0,45
475,There,0,46
476,is,0,46
477,a,0,46
478,sense,0,46
479,of,0,46
480,respect,0,46
481,that,0,46
482,you,0,46
483,'ll,0,46
484,agree,0,46
485,as,0,47
486,you,0,47
487,walk,0,47
488,around,0,47
489,this,0,47
490,crew,0,47
491,is,0,47
492,there,0,47
493,.,0,47
494,As,0,48
495,they,0,48
496,take,0,48
497,care,0,48
498,of,0,48
499,one,0,48
500,another,0,48
501,the,0,48
502,whole,0,48
503,community,0,48
504,comes,0,49
505,together,0,49
506,.,0,49
507,they,0,50
508,follow,0,50
509,together,0,50
510,as,0,50
511,a,0,50
512,team,0,50
513,or,0,50
514,they,0,50
515,win,0,50
516,together,0,50
517,as,0,51
518,a,0,51
519,team,0,51
520,",",0,51
521,and,0,51
522,I,0,51
523,always,0,51
524,encourage,0,51
525,them,0,51
526,to,0,51
527,take,0,51
528,care,0,51
529,of,0,51
530,themselves,0,51
531,",",0,51
532,because,0,51
533,if,0,51
534,they,0,51
535,do,0,51
536,n't,0,51
537,take,0,51
538,care,0,51
539,of,0,51
540,themselves,0,51
541,",",0,51
542,then,0,51
543,it,0,51
544,kind,0,51
545,of,0,51
546,all,0,51
547,falls,0,51
548,apart,0,51
549,at,0,51
550,the,0,51
551,seams,0,51
552,.,0,51
553,Reporter,0,52
554,:,0,52
555,Last,0,53
556,time,0,53
557,we,0,53
558,saw,0,53
559,this,0,53
560,sailor,0,53
561,he,0,53
562,was,0,53
563,washing,0,53
564,dishes,0,53
565,in,0,54
566,the,0,54
567,galley,0,54
568,.,0,54
569,Now,0,55
570,he,0,55
571,'s,0,55
572,been,0,55
573,promoted,0,55
574,",",0,55
575,and,0,55
576,pilots,0,55
577,Sarah,0,55
578,``,0,55
579,Clutch,0,56
580,'',0,56
581,Joiner,0,56
582,and,0,56
583,Russ,0,56
584,``,0,56
585,Gladys,0,56
586,'',0,56
587,Knight,0,56
588,say,0,56
589,their,0,56
590,final,0,56
591,good,0,56
592,-,0,56
593,byes,0,56
594,.,0,56
595,Goggles,0,57
596,down,0,57
597,",",0,57
598,let,0,57
599,'s,0,57
600,go,0,57
601,.,0,57
602,Reporter,0,58
603,:,0,58
604,Before,0,59
605,boarding,0,59
606,a,0,59
607,cargo,0,59
608,flight,0,59
609,off,0,59
610,the,0,59
611,``,0,59
612,USS,0,59
613,Stennis,0,59
614,.,0,60
615,'',0,60
616,They,0,61
617,'ll,0,61
618,be,0,61
619,home,0,61
620,in,0,61
621,time,0,61
622,for,0,61
623,Christmas,0,61
624,.,0,61
625,I,0,62
626,'ve,0,62
627,been,0,62
628,here,0,62
629,for,0,62
630,four,0,62
631,and,0,62
632,a,0,62
633,half,0,62
634,years,0,62
635,.,0,63
636,It,0,64
637,is,0,64
638,probably,0,64
639,time,0,64
640,to,0,64
641,go,0,64
642,",",0,64
643,but,0,64
644,I,0,64
645,'m,0,64
646,going,0,65
647,to,0,65
648,miss,0,65
649,them,0,65
650,.,0,65
651,They,0,66
652,'re,0,66
653,pretty,0,66
654,much,0,66
655,my,0,66
656,family,0,66
657,right,0,66
658,now,0,66
659,",",0,66
660,or,0,66
661,my,0,67
662,family,0,67
663,away,0,67
664,from,0,67
665,my,0,67
666,family,0,67
667,.,0,67
668,Reporter,0,68
669,:,0,68
670,Savoring,0,69
671,every,0,69
672,last,0,69
673,minute,0,69
674,on,0,69
675,the,0,69
676,ship,0,69
677,",",0,69
678,Commander,0,69
679,Knight,0,69
680,rushes,0,70
681,to,0,70
682,the,0,70
683,flight,0,70
684,only,0,70
685,seconds,0,70
686,before,0,70
687,the,0,70
688,door,0,70
689,closes,0,70
690,.,0,70
691,Had,0,71
692,is,0,71
693,the,0,71
694,best,0,71
695,tour,0,71
696,of,0,71
697,my,0,71
698,life,0,71
699,.,0,71
700,19,0,72
701,years,0,72
702,in,0,72
703,the,0,72
704,Navy,0,72
705,",",0,72
706,it,0,72
707,has,0,72
708,been,0,72
709,the,0,72
710,best,0,73
711,tour,0,73
712,of,0,73
713,my,0,73
714,life,0,73
715,.,0,73
716,Reporter,0,74
717,:,0,74
718,For,0,75
719,the,0,75
720,rest,0,75
721,of,0,75
722,the,0,75
723,crew,0,75
724,",",0,75
725,there,0,75
726,is,0,75
727,five,0,75
728,more,0,76
729,months,0,76
730,to,0,76
731,go,0,76
732,in,0,76
733,this,0,76
734,deployment,0,76
735,",",0,76
736,and,0,76
737,no,0,76
738,one,0,76
739,knows,0,76
740,how,0,76
741,long,0,76
742,America,0,76
743,'s,0,76
744,new,0,76
745,war,0,76
746,on,0,76
747,terrorism,0,76
748,will,0,76
749,keep,0,76
750,the,0,76
751,``,0,76
752,USS,0,76
753,John,0,76
754,C.,0,76
755,Stennis,0,76
756,'',0,76
757,engaged,0,76
758,in,0,76
759,battle,0,76
760,",",0,76
761,on,0,76
762,highest,0,76
763,alert,0,76
764,as,0,76
765,a,0,76
766,carrier,0,76
767,at,0,76
768,war,0,76
769,.,0,76
770,We,0,77
771,continue,0,77
772,with,0,77
773,the,0,77
774,pride,0,77
775,and,0,77
776,professionalism,0,77
777,we,0,77
778,have,0,77
779,shown,0,77
780,to,0,78
781,date,0,78
782,",",0,78
783,we,0,78
784,ca,0,78
785,n't,0,78
786,do,0,78
787,anything,0,78
788,but,0,78
789,be,0,78
790,successful,0,78
791,.,0,78
792,Please,0,79
793,make,0,79
794,sure,0,79
795,you,0,79
796,take,0,79
797,care,0,79
798,of,0,79
799,your,0,79
800,ship,0,79
801,.,0,79
802,Take,0,80
803,care,0,80
804,of,0,80
805,yourselves,0,80
806,.,0,80
