,token,ent,sent
0,Yugoslavia,0,0
1,'s,0,0
2,incoming,0,0
3,Interior,0,0
4,Minister,0,0
5,says,0,0
6,he,0,0
7,plans,0,0
8,to,0,0
9,put,0,0
10,the,ENTITY,1
11,country,ENTITY,1
12,'s,ENTITY,1
13,former,0,1
14,President,0,1
15,under,0,1
16,24,0,1
17,-,0,1
18,hour,0,1
19,surveillance,0,1
20,.,0,1
21,The,0,2
22,official,0,2
23,notes,0,2
24,that,0,2
25,Slobodan,ENTITY,2
26,Milosevic,ENTITY,2
27,is,0,2
28,named,0,2
29,on,0,2
30,a,0,2
31,warrant,0,3
32,from,0,3
33,a,0,3
34,U.N.,0,3
35,war,0,3
36,crimes,0,3
37,tribunal,0,3
38,and,0,3
39,is,0,3
40,under,0,3
41,local,0,3
42,investigation,0,3
43,on,0,3
44,abuse,0,3
45,of,0,3
46,power,0,3
47,charges,0,3
48,.,0,3
49,He,0,4
50,says,0,4
51,he,0,4
52,sees,0,4
53,no,0,4
54,problem,0,4
55,with,0,4
56,Serbian,0,4
57,police,0,4
58,arresting,0,4
59,Milosevic,ENTITY,5
60,if,0,5
61,needed,0,5
62,.,0,5
63,The,ENTITY,6
64,former,ENTITY,6
65,President,ENTITY,6
66,is,0,6
67,believed,0,6
68,to,0,6
69,be,0,6
70,living,0,6
71,in,0,6
72,Belgrade,0,6
73,with,0,7
74,police,0,7
75,protection,0,7
76,.,0,7
