,token,ent,sent
0,Er,0,0
1,",",0,0
2,Director,0,0
3,Xing,0,0
4,",",0,0
5,it,0,0
6,can,0,0
7,be,0,0
8,said,0,0
9,that,0,0
10,this,0,1
11,time,0,1
12,one,0,1
13,of,0,1
14,the,0,1
15,very,0,1
16,important,0,1
17,purposes,0,1
18,of,0,1
19,President,ENTITY,1
20,Putin,ENTITY,1
21,'s,ENTITY,1
22,visit,0,1
23,to,0,1
24,Japan,0,1
25,is,0,1
26,to,0,1
27,facilitate,0,1
28,the,0,1
29,progress,0,1
30,of,0,1
31,bilateral,0,1
32,relations,0,1
33,through,0,1
34,economic,0,1
35,development,0,1
36,.,0,1
37,But,0,2
38,from,0,2
39,what,0,2
40,our,0,2
41,Professor,0,2
42,Wang,0,2
43,has,0,2
44,just,0,2
45,introduced,0,2
46,",",0,2
47,do,0,3
48,you,0,3
49,think,0,3
50,Putin,ENTITY,3
51,has,0,3
52,achieved,0,3
53,his,ENTITY,3
54,aim,0,3
55,?,0,3
56,Eh,0,4
57,",",0,4
58,he,ENTITY,4
59,should,0,4
60,be,0,4
61,said,0,4
62,to,0,4
63,have,0,4
64,achieved,0,4
65,his,ENTITY,4
66,aim,0,5
67,.,0,5
68,Uh-huh,0,6
69,.,0,6
70,The,0,7
71,visit,0,7
72,to,0,7
73,Japan,0,7
74,was,0,7
75,in,0,7
76,itself,0,7
77,one,0,7
78,of,0,7
79,Putin,ENTITY,7
80,'s,ENTITY,8
81,important,0,8
82,aims,0,8
83,.,0,8
84,Uh-huh,0,9
85,.,0,9
86,Because,0,10
87,with,0,10
88,large,0,10
89,preconditions,0,10
90,having,0,10
91,been,0,10
92,set,0,10
93,",",0,10
94,and,0,10
95,now,0,10
96,the,0,11
97,framework,0,11
98,having,0,11
99,being,0,11
100,set,0,11
101,",",0,11
102,it,0,11
103,is,0,11
104,impossible,0,11
105,for,0,11
106,Putin,ENTITY,11
107,",",0,11
108,that,0,11
109,is,0,11
110,to,0,11
111,say,0,11
112,",",0,11
113,to,0,11
114,make,0,11
115,major,0,11
116,breakthroughs,0,11
117,on,0,11
118,the,0,11
119,substantive,0,11
120,issues,0,11
121,of,0,11
122,Russian,0,11
123,-,0,11
124,Japanese,0,11
125,relations,0,11
126,.,0,11
127,Uh-huh,0,12
128,.,0,12
129,Well,0,13
130,",",0,13
131,as,0,13
132,two,0,13
133,neighboring,0,13
134,nations,0,13
135,",",0,13
136,ah,0,13
137,",",0,13
138,relations,0,13
139,between,0,14
140,them,0,14
141,should,0,14
142,be,0,14
143,developed,0,14
144,",",0,14
145,development,0,14
146,of,0,14
147,relations,0,14
148,should,0,14
149,be,0,14
150,further,0,14
151,promoted,0,14
152,.,0,14
153,There,0,15
154,should,0,15
155,be,0,15
156,exchanges,0,15
157,back,0,15
158,and,0,15
159,forth,0,15
160,",",0,15
161,which,0,15
162,would,0,15
163,not,0,16
164,work,0,16
165,if,0,16
166,Putin,ENTITY,16
167,",",0,16
168,refuses,0,16
169,to,0,16
170,come,0,16
171,.,0,16
172,So,0,17
173,",",0,17
174,well,0,17
175,",",0,17
176,",",0,17
177,how,0,17
178,did,0,17
179,he,ENTITY,17
180,come,0,17
181,to,0,17
182,Japan,0,18
183,?,0,18
184,As,0,19
185,mentioned,0,19
186,earlier,0,19
187,",",0,19
188,ah,0,19
189,",",0,19
190,it,0,19
191,had,0,19
192,been,0,19
193,postponed,0,19
194,again,0,20
195,and,0,20
196,again,0,20
197,",",0,20
198,but,0,20
199,by,0,20
200,way,0,20
201,of,0,20
202,this,0,20
203,kind,0,20
204,of,0,20
205,opportunity,0,20
206,",",0,20
207,well,0,20
208,",",0,20
209,Putin,ENTITY,20
210,'s,ENTITY,20
211,visit,0,20
212,to,0,20
213,Japan,0,20
214,was,0,20
215,smoothly,0,20
216,accomplished,0,20
217,.,0,20
218,Uh-huh,0,21
219,.,0,21
220,Uh-huh,0,22
221,.,0,22
222,As,0,23
223,to,0,23
224,what,0,23
225,kind,0,23
226,of,0,23
227,result,0,23
228,you,0,23
229,want,0,23
230,",",0,23
231,that,0,23
232,is,0,24
