,token,ent,sent
0,Translant,0,0
1,Inc.,0,0
2,",",0,0
3,Rancho,0,0
4,Cucamonga,0,0
5,",",0,0
6,Calif.,0,0
7,",",0,0
8,got,0,0
9,an,0,0
10,$,0,1
11,86,0,1
12,million,0,1
13,Navy,0,1
14,contract,0,1
15,for,0,1
16,missile,0,1
17,-,0,1
18,launch,0,1
19,systems,0,1
20,.,0,1
21,General,0,2
22,Electric,0,2
23,Co.,0,2
24,received,0,2
25,a,0,2
26,$,0,2
27,30.6,0,2
28,million,0,2
29,Air,ENTITY,2
30,Force,ENTITY,2
31,contract,0,3
32,for,0,3
33,MX,0,3
34,-,0,3
35,missile,0,3
36,nose,0,3
37,cones,0,3
38,.,0,3
39,Goodyear,0,4
40,Tire,0,4
41,&,0,4
42,Rubber,0,4
43,Co.,0,4
44,was,0,4
45,awarded,0,4
46,a,0,4
47,$,0,4
48,19.1,0,4
49,million,0,5
50,Army,0,5
51,contract,0,5
52,for,0,5
53,armored,0,5
54,-,0,5
55,vehicle,0,5
56,parts,0,5
57,.,0,5
58,Analytic,0,6
59,Sciences,0,6
60,Corp.,0,6
61,was,0,6
62,awarded,0,6
63,a,0,6
64,$,0,6
65,10.1,0,6
66,million,0,6
67,Air,ENTITY,6
68,Force,ENTITY,7
69,contract,0,7
70,for,0,7
71,technical,0,7
72,support,0,7
73,.,0,7
