,token,ent,sent
0,A,0,0
1,double,0,0
2,murder,0,0
3,in,0,0
4,Washington,0,0
5,leads,0,0
6,to,0,0
7,an,0,0
8,international,0,0
9,search,0,0
10,for,0,1
11,the,ENTITY,1
12,suspect,0,1
13,.,0,1
14,Bob,0,2
15,Glascoff,0,2
16,has,0,2
17,details,0,2
18,in,0,2
19,today,0,2
20,'s,0,2
21,edition,0,2
22,of,0,2
23,``,0,2
24,Headliners,0,3
25,.,0,3
26,'',0,3
27,In,0,4
28,January,0,4
29,of,0,4
30,1998,0,4
31,",",0,4
32,Mir,ENTITY,4
33,Aimal,ENTITY,4
34,Kasi,ENTITY,4
35,is,0,4
36,sentenced,0,4
37,to,0,5
38,death,0,5
39,for,0,5
40,an,0,5
41,attack,0,5
42,outside,0,5
43,CIA,0,5
44,headquarters,0,5
45,that,0,5
46,left,0,5
47,two,0,5
48,dead,0,5
49,and,0,5
50,three,0,5
51,wounded,0,5
52,.,0,5
53,Frank,0,6
54,Darling,0,6
55,and,0,6
56,Lansing,0,6
57,Bennett,0,6
58,were,0,6
59,stuck,0,6
60,in,0,6
61,morning,0,6
62,traffic,0,6
63,when,0,7
64,they,0,7
65,were,0,7
66,shot,0,7
67,to,0,7
68,death,0,7
69,in,0,7
70,1993,0,7
71,.,0,7
72,Mir,ENTITY,8
73,Aimal,ENTITY,8
74,Kasi,ENTITY,8
75,was,0,8
76,suspected,0,8
77,in,0,8
78,the,0,8
79,attack,0,8
80,",",0,8
81,but,0,8
82,fled,0,9
83,to,0,9
84,his,ENTITY,9
85,native,0,9
86,Pakistan,0,9
87,before,0,9
88,he,ENTITY,9
89,could,0,9
90,be,0,9
91,arrested,0,9
92,.,0,9
93,FBI,0,10
94,agents,0,10
95,finally,0,10
96,caught,0,10
97,up,0,10
98,with,0,10
99,him,ENTITY,10
100,after,0,10
101,a,0,10
102,four,0,10
103,-,0,11
104,year,0,11
105,global,0,11
106,manhunt,0,11
107,.,0,11
108,He,ENTITY,12
109,was,0,12
110,brought,0,12
111,back,0,12
112,to,0,12
113,the,0,12
114,United,0,12
115,States,0,12
116,to,0,12
117,stand,0,12
118,trial,0,13
119,.,0,13
120,Prosecutors,0,14
121,claimed,0,14
122,Kasi,ENTITY,14
123,",",ENTITY,14
124,who,ENTITY,14
125,worked,0,14
126,as,0,14
127,a,0,14
128,driver,0,14
129,for,0,14
130,a,0,15
131,courier,0,15
132,company,0,15
133,",",0,15
134,was,0,15
135,angry,0,15
136,over,0,15
137,America,0,15
138,'s,0,15
139,policy,0,15
140,against,0,15
141,Iraq,0,15
142,",",0,15
143,Libya,0,15
144,and,0,15
145,other,0,15
146,Muslim,0,15
147,countries,0,15
148,.,0,15
149,Kasi,ENTITY,16
150,was,0,16
151,convicted,0,16
152,in,0,16
153,a,0,16
154,Virginia,0,16
155,state,0,16
156,court,0,16
157,and,0,16
158,sentenced,0,16
159,to,0,17
160,death,0,17
161,.,0,17
162,The,0,18
163,U.S.,0,18
164,Supreme,0,18
165,Court,0,18
166,rejected,0,18
167,his,ENTITY,18
168,most,0,18
169,recent,0,18
170,appeal,0,18
171,.,0,18
172,With,0,19
173,``,0,19
174,Headliners,0,19
175,",",0,19
176,'',0,19
177,I,0,19
178,'m,0,19
179,Bob,0,19
180,Glascoff,0,19
181,.,0,19
