,token,ent,sent
0,France,ENTITY,0
1,'s,ENTITY,0
2,industrial,0,0
3,production,0,0
4,index,0,0
5,for,0,0
6,July,0,0
7,and,0,0
8,August,0,0
9,rose,0,0
10,1,0,1
11,%,0,1
12,from,0,1
13,June,0,1
14,and,0,1
15,was,0,1
16,up,0,1
17,4.6,0,1
18,%,0,1
19,from,0,1
20,a,0,1
21,year,0,1
22,ago,0,1
23,",",0,1
24,according,0,1
25,to,0,1
26,seasonally,0,1
27,adjusted,0,1
28,data,0,1
29,from,0,1
30,the,0,1
31,National,0,1
32,Statistics,0,1
33,Institute,0,1
34,.,0,1
35,The,0,2
36,state,0,2
37,agency,0,2
38,",",0,2
39,which,0,2
40,usually,0,2
41,publishes,0,2
42,the,0,2
43,data,0,2
44,on,0,2
45,monthly,0,3
46,basis,0,3
47,",",0,3
48,but,0,3
49,traditionally,0,3
50,combines,0,3
51,the,ENTITY,3
52,index,ENTITY,3
53,for,0,3
54,the,0,3
55,two,0,3
56,summer,0,3
57,-,0,3
58,holiday,0,3
59,months,0,3
60,",",0,3
61,said,0,3
62,the,0,3
63,advance,0,3
64,was,0,3
65,led,0,3
66,by,0,3
67,output,0,3
68,of,0,3
69,consumer,0,3
70,goods,0,3
71,",",0,3
72,which,0,3
73,rose,0,3
74,3.5,0,3
75,%,0,3
76,from,0,3
77,June,0,3
78,and,0,3
79,was,0,3
80,up,0,3
81,7.2,0,3
82,%,0,3
83,from,0,3
84,a,0,3
85,year,0,3
86,earlier,0,3
87,.,0,3
88,Semifinished,0,4
89,goods,0,4
90,turned,0,4
91,in,0,4
92,a,0,4
93,strong,0,4
94,showing,0,4
95,",",0,4
96,with,0,4
97,a,0,4
98,monthly,0,5
99,rise,0,5
100,of,0,5
101,2,0,5
102,%,0,5
103,and,0,5
104,a,0,5
105,year,0,5
106,-,0,5
107,on,0,5
108,-,0,5
109,year,0,5
110,advance,0,5
111,of,0,5
112,3,0,5
113,%,0,5
114,.,0,5
115,Food,0,6
116,production,0,6
117,was,0,6
118,ahead,0,6
119,1.7,0,6
120,%,0,6
121,from,0,6
122,June,0,6
123,and,0,6
124,5.3,0,6
125,%,0,7
126,from,0,7
127,a,0,7
128,year,0,7
129,earlier,0,7
130,.,0,7
131,Output,0,8
132,in,0,8
133,the,0,8
134,capital,0,8
135,-,0,8
136,goods,0,8
137,sector,0,8
138,was,0,8
139,ahead,0,8
140,0.9,0,8
141,%,0,9
142,on,0,9
143,a,0,9
144,monthly,0,9
145,basis,0,9
146,and,0,9
147,2.7,0,9
148,%,0,9
149,year,0,9
150,on,0,9
151,year,0,9
152,.,0,9
153,These,0,10
154,gains,0,10
155,were,0,10
156,partly,0,10
157,offset,0,10
158,by,0,10
159,output,0,10
160,of,0,10
161,cars,0,10
162,and,0,10
163,other,0,11
164,consumer,0,11
165,durables,0,11
166,",",0,11
167,which,0,11
168,eased,0,11
169,3.9,0,11
170,%,0,11
171,from,0,11
172,June,0,11
173,'s,0,11
174,high,0,11
175,level,0,11
176,.,0,11
177,The,0,12
178,sector,0,12
179,was,0,12
180,still,0,12
181,8.8,0,12
182,%,0,12
183,above,0,12
184,its,0,12
185,output,0,12
186,levels,0,12
187,from,0,13
188,a,0,13
189,year,0,13
190,earlier,0,13
191,",",0,13
192,however,0,13
193,.,0,13
