,token,ent,sent
0,Up,0,0
1,to,0,0
2,six,0,0
3,people,0,0
4,in,0,0
5,Yemen,ENTITY,0
6,could,0,0
7,be,0,0
8,tried,0,0
9,for,0,0
10,the,0,1
11,deadly,0,1
12,attack,0,1
13,on,0,1
14,the,0,1
15,``,0,1
16,USS,0,1
17,Cole,0,1
18,.,0,1
19,'',0,1
20,Yemeni,0,2
21,police,0,2
22,have,0,2
23,turned,0,2
24,over,0,2
25,their,0,2
26,names,0,2
27,and,0,2
28,evidence,0,2
29,to,0,2
30,a,0,3
31,prosecutor,0,3
32,.,0,3
33,Yemen,ENTITY,4
34,'s,ENTITY,4
35,Prime,0,4
36,Minister,0,4
37,says,0,4
38,at,0,4
39,least,0,4
40,three,0,4
41,could,0,4
42,go,0,4
43,on,0,5
44,trial,0,5
45,next,0,5
46,month,0,5
47,.,0,5
48,The,0,6
49,FBI,0,6
50,is,0,6
51,not,0,6
52,commenting,0,6
53,.,0,6
54,In,0,7
55,October,0,7
56,",",0,7
57,two,0,7
58,suicide,0,7
59,bombers,0,7
60,blasted,0,7
61,a,0,7
62,huge,0,7
63,hole,0,7
64,in,0,8
65,the,0,8
66,side,0,8
67,of,0,8
68,``,0,8
69,Cole,0,8
70,'',0,8
71,as,0,8
72,it,0,8
73,sat,0,8
74,in,0,8
75,the,0,8
76,port,0,8
77,of,0,8
78,Aden,0,8
79,.,0,8
80,The,0,9
81,explosion,0,9
82,killed,0,9
83,17,0,9
84,sailors,0,9
85,and,0,9
86,wounded,0,9
87,39,0,9
88,.,0,9
89,Those,0,10
90,developments,0,10
91,come,0,10
92,amid,0,10
93,word,0,10
94,the,0,10
95,Pentagon,0,10
96,is,0,10
97,beefing,0,10
98,up,0,10
99,U.S.,0,11
100,military,0,11
101,personnel,0,11
102,and,0,11
103,patrol,0,11
104,boats,0,11
105,in,0,11
106,the,0,11
107,Persian,0,11
108,Gulf,0,11
109,.,0,11
110,Officials,0,12
111,say,0,12
112,they,0,12
113,are,0,12
114,being,0,12
115,sent,0,12
116,to,0,12
117,strengthen,0,12
118,security,0,12
119,at,0,12
120,ports,0,13
121,used,0,13
122,by,0,13
123,Navy,0,13
124,ships,0,13
125,.,0,13
126,The,0,14
127,``,0,14
128,Cole,0,14
129,'',0,14
130,is,0,14
131,expected,0,14
132,to,0,14
133,arrive,0,14
134,back,0,14
135,in,0,14
136,the,0,15
137,U.S.,0,15
138,next,0,15
139,week,0,15
140,.,0,15
