,token,ent,sent
0,Italian,0,0
1,car,0,0
2,manufacturer,0,0
3,Fiat,0,0
4,said,0,0
5,it,0,0
6,is,0,0
7,n't,0,0
8,interested,0,0
9,in,0,0
10,partnership,0,1
11,or,0,1
12,industrial,0,1
13,cooperation,0,1
14,with,0,1
15,Swedish,ENTITY,1
16,auto,0,1
17,and,0,1
18,aerospace,0,1
19,group,0,1
20,Saab,0,1
21,-,0,1
22,Scania,0,1
23,AB,0,1
24,",",0,1
25,which,0,1
26,faces,0,1
27,heavy,0,1
28,losses,0,1
29,in,0,1
30,its,ENTITY,1
31,car,0,1
32,division,0,1
33,.,0,1
34,Fiat,0,2
35,said,0,2
36,it,0,2
37,'s,0,2
38,only,0,2
39,interested,0,2
40,in,0,2
41,technical,0,2
42,cooperation,0,2
43,with,0,2
44,Saab,ENTITY,3
45,.,0,3
46,``,0,4
47,We,0,4
48,know,0,4
49,that,0,4
50,Saab,ENTITY,4
51,is,0,4
52,looking,0,4
53,for,0,4
54,a,0,4
55,partner,0,4
56,for,0,5
57,industrial,0,5
58,and,0,5
59,financial,0,5
60,cooperation,0,5
61,",",0,5
62,'',0,5
63,Fiat,0,5
64,said,0,5
65,.,0,5
66,``,0,6
67,But,0,6
68,that,0,6
69,partner,0,6
70,is,0,6
71,n't,0,6
72,Fiat,0,6
73,.,0,6
74,'',0,6
75,The,0,7
76,Italian,0,7
77,auto,0,7
78,maker,0,7
79,confirmed,0,7
80,that,0,7
81,it,0,7
82,was,0,7
83,discussing,0,7
84,technical,0,7
85,cooperation,0,8
86,with,0,8
87,Saab,ENTITY,8
88,",",0,8
89,but,0,8
90,declined,0,8
91,to,0,8
92,comment,0,8
93,on,0,8
94,rumors,0,8
95,that,0,8
96,it,0,8
97,was,0,8
98,planning,0,8
99,to,0,8
100,buy,0,8
101,Saab,0,8
102,'s,0,8
103,car,0,8
104,division,0,8
105,.,0,8
106,Fiat,0,9
107,'s,0,9
108,rejection,0,9
109,of,0,9
110,partnership,0,9
111,with,0,9
112,Saab,ENTITY,9
113,means,0,9
114,that,0,9
115,the,ENTITY,9
116,Swedish,ENTITY,10
117,company,ENTITY,10
118,",",0,10
119,which,0,10
120,announced,0,10
121,last,0,10
122,Friday,0,10
123,that,0,10
124,its,ENTITY,10
125,pretax,0,10
126,profit,0,10
127,for,0,10
128,the,0,10
129,first,0,10
130,eight,0,10
131,months,0,10
132,plummeted,0,10
133,49,0,10
134,%,0,10
135,",",0,10
136,will,0,10
137,have,0,10
138,to,0,10
139,look,0,10
140,for,0,10
141,a,0,10
142,partner,0,10
143,among,0,10
144,other,0,10
145,car,0,10
146,manufacturers,0,10
147,as,0,10
148,both,0,10
149,Ford,0,10
150,Motor,0,10
151,Corp.,0,10
152,and,0,10
153,Fiat,0,10
154,have,0,10
155,turned,0,10
156,down,0,10
157,the,0,10
158,offer,0,10
159,.,0,10
160,News,0,11
161,reports,0,11
162,said,0,11
163,yesterday,0,11
164,that,0,11
165,Saab,ENTITY,11
166,is,0,11
167,trying,0,11
168,to,0,11
169,start,0,11
170,negotiations,0,12
171,with,0,12
172,French,0,12
173,automakers,0,12
174,Peugeot,0,12
175,and,0,12
176,Renault,0,12
177,.,0,12
