,token,ent,sent
0,Yields,0,0
1,on,0,0
2,certificates,0,0
3,of,0,0
4,deposit,0,0
5,at,0,0
6,major,0,0
7,banks,0,0
8,were,0,0
9,little,0,0
10,changed,0,1
11,in,0,1
12,the,0,1
13,latest,0,1
14,week,0,1
15,.,0,1
16,The,0,2
17,average,0,2
18,yield,0,2
19,on,0,2
20,six,0,2
21,-,0,2
22,month,0,2
23,CDs,0,2
24,of,0,2
25,$,0,2
26,"50,000",0,3
27,and,0,3
28,less,0,3
29,slipped,0,3
30,to,0,3
31,7.96,0,3
32,%,0,3
33,from,0,3
34,8.00,0,3
35,%,0,3
36,",",0,3
37,according,0,3
38,to,0,3
39,Banxquote,0,3
40,Money,0,3
41,Markets,0,3
42,",",0,3
43,an,0,3
44,information,0,3
45,service,0,3
46,based,0,3
47,here,0,3
48,.,0,3
49,On,0,4
50,one,0,4
51,-,0,4
52,year,0,4
53,CDs,0,4
54,of,0,4
55,$,0,4
56,"50,000",0,4
57,and,0,4
58,less,0,4
59,",",0,5
60,the,0,5
61,average,0,5
62,slid,0,5
63,to,0,5
64,8.02,0,5
65,%,0,5
66,from,0,5
67,8.06,0,5
68,%,0,5
69,.,0,5
70,Both,0,6
71,issues,0,6
72,are,0,6
73,among,0,6
74,the,0,6
75,most,0,6
76,popular,0,6
77,with,0,6
78,individual,0,6
79,investors,0,6
80,.,0,7
81,``,0,8
82,Because,0,8
83,of,0,8
84,shrinkage,0,8
85,in,0,8
86,the,0,8
87,economy,0,8
88,",",0,8
89,rates,0,8
90,can,0,8
91,be,0,9
92,expected,0,9
93,to,0,9
94,decline,0,9
95,over,0,9
96,a,0,9
97,one,0,9
98,-,0,9
99,year,0,9
100,horizon,0,9
101,",",0,9
102,'',0,9
103,said,0,9
104,Norberto,ENTITY,9
105,Mehl,ENTITY,9
106,",",0,9
107,chairman,0,9
108,of,0,9
109,Banxquote,ENTITY,9
110,.,0,9
111,``,0,10
112,It,0,10
113,'s,0,10
114,unclear,0,10
115,how,0,10
116,much,0,10
117,rates,0,10
118,can,0,10
119,fall,0,10
120,and,0,10
121,how,0,11
122,soon,0,11
123,.,0,11
124,'',0,11
125,Changes,0,12
126,in,0,12
127,CD,0,12
128,yields,0,12
129,in,0,12
130,the,0,12
131,week,0,12
132,ended,0,12
133,Tuesday,0,12
134,were,0,12
135,in,0,13
136,line,0,13
137,with,0,13
138,blips,0,13
139,up,0,13
140,and,0,13
141,down,0,13
142,within,0,13
143,a,0,13
144,fairly,0,13
145,narrow,0,13
146,range,0,13
147,for,0,13
148,the,0,13
149,last,0,13
150,two,0,13
151,months,0,13
152,.,0,13
153,Interest,0,14
154,rates,0,14
155,generally,0,14
156,began,0,14
157,declining,0,14
158,last,0,14
159,spring,0,14
160,after,0,14
161,moving,0,14
162,steadily,0,14
163,upward,0,15
164,for,0,15
165,more,0,15
166,than,0,15
167,a,0,15
168,year,0,15
169,.,0,15
170,The,0,16
171,average,0,16
172,yield,0,16
173,on,0,16
174,small,0,16
175,-,0,16
176,denomination,0,16
177,three,0,16
178,-,0,16
179,month,0,16
180,CDs,0,17
181,moved,0,17
182,up,0,17
183,two,0,17
184,-,0,17
185,hundredths,0,17
186,of,0,17
187,a,0,17
188,percentage,0,17
189,point,0,17
190,in,0,17
191,the,0,17
192,latest,0,17
193,week,0,17
194,to,0,17
195,7.85,0,17
196,%,0,17
197,.,0,17
198,Long,0,18
199,-,0,18
200,term,0,18
201,CDs,0,18
202,declined,0,18
203,just,0,18
204,a,0,18
205,fraction,0,18
206,.,0,18
207,The,0,19
208,average,0,19
209,yield,0,19
210,on,0,19
211,both,0,19
212,two,0,19
213,-,0,19
214,year,0,19
215,CDs,0,19
216,and,0,19
217,five,0,20
218,-,0,20
219,year,0,20
220,CDs,0,20
221,was,0,20
222,7.98,0,20
223,%,0,20
224,.,0,20
225,Only,0,21
226,CDs,0,21
227,sold,0,21
228,by,0,21
229,major,0,21
230,brokerage,0,21
231,firms,0,21
232,posted,0,21
233,significant,0,21
234,increases,0,21
235,in,0,22
236,average,0,22
237,yields,0,22
238,in,0,22
239,the,0,22
240,latest,0,22
241,week,0,22
242,",",0,22
243,reflecting,0,22
244,increased,0,22
245,yields,0,22
246,on,0,22
247,Treasury,0,22
248,bills,0,22
249,sold,0,22
250,at,0,22
251,Monday,0,22
252,'s,0,22
253,auction,0,22
254,.,0,22
255,The,0,23
256,average,0,23
257,yield,0,23
258,on,0,23
259,six,0,23
260,-,0,23
261,month,0,23
262,broker,0,23
263,-,0,23
264,sold,0,23
265,CDs,0,24
266,rose,0,24
267,to,0,24
268,8.29,0,24
269,%,0,24
270,from,0,24
271,8.05,0,24
272,%,0,24
273,and,0,24
274,on,0,24
275,one,0,24
276,-,0,24
277,year,0,24
278,CDs,0,24
279,the,0,24
280,average,0,24
281,yield,0,24
282,rose,0,24
283,to,0,24
284,8.30,0,24
285,%,0,24
286,from,0,24
287,8.09,0,24
288,%,0,24
289,.,0,24
290,The,0,25
291,brokerage,0,25
292,firms,0,25
293,",",0,25
294,which,0,25
295,negotiate,0,25
296,rates,0,25
297,with,0,25
298,the,0,25
299,banks,0,25
300,and,0,26
301,thrifts,0,26
302,whose,0,26
303,CDs,0,26
304,they,0,26
305,sell,0,26
306,",",0,26
307,generally,0,26
308,feel,0,26
309,they,0,26
310,have,0,26
311,to,0,26
312,offer,0,26
313,clients,0,26
314,more,0,26
315,than,0,26
316,they,0,26
317,can,0,26
318,get,0,26
319,on,0,26
320,T,0,26
321,-,0,26
322,bills,0,26
323,or,0,26
324,from,0,26
325,banks,0,26
326,and,0,26
327,thrifts,0,26
328,directly,0,26
329,.,0,26
330,T,0,27
331,-,0,27
332,bills,0,27
333,sold,0,27
334,at,0,27
335,Monday,0,27
336,'s,0,27
337,auction,0,27
338,yielded,0,27
339,7.90,0,27
340,%,0,28
341,for,0,28
342,six,0,28
343,months,0,28
344,and,0,28
345,7.77,0,28
346,%,0,28
347,for,0,28
348,three,0,28
349,months,0,28
350,",",0,28
351,up,0,28
352,from,0,28
353,7.82,0,28
354,%,0,28
355,and,0,28
356,7.61,0,28
357,%,0,28
358,",",0,28
359,respectively,0,28
360,",",0,28
361,the,0,28
362,week,0,28
363,before,0,28
364,.,0,28
365,So,0,29
366,-,0,29
367,called,0,29
368,jumbo,0,29
369,CDs,0,29
370,",",0,29
371,typically,0,29
372,in,0,29
373,denominations,0,29
374,of,0,29
375,$,0,30
376,"90,000",0,30
377,and,0,30
378,up,0,30
379,",",0,30
380,also,0,30
381,usually,0,30
382,follow,0,30
383,T,0,30
384,-,0,30
385,bills,0,30
386,and,0,30
387,interest,0,30
388,rate,0,30
389,trends,0,30
390,in,0,30
391,general,0,30
392,more,0,30
393,than,0,30
394,those,0,30
395,aimed,0,30
396,at,0,30
397,small,0,30
398,investors,0,30
399,.,0,30
400,Some,0,31
401,jumbos,0,31
402,posted,0,31
403,fractional,0,31
404,changes,0,31
405,in,0,31
406,average,0,31
407,yields,0,31
408,this,0,31
409,week,0,31
410,",",0,32
411,both,0,32
412,up,0,32
413,and,0,32
414,down,0,32
415,.,0,32
416,The,0,33
417,average,0,33
418,yield,0,33
419,on,0,33
420,threemonth,0,33
421,jumbos,0,33
422,rose,0,33
423,to,0,33
424,8.00,0,33
425,%,0,33
426,from,0,34
427,7.96,0,34
428,%,0,34
429,",",0,34
430,while,0,34
431,the,0,34
432,two,0,34
433,-,0,34
434,year,0,34
435,average,0,34
436,fell,0,34
437,by,0,34
438,the,0,34
439,same,0,34
440,amount,0,34
441,to,0,34
442,7.89,0,34
443,%,0,34
444,.,0,34
445,Six,0,35
446,-,0,35
447,month,0,35
448,and,0,35
449,oneyear,0,35
450,yields,0,35
451,were,0,35
452,unchanged,0,35
453,",",0,35
454,on,0,35
455,average,0,36
456,.,0,36
457,``,0,37
458,The,0,37
459,-LRB-,0,37
460,CD,0,37
461,-RRB-,0,37
462,market,0,37
463,is,0,37
464,unsettled,0,37
465,right,0,37
466,now,0,37
467,",",0,38
468,'',0,38
469,said,0,38
470,Banxquote,0,38
471,'s,0,38
472,Mr.,0,38
473,Mehl,0,38
474,.,0,38
475,``,0,39
476,It,0,39
477,'s,0,39
478,very,0,39
479,easily,0,39
480,influenced,0,39
481,by,0,39
482,changes,0,39
483,in,0,39
484,the,0,39
485,stock,0,40
486,market,0,40
487,and,0,40
488,the,0,40
489,junk,0,40
490,bond,0,40
491,market,0,40
492,.,0,40
493,'',0,40
494,The,0,41
495,small,0,41
496,changes,0,41
497,in,0,41
498,averages,0,41
499,reflect,0,41
500,generally,0,41
501,unchanged,0,41
502,yields,0,41
503,at,0,41
504,many,0,42
505,major,0,42
506,banks,0,42
507,.,0,42
508,Some,0,43
509,",",0,43
510,however,0,43
511,",",0,43
512,lowered,0,43
513,yields,0,43
514,significantly,0,43
515,.,0,43
516,At,0,44
517,Chase,0,44
518,Manhattan,0,44
519,Bank,0,44
520,in,0,44
521,New,0,44
522,York,0,44
523,",",0,44
524,for,0,44
525,example,0,44
526,",",0,45
527,the,0,45
528,yield,0,45
529,on,0,45
530,a,0,45
531,small,0,45
532,denomination,0,45
533,six,0,45
534,-,0,45
535,month,0,45
536,CD,0,45
537,fell,0,45
538,about,0,45
539,a,0,45
540,quarter,0,45
541,of,0,45
542,a,0,45
543,percentage,0,45
544,point,0,45
545,to,0,45
546,8.06,0,45
547,%,0,45
548,.,0,45
549,In,0,46
550,California,0,46
551,",",0,46
552,Bank,0,46
553,of,0,46
554,America,0,46
555,dropped,0,46
556,the,0,46
557,yield,0,46
558,on,0,46
559,both,0,47
560,six,0,47
561,-,0,47
562,month,0,47
563,and,0,47
564,one,0,47
565,-,0,47
566,year,0,47
567,``,0,47
568,savings,0,47
569,'',0,47
570,CDs,0,47
571,to,0,47
572,8.33,0,47
573,%,0,47
574,from,0,47
575,8.61,0,47
576,%,0,47
577,.,0,47
578,Yields,0,48
579,on,0,48
580,money,0,48
581,-,0,48
582,market,0,48
583,deposits,0,48
584,were,0,48
585,unchanged,0,48
586,at,0,48
587,an,0,48
588,average,0,49
589,6.96,0,49
590,%,0,49
591,for,0,49
592,$,0,49
593,"50,000",0,49
594,and,0,49
595,less,0,49
596,and,0,49
597,down,0,49
598,just,0,49
599,a,0,49
600,hundredth,0,49
601,of,0,49
602,a,0,49
603,percentage,0,49
604,point,0,49
605,to,0,49
606,7.41,0,49
607,%,0,49
608,for,0,49
609,jumbo,0,49
610,deposits,0,49
611,.,0,49
