,token,ent,sent
0,Polls,0,0
1,in,0,0
2,Israel,0,0
3,suggest,0,0
4,Prime,ENTITY,0
5,Minister,ENTITY,0
6,Ehud,0,0
7,Barak,0,0
8,faces,0,0
9,an,0,0
10,uphill,0,1
11,battle,0,1
12,in,0,1
13,next,0,1
14,month,0,1
15,'s,0,1
16,election,0,1
17,.,0,1
18,Some,0,2
19,members,0,2
20,of,0,2
21,his,ENTITY,2
22,own,0,2
23,party,0,2
24,say,0,2
25,they,0,2
26,want,0,2
27,Barak,ENTITY,2
28,to,0,3
29,step,0,3
30,aside,0,3
31,.,0,3
32,Mike,0,4
33,Hanna,0,4
34,reports,0,4
35,.,0,4
36,Ehud,0,5
37,Barak,0,5
38,and,0,5
39,Shimon,0,5
40,Peres,0,5
41,present,0,5
42,a,0,5
43,united,0,5
44,front,0,5
45,.,0,5
46,The,0,6
47,hostility,0,6
48,between,0,6
49,two,0,6
50,men,0,6
51,who,0,6
52,'d,0,6
53,been,0,6
54,rivals,0,6
55,in,0,6
56,the,0,7
57,past,0,7
58,has,0,7
59,",",0,7
60,on,0,7
61,the,0,7
62,surface,0,7
63,",",0,7
64,dissipated,0,7
65,",",0,7
66,and,0,7
67,it,0,7
68,'s,0,7
69,made,0,7
70,clear,0,7
71,the,0,7
72,former,0,7
73,Prime,0,7
74,Minister,0,7
75,will,0,7
76,campaign,0,7
77,alongside,0,7
78,the,ENTITY,7
79,present,ENTITY,7
80,Prime,ENTITY,7
81,Minister,0,7
82,in,0,7
83,the,0,7
84,elections,0,7
85,for,0,7
86,the,0,7
87,next,0,7
88,Prime,0,7
89,Minister,0,7
90,due,0,7
91,to,0,7
92,take,0,7
93,place,0,7
94,on,0,7
95,February,0,7
96,.,0,7
97,``,0,8
98,we,0,8
99,are,0,8
100,sitting,0,8
101,together,0,8
102,as,0,8
103,a,0,8
104,team,0,8
105,",",0,8
106,'',0,8
107,says,0,9
108,Barak,ENTITY,9
109,.,0,9
110,``,0,10
