,token,ent,sent
0,Spending,0,0
1,by,0,0
2,average,0,0
3,Japanese,0,0
4,households,0,0
5,in,0,0
6,August,0,0
7,fell,0,0
8,an,0,0
9,adjusted,0,0
10,1.9,0,1
11,%,0,1
12,from,0,1
13,a,0,1
14,year,0,1
15,earlier,0,1
16,",",0,1
17,the,ENTITY,1
18,Statistics,ENTITY,1
19,Bureau,ENTITY,1
20,of,0,1
21,the,0,1
22,Prime,0,1
23,Minister,0,1
24,'s,0,1
25,Office,0,1
26,said,0,1
27,.,0,1
28,The,ENTITY,2
29,bureau,ENTITY,2
30,cited,0,2
31,typhoons,0,2
32,in,0,2
33,the,0,2
34,month,0,2
35,that,0,2
36,discouraged,0,2
37,shopping,0,2
38,and,0,3
39,leisure,0,3
40,opportunities,0,3
41,.,0,3
42,Spending,0,4
43,by,0,4
44,Japanese,0,4
45,households,0,4
46,averaged,0,4
47,"290,782",0,4
48,yen,0,4
49,-LRB-,0,4
50,$,0,4
51,"2,052.10",0,4
52,-RRB-,0,5
53,in,0,5
54,August,0,5
55,.,0,5
56,In,0,6
57,nominal,0,6
58,terms,0,6
59,it,0,6
60,rose,0,6
61,0.6,0,6
62,%,0,6
63,from,0,6
64,a,0,6
65,year,0,6
66,earlier,0,7
67,before,0,7
68,adjustment,0,7
69,.,0,7
70,August,0,8
71,adjusted,0,8
72,spending,0,8
73,by,0,8
74,wage,0,8
75,-,0,8
76,earning,0,8
77,families,0,8
78,was,0,8
79,down,0,8
80,0.6,0,9
81,%,0,9
82,to,0,9
83,"309,381",0,9
84,yen,0,9
85,from,0,9
86,a,0,9
87,year,0,9
88,earlier,0,9
89,.,0,9
90,The,0,10
91,real,0,10
92,income,0,10
93,of,0,10
94,wage,0,10
95,-,0,10
96,earning,0,10
97,families,0,10
98,in,0,10
99,the,0,10
100,month,0,11
101,eased,0,11
102,1.2,0,11
103,%,0,11
104,to,0,11
105,"438,845",0,11
106,yen,0,11
107,from,0,11
108,the,0,11
109,previous,0,11
110,year,0,11
111,.,0,11
