,token,ent,sent
0,Living,0,0
1,next,0,0
2,to,0,0
3,heavy,0,0
4,industry,0,0
5,Less,0,1
6,than,0,1
7,ten,0,1
8,kilometers,0,1
9,away,0,1
10,in,0,1
11,Mailiao,0,1
12,stands,0,1
13,the,0,1
14,Formosa,0,1
15,Plastic,0,2
16,Group,0,2
17,'s,0,2
18,sixth,0,2
19,naphtha,0,2
20,cracker,0,2
21,complex,0,2
22,.,0,2
23,Tsai,0,3
24,Jui,0,3
25,-,0,3
26,ting,0,3
27,points,0,3
28,out,0,3
29,that,0,3
30,even,0,3
31,though,0,3
32,Formosa,ENTITY,3
33,Plastics,ENTITY,4
34,uses,0,4
35,a,0,4
36,lot,0,4
37,of,0,4
38,foreign,0,4
39,laborers,0,4
40,from,0,4
41,southeast,0,4
42,Asia,0,4
43,",",0,4
44,the,0,4
45,complex,0,4
46,has,0,4
47,also,0,4
48,hired,0,4
49,a,0,4
50,lot,0,4
51,of,0,4
52,local,0,4
53,people,0,4
54,",",0,4
55,and,0,4
56,since,0,4
57,the,0,4
58,plant,0,4
59,went,0,4
60,into,0,4
61,operation,0,4
62,he,0,4
63,does,0,4
64,n't,0,4
65,seem,0,4
66,to,0,4
67,see,0,4
68,so,0,4
69,many,0,4
70,young,0,4
71,people,0,4
72,hanging,0,4
73,out,0,4
74,in,0,4
75,the,0,4
76,area,0,4
77,'s,0,4
78,small,0,4
79,towns,0,4
80,with,0,4
81,nothing,0,4
82,to,0,4
83,do,0,4
84,.,0,4
85,Even,0,5
86,though,0,5
87,the,0,5
88,seawall,0,5
89,built,0,5
90,to,0,5
91,protect,0,5
92,the,0,5
93,plant,0,5
94,has,0,5
95,blocked,0,6
96,people,0,6
97,'s,0,6
98,view,0,6
99,of,0,6
100,the,0,6
101,sea,0,6
102,",",0,6
103,and,0,6
104,in,0,6
105,spite,0,6
106,of,0,6
107,worries,0,6
108,about,0,6
109,the,0,6
110,possibility,0,6
111,of,0,6
112,mercury,0,6
113,pollution,0,6
114,in,0,6
115,the,0,6
116,soil,0,6
117,",",0,6
118,the,0,6
119,extra,0,6
120,employment,0,6
121,has,0,6
122,won,0,6
123,the,0,6
124,plant,0,6
125,a,0,6
126,lot,0,6
127,of,0,6
128,local,0,6
129,support,0,6
130,.,0,6
131,Says,0,7
132,Wu,0,7
133,Chien,0,7
134,-,0,7
135,lo,0,7
136,",",0,7
137,"""",0,7
138,I,0,7
139,always,0,7
140,say,0,7
141,",",0,8
142,if,0,8
143,you,0,8
144,'ve,0,8
145,got,0,8
146,work,0,8
147,",",0,8
148,you,0,8
149,'ve,0,8
150,got,0,8
151,food,0,8
152,on,0,8
153,the,0,8
154,table,0,8
155,.,0,8
156,Do,0,9
157,n't,0,9
158,go,0,9
159,around,0,9
160,complaining,0,9
161,about,0,9
162,the,0,9
163,pay,0,9
164,being,0,9
165,too,0,9
166,low,0,10
167,.,0,10
168,It,0,11
169,used,0,11
170,to,0,11
171,take,0,11
172,four,0,11
173,days,0,11
174,to,0,11
175,earn,0,11
176,one,0,11
177,dou,0,11
178,of,0,12
179,rice,0,12
180,.,0,12
181,Now,0,13
182,you,0,13
183,can,0,13
184,earn,0,13
185,over,0,13
186,ten,0,13
187,dou,0,13
188,in,0,13
189,just,0,13
190,one,0,13
191,day,0,14
192,.,0,14
193,If,0,15
194,that,0,15
195,'s,0,15
196,not,0,15
197,enough,0,15
198,for,0,15
199,you,0,15
200,",",0,15
201,then,0,15
202,you,0,15
203,might,0,16
204,as,0,16
205,well,0,16
206,go,0,16
207,starve,0,16
208,to,0,16
209,death,0,16
210,.,0,16
211,"""",0,16
212,Wu,0,17
213,Chien,0,17
214,-,0,17
215,lo,0,17
216,and,0,17
217,his,0,17
218,younger,0,17
219,brothers,0,17
220,do,0,17
221,n't,0,17
222,expect,0,18
223,a,0,18
224,lot,0,18
225,from,0,18
226,the,0,18
227,government,0,18
228,.,0,18
229,At,0,19
230,most,0,19
231,",",0,19
232,they,0,19
233,express,0,19
234,nostalgia,0,19
235,for,0,19
236,the,0,19
237,days,0,19
238,when,0,19
239,former,0,20
240,general,0,20
241,Hau,0,20
242,Pei,0,20
243,-,0,20
244,tsun,0,20
245,served,0,20
246,as,0,20
247,premier,0,20
248,",",0,20
249,because,0,20
250,"""",0,20
251,they,0,20
252,arrested,0,20
253,a,0,20
254,lot,0,20
255,of,0,20
256,criminals,0,20
