,token,ent,sent
0,Few,0,0
1,of,0,0
2,the,0,0
3,veterans,0,0
4,who,0,0
5,participated,0,0
6,in,0,0
7,the,0,0
8,Hundred,0,0
9,Regiments,0,0
10,Offensive,0,1
11,are,0,1
12,still,0,1
13,alive,0,1
14,.,0,1
15,When,0,2
16,they,0,2
17,speak,0,2
18,of,0,2
19,the,0,2
20,Hundred,0,2
21,Regiments,0,2
22,Offensive,0,2
23,",",0,2
24,they,0,2
25,are,0,3
26,always,0,3
27,so,0,3
28,excited,0,3
29,.,0,3
30,Everyone,0,4
31,has,0,4
32,their,0,4
33,own,0,4
34,memory,0,4
35,",",0,4
36,has,0,4
37,the,0,4
38,Hundred,0,4
39,Regiments,0,4
40,Offensive,0,5
41,as,0,5
42,their,0,5
43,own,0,5
44,memory,0,5
45,.,0,5
46,;,0,6
47,er,0,6
48,",",0,6
49,I,0,6
50,got,0,6
51,five,0,6
52,bullets,0,6
53,.,0,6
54,I,0,7
55,carried,0,7
56,these,0,7
57,five,0,7
58,bullets,0,7
59,with,0,7
60,me,0,7
61,in,0,7
62,my,0,7
63,pocket,0,7
64,.,0,8
65,I,0,9
66,took,0,9
67,them,0,9
68,out,0,9
69,for,0,9
70,a,0,9
71,look,0,9
72,every,0,9
73,day,0,9
74,.,0,9
75,Hey,0,10
76,",",0,10
77,this,0,10
78,was,0,10
79,my,0,10
80,life,0,10
81,.,0,10
82,Hey,0,11
83,",",0,11
84,this,0,11
85,was,0,11
86,my,0,11
87,life,0,11
88,.,0,11
89,I,0,12
90,could,0,12
91,not,0,12
92,lose,0,12
93,them,0,12
94,.,0,12
95,The,0,13
96,squad,0,13
97,leader,0,13
98,said,0,13
99,",",0,13
100,at,0,13
101,the,0,13
102,time,0,13
103,when,0,13
104,you,0,13
105,are,0,14
106,given,0,14
107,a,0,14
108,rifle,0,14
109,",",0,14
110,you,0,14
111,need,0,14
112,to,0,14
113,shoot,0,14
114,.,0,14
115,I,0,15
116,will,0,15
117,watch,0,15
118,.,0,15
119,If,0,16
120,you,0,16
121,fail,0,16
122,to,0,16
123,shoot,0,16
124,the,0,16
125,enemy,0,16
126,",",0,16
127,I,0,16
128,will,0,16
129,punish,0,17
130,you,0,17
131,when,0,17
132,you,0,17
133,come,0,17
134,back,0,17
135,.,0,17
136,Do,0,18
137,you,0,18
138,know,0,18
139,lice,0,18
140,?,0,18
141,They,0,19
142,bite,0,19
143,.,0,19
144,How,0,20
145,do,0,20
146,you,0,20
147,scald,0,20
148,them,0,20
149,?,0,20
150,Hey,0,21
151,",",0,21
152,Well,0,22
153,",",0,22
154,you,0,22
155,boil,0,22
156,some,0,22
157,water,0,22
158,and,0,22
159,get,0,22
160,something,0,22
161,like,0,22
162,gunpowder,0,23
163,.,0,23
164,Then,0,24
165,you,0,24
166,loosen,0,24
167,your,0,24
168,pants,0,24
169,and,0,24
170,sprinkle,0,24
171,it,0,24
172,.,0,24
173,Clench,0,25
174,it,0,25
175,like,0,25
176,this,0,25
177,.,0,25
178,Then,0,26
179,",",0,26
180,you,0,26
181,shake,0,26
182,it,0,26
183,",",0,26
184,and,0,26
185,you,0,26
186,hear,0,26
187,a,0,26
188,cracking,0,27
189,sound,0,27
190,on,0,27
191,the,0,27
192,ground,0,27
193,;,0,27
194,hey,0,27
195,",",0,27
196,scalded,0,27
197,lice,0,27
198,.,0,27
199,A,0,28
200,washbasin,0,28
201,was,0,28
202,also,0,28
203,very,0,28
204,precious,0,28
205,.,0,28
206,How,0,29
207,was,0,29
208,the,0,29
209,washbasin,0,29
210,used,0,29
211,?,0,29
212,You,0,30
213,used,0,30
214,the,0,30
215,washbasin,0,30
216,to,0,30
217,wash,0,30
218,your,0,30
219,feet,0,30
220,",",0,30
221,used,0,30
222,the,0,31
223,washbasin,0,31
224,to,0,31
225,hold,0,31
226,your,0,31
227,meal,0,31
228,",",0,31
229,used,0,31
230,the,0,31
231,washbasin,0,31
232,to,0,31
233,wash,0,31
234,your,0,31
235,face,0,31
236,",",0,31
237,and,0,31
238,sometimes,0,31
239,used,0,31
240,the,0,31
241,same,0,31
242,washbasin,0,31
243,to,0,31
244,boil,0,31
245,water,0,31
246,.,0,31
247,So,0,32
248,",",0,32
249,this,0,32
250,washbasin,0,32
251,was,0,32
252,a,0,32
253,precious,0,32
254,washbasin,0,32
255,.,0,32
256,This,0,33
257,photo,0,33
258,taken,0,33
259,back,0,33
260,then,0,33
261,by,0,33
262,Eighth,ENTITY,33
263,Route,ENTITY,33
264,Army,0,33
265,field,0,33
266,correspondent,0,34
267,Xu,0,34
268,Xiaobing,0,34
269,is,0,34
270,a,0,34
271,snapshot,0,34
272,of,0,34
273,Peng,0,34
274,Dehuai,0,34
275,directing,0,34
276,the,0,34
277,campaign,0,34
278,at,0,34
279,the,0,34
280,frontline,0,34
281,of,0,34
282,the,0,34
283,Hundred,0,34
284,Regiments,0,34
285,Offensive,0,34
286,.,0,34
287,Just,0,35
288,as,0,35
289,Mao,0,35
290,Zedong,0,35
291,once,0,35
292,praised,0,35
293,:,0,35
294,Who,0,35
295,dares,0,35
296,wield,0,35
297,his,0,36
298,sword,0,36
299,and,0,36
300,make,0,36
301,his,0,36
302,horse,0,36
303,rear,0,36
304,?,0,36
305,Only,0,37
306,our,0,37
307,great,0,37
308,General,0,37
309,Peng,0,37
310,.,0,37
311,Correspondent,0,38
312,Xu,0,38
313,Xiaobing,0,38
314,",",0,38
315,covering,0,38
316,frontline,0,38
317,news,0,38
318,at,0,38
319,the,0,38
320,time,0,38
321,",",0,39
322,snapped,0,39
323,the,0,39
324,shutter,0,39
325,while,0,39
326,artillery,0,39
327,fire,0,39
328,roared,0,39
329,overhead,0,39
330,.,0,39
331,More,0,40
332,than,0,40
333,60,0,40
334,years,0,40
335,later,0,40
336,",",0,40
337,Xu,0,40
338,Xiaobing,0,40
339,still,0,40
340,vividly,0,40
341,remembers,0,41
342,the,0,41
343,scene,0,41
344,at,0,41
345,that,0,41
346,time,0,41
347,.,0,41
348,Dehuai,0,42
349,was,0,42
350,sitting,0,42
351,in,0,42
352,this,0,42
353,trench,0,42
354,directing,0,42
355,the,0,42
356,campaign,0,42
357,.,0,42
358,Oh,0,43
359,.,0,43
360,Bullets,0,44
361,and,0,44
362,artillery,0,44
363,fire,0,44
364,whistled,0,44
365,past,0,44
366,his,0,44
367,head,0,44
368,.,0,44
369,During,0,45
