,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Changsha,0,0
5,",",0,0
6,December,0,0
7,15th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yifei,0,1
12,Zhang,0,1
13,This,0,2
14,reporter,0,2
15,learned,0,2
16,from,0,2
17,the,0,2
18,Foreign,0,2
19,Friendship,0,2
20,Association,0,2
21,Exchange,0,2
22,Conference,0,2
23,in,0,3
24,some,0,3
25,Chinese,0,3
26,provinces,0,3
27,and,0,3
28,cities,0,3
29,",",0,3
30,which,0,3
31,was,0,3
32,held,0,3
33,in,0,3
34,Hunan,0,3
35,recently,0,3
36,",",0,3
37,that,0,3
38,China,ENTITY,3
39,already,0,3
40,has,0,3
41,about,0,3
42,200,0,3
43,cities,0,3
44,that,0,3
45,have,0,3
46,established,0,3
47,more,0,3
48,than,0,3
49,800,0,3
50,pairs,0,3
51,of,0,3
52,foreign,0,3
53,friendship,0,3
54,cities,0,3
55,with,0,3
56,more,0,3
57,than,0,3
58,500,0,3
59,cities,0,3
60,in,0,3
61,over,0,3
62,80,0,3
63,countries,0,3
64,of,0,3
65,the,0,3
66,world,0,3
67,.,0,3
68,Huiluo,0,4
69,Bi,0,4
70,",",0,4
71,director,0,4
72,of,0,4
73,the,0,4
74,business,0,4
75,office,0,4
76,of,0,4
77,the,0,4
78,Chinese,0,5
79,People,0,5
80,'s,0,5
81,Foreign,0,5
82,Friendship,0,5
83,Association,0,5
84,said,0,5
85,that,0,5
86,"""",0,5
87,the,0,5
88,friendship,0,5
89,cities,0,5
90,have,0,5
91,enhanced,0,5
92,understanding,0,5
93,and,0,5
94,friendship,0,5
95,everywhere,0,5
96,between,0,5
97,China,ENTITY,5
98,and,0,5
99,foreign,0,5
100,countries,0,5
101,.,0,5
102,They,0,6
103,have,0,6
104,also,0,6
105,developed,0,6
106,relations,0,6
107,between,0,6
108,countries,0,6
109,and,0,6
110,have,0,6
111,conducted,0,6
112,all,0,7
113,kinds,0,7
114,of,0,7
115,exchange,0,7
116,and,0,7
117,cooperation,0,7
118,in,0,7
119,such,0,7
120,areas,0,7
121,as,0,7
122,industry,0,7
123,",",0,7
124,agriculture,0,7
125,",",0,7
126,economy,0,7
127,and,0,7
128,trade,0,7
129,",",0,7
130,culture,0,7
131,and,0,7
132,education,0,7
133,",",0,7
134,etc,0,7
135,.,0,7
136,"""",0,7
137,He,0,8
138,believed,0,8
139,that,0,8
140,the,0,8
141,friendship,0,8
142,cities,0,8
143,had,0,8
144,now,0,8
145,become,0,8
146,the,0,8
147,main,0,9
148,channel,0,9
149,for,0,9
150,people,0,9
151,-,0,9
152,to,0,9
153,-,0,9
154,people,0,9
155,foreign,0,9
156,affairs,0,9
157,.,0,9
158,It,0,10
159,is,0,10
160,reported,0,10
161,that,0,10
162,",",0,10
163,in,0,10
164,1973,0,10
165,",",0,10
166,the,0,10
167,City,0,10
168,of,0,11
169,Tianjin,0,11
170,in,0,11
171,China,ENTITY,11
172,and,0,11
173,Kobe,0,11
174,in,0,11
175,Japan,0,11
176,established,0,11
177,the,0,11
178,first,0,11
179,pair,0,11
180,of,0,11
181,friendship,0,11
182,cities,0,11
183,between,0,11
184,China,ENTITY,11
185,and,0,11
186,a,0,11
187,foreign,0,11
188,country,0,11
189,.,0,11
190,Since,0,12
191,China,ENTITY,12
