,token,ent,sent
0,"""",0,0
1,This,0,0
2,summer,0,0
3,",",0,0
4,before,0,0
5,putting,0,0
6,on,0,0
7,your,0,0
8,shorts,0,0
9,and,0,0
10,sandals,0,1
11,",",0,1
12,be,0,1
13,sure,0,1
14,to,0,1
15,do,0,1
16,skin,0,1
17,care,0,1
18,treatment,0,1
19,and,0,1
20,thoroughly,0,1
21,clean,0,1
22,your,0,1
23,legs,0,1
24,",",0,1
25,so,0,1
26,that,0,1
27,you,0,1
28,can,0,1
29,present,0,1
30,a,0,1
31,fresh,0,1
32,clean,0,1
33,image,0,1
34,to,0,1
35,people,0,1
36,.,0,1
37,"""",0,1
38,You,0,2
39,would,0,2
40,probably,0,2
41,assume,0,2
42,that,0,2
43,this,0,2
44,is,0,2
45,an,0,2
46,ad,0,2
47,for,0,2
48,a,0,3
49,woman,0,3
50,'s,0,3
51,beauty,0,3
52,product,0,3
53,",",0,3
54,would,0,3
55,n't,0,3
56,you,0,3
57,?,0,3
58,A,0,4
59,men,0,4
60,'s,0,4
61,fashion,0,4
62,magazine,0,4
63,that,0,4
64,sells,0,4
65,over,0,4
66,"10,000",0,4
67,copies,0,4
68,per,0,5
69,month,0,5
70,in,0,5
71,convenience,0,5
72,stores,0,5
73,cautions,0,5
74,its,0,5
75,male,0,5
76,readers,0,5
77,that,0,5
78,if,0,5
79,they,0,5
80,want,0,5
81,to,0,5
82,have,0,5
83,the,0,5
84,"""",0,5
85,face,0,5
86,of,0,5
87,an,0,5
88,angel,0,5
89,",",0,5
90,"""",0,5
91,then,0,5
92,every,0,5
93,day,0,5
94,they,0,5
95,must,0,5
96,do,0,5
97,"""",0,5
98,three,0,5
99,-,0,5
100,step,0,5
101,skin,0,5
102,care,0,5
103,"""",0,5
104,to,0,5
105,rid,0,5
106,themselves,0,5
107,of,0,5
108,dead,0,5
109,skin,0,5
110,cells,0,5
111,.,0,5
112,Men,0,6
113,can,0,6
114,now,0,6
115,retain,0,6
116,their,0,6
117,youthful,0,6
118,looks,0,6
119,with,0,6
120,moisturizing,0,6
121,masks,0,6
122,",",0,7
123,wrinkle,0,7
124,-,0,7
125,removing,0,7
126,patches,0,7
127,",",0,7
128,and,0,7
129,techniques,0,7
130,for,0,7
131,tightening,0,7
132,facial,0,7
133,skin,0,7
