,token,ent,sent
0,And,0,0
1,now,0,0
2,joining,0,0
3,us,0,0
4,by,0,0
5,phone,0,0
6,from,0,0
7,Liverpool,0,0
8,with,0,0
9,more,0,0
10,on,0,1
11,the,0,1
12,Harry,0,1
13,Potter,0,1
14,heist,0,1
15,is,0,1
16,Caroline,ENTITY,1
17,Forham,ENTITY,1
18,",",0,1
19,press,0,1
20,officer,0,1
21,with,0,1
22,the,0,1
23,Mersyside,0,1
24,Police,0,1
25,.,0,1
26,It,0,2
27,'s,0,2
28,come,0,2
29,to,0,2
30,stealing,0,2
31,childrens,0,2
32,books,0,2
33,",",0,2
34,has,0,2
35,it,0,2
36,?,0,3
37,I,ENTITY,4
38,think,0,4
39,these,0,4
40,are,0,4
41,profitable,0,4
42,childrens,0,4
43,',0,4
44,book,0,4
45,",",0,4
46,so,0,4
47,very,0,5
48,popular,0,5
49,.,0,5
50,I,ENTITY,6
51,think,0,6
52,that,0,6
53,people,0,6
54,think,0,6
55,they,0,6
56,probably,0,6
57,are,0,6
58,lucrative,0,6
59,for,0,6
60,them,0,7
61,.,0,7
62,As,0,8
63,you,0,8
64,mentioned,0,8
65,",",0,8
66,if,0,8
67,anyone,0,8
68,is,0,8
69,seen,0,8
70,to,0,8
71,be,0,8
72,selling,0,9
73,these,0,9
74,on,0,9
75,the,0,9
76,black,0,9
77,market,0,9
78,They,0,9
79,will,0,9
80,be,0,9
81,prosecuted,0,9
82,.,0,9
83,Is,0,10
84,that,0,10
85,why,0,10
86,you,ENTITY,10
87,think,0,10
88,they,0,10
89,were,0,10
90,stolen,0,10
91,",",0,10
92,sale,0,10
93,before,0,11
94,the,0,11
95,deadline,0,11
96,or,0,11
97,after,0,11
98,?,0,11
99,I,ENTITY,12
100,think,0,12
101,probably,0,12
102,they,0,12
103,know,0,12
104,they,0,12
105,can,0,12
106,make,0,12
107,more,0,12
108,money,0,12
109,before,0,13
110,the,0,13
111,deadline,0,13
112,on,0,13
113,these,0,13
114,books,0,13
115,",",0,13
116,but,0,13
117,I,ENTITY,13
118,know,0,13
119,no,0,13
120,reputable,0,13
121,book,0,13
122,shop,0,13
123,will,0,13
124,take,0,13
125,these,0,13
126,stolen,0,13
127,goods,0,13
128,and,0,13
129,sell,0,13
130,them,0,13
131,.,0,13
132,I,ENTITY,14
133,think,0,14
134,we,0,14
135,are,0,14
136,looking,0,14
137,at,0,14
138,in,0,14
139,market,0,14
140,stores,0,14
141,and,0,14
142,sales,0,15
143,over,0,15
144,the,0,15
145,next,0,15
146,coming,0,15
147,days,0,15
148,.,0,15
149,We,0,16
150,have,0,16
151,police,0,16
152,officers,0,16
153,looking,0,16
154,for,0,16
155,them,0,16
156,and,0,16
157,will,0,16
158,prosecute,0,16
159,anyone,0,17
160,seen,0,17
161,selling,0,17
162,them,0,17
163,or,0,17
164,buying,0,17
165,them,0,17
166,.,0,17
167,Considering,0,18
168,how,0,18
169,much,0,18
170,publicity,0,18
171,was,0,18
172,circulating,0,18
173,about,0,18
174,this,0,18
175,book,0,18
176,",",0,18
177,there,0,19
178,is,0,19
179,injunctions,0,19
180,about,0,19
181,publishing,0,19
182,anything,0,19
183,or,0,19
184,talking,0,19
185,about,0,19
186,the,0,19
187,plot,0,19
188,.,0,19
189,What,0,20
190,kind,0,20
191,of,0,20
192,security,0,20
193,was,0,20
194,there,0,20
195,in,0,20
196,place,0,20
197,for,0,20
198,any,0,20
199,truck,0,21
200,carrying,0,21
201,books,0,21
202,?,0,21
203,The,0,22
204,books,0,22
205,were,0,22
206,stolen,0,22
207,from,0,22
208,a,0,22
209,warehouse,0,22
210,.,0,22
211,they,0,23
212,have,0,23
213,their,0,23
214,own,0,23
215,security,0,23
216,measures,0,23
217,.,0,23
218,They,0,24
219,did,0,24
220,have,0,24
221,their,0,24
222,CCTV,0,24
223,operational,0,24
224,.,0,24
225,We,0,25
226,are,0,25
227,looking,0,25
228,at,0,25
229,that,0,25
230,to,0,25
231,see,0,25
232,if,0,25
233,--,0,25
