,token,ent,sent
0,But,0,0
1,the,0,0
2,President,0,0
3,also,0,0
4,said,0,0
5,do,0,0
6,n't,0,0
7,be,0,0
8,afraid,0,0
9,to,0,0
10,go,0,1
11,to,0,1
12,blogs,0,1
13,and,0,1
14,find,0,1
15,out,0,1
16,some,0,1
17,more,0,1
18,information,0,1
19,/.,0,1
20,Yes,0,2
21,I,0,2
22,mean,0,2
23,I,0,2
24,mean,0,2
25,these,0,2
26,are,0,2
27,gradations,0,2
28,here,0,2
29,in,0,2
30,White,ENTITY,3
31,House,ENTITY,3
32,response,0,3
33,/.,0,3
34,But,0,4
35,is,0,4
36,the,ENTITY,4
37,White,ENTITY,4
38,House,ENTITY,4
39,convinced,0,4
40,that,0,4
41,in,0,4
42,order,0,4
43,to,0,4
44,secure,0,5
45,the,0,5
46,base,0,5
47,of,0,5
48,the,0,5
49,Republican,0,5
50,Party,0,5
51,for,0,5
52,the,0,5
53,President,0,5
54,it,0,5
55,does,0,5
56,n't,0,5
57,hurt,0,5
58,to,0,5
59,go,0,5
60,after,0,5
61,the,0,5
62,media,0,5
63,a,0,5
64,little,0,5
65,bit,0,5
66,/?,0,5
67,of,0,6
68,course,0,6
69,not,0,6
70,/.,0,6
71,They,ENTITY,7
72,do,0,7
73,it,0,7
74,all,0,7
75,the,0,7
76,time,0,7
77,/.,0,7
78,uh,0,8
79,and,0,8
80,they,ENTITY,8
81,complain,0,8
82,all,0,8
83,the,0,8
84,time,0,8
85,about,0,8
86,what,0,8
87,we,0,8
88,do,0,9
89,/.,0,9
90,but,0,10
91,I,0,10
92,have,0,10
93,noticed,0,10
94,this,0,10
95,past,0,10
96,week,0,10
97,Scott,0,10
98,McClellan,0,10
99,saying,0,10
100,the,0,11
101,White,ENTITY,11
102,House,ENTITY,11
103,Press,0,11
104,Secretary,0,11
105,you,0,11
106,know,0,11
107,we,ENTITY,11
108,'re,0,11
109,not,0,11
110,blaming,0,11
111,the,0,11
112,media,0,11
113,for,0,11
114,the,0,11
115,war,0,11
116,in,0,11
117,Iraq,0,11
118,/.,0,11
119,He,0,12
120,said,0,12
121,that,0,12
122,a,0,12
123,couple,0,12
124,times,0,12
125,this,0,12
126,week,0,12
127,/.,0,12
128,And,0,13
129,so,0,13
130,again,0,13
131,they,ENTITY,13
132,'re,0,13
133,being,0,13
134,a,0,13
135,little,0,13
136,more,0,13
137,careful,0,13
138,here,0,14
139,than,0,14
140,usual,0,14
141,/.,0,14
142,And,0,15
143,did,0,15
144,you,0,15
145,really,0,15
146,fall,0,15
147,asleep,0,15
148,in,0,15
149,that,0,15
150,press,0,15
151,pool,0,15
152,/.,0,16
153,or,0,17
154,was,0,17
155,that,0,17
156,a,0,17
157,cheap,0,17
158,shot,0,17
159,by,0,17
160,the,0,17
161,President,0,17
162,/?,0,17
163,That,0,18
164,'s,0,18
165,completely,0,18
166,inaccurate,0,18
167,/.,0,18
168,I,0,19
169,wo,0,19
170,n't,0,19
171,say,0,19
172,I,0,19
173,have,0,19
174,n't,0,19
175,nodded,0,19
176,off,0,19
177,in,0,19
178,previous,0,20
179,speeches,0,20
180,but,0,20
181,not,0,20
182,that,0,20
183,one,0,20
184,/.,0,20
185,There,0,21
186,is,0,21
187,a,0,21
188,difference,0,21
189,+between,0,21
190,meditation,0,21
191,and,0,21
192,sleep,0,21
193,/.,0,21
194,uh,0,22
195,David,0,22
196,Broder,0,22
197,let,0,22
198,me,0,22
199,turn,0,22
200,to,0,22
201,the,0,22
202,rebellion,0,22
203,that,0,22
204,I,0,23
205,sense,0,23
206,with,0,23
207,some,0,23
208,House,0,23
209,members,0,23
210,uh,0,23
211,particularly,0,23
212,in,0,23
213,the,0,23
214,Republican,0,23
215,Party,0,23
216,when,0,23
217,you,0,23
218,go,0,23
219,talk,0,23
220,to,0,23
221,them,0,23
222,privately,0,23
223,/.,0,23
224,You,0,24
225,captured,0,24
226,it,0,24
227,in,0,24
228,your,0,24
229,column,0,24
230,this,0,24
231,way,0,24
232,/.,0,24
233,The,0,25
234,conflict,0,25
235,over,0,25
236,the,0,25
237,Dubai,0,25
238,Ports,0,25
239,World,0,25
240,brought,0,25
241,to,0,25
242,the,0,25
243,surface,0,26
244,deep,0,26
245,-,0,26
246,seated,0,26
247,resentments,0,26
248,from,0,26
249,the,0,26
250,Capitol,0,26
251,end,0,26
252,of,0,26
253,Pennsylvania,0,26
254,Avenue,0,26
