,token,ent,sent
0,The,ENTITY,0
1,new,ENTITY,0
2,President,ENTITY,0
3,of,0,0
4,Yugoslavia,0,0
5,is,0,0
6,preparing,0,0
7,to,0,0
8,set,0,0
9,up,0,0
10,a,0,1
11,new,0,1
12,government,0,1
13,.,0,1
14,Vojislav,ENTITY,2
15,Kostunica,ENTITY,2
16,is,0,2
17,meeting,0,2
18,with,0,2
19,his,ENTITY,2
20,team,0,2
21,today,0,2
22,with,0,2
23,the,0,2
24,goal,0,3
25,of,0,3
26,getting,0,3
27,rid,0,3
28,of,0,3
29,as,0,3
30,many,0,3
31,old,0,3
32,faces,0,3
33,as,0,3
34,possible,0,3
35,while,0,3
36,placating,0,3
37,those,0,3
38,still,0,3
39,loyal,0,3
40,to,0,3
41,ousted,0,3
42,leader,0,3
43,Slobodan,0,3
44,Milosevic,0,3
45,.,0,3
46,Kostunica,ENTITY,4
47,says,0,4
48,he,ENTITY,4
49,wo,0,4
50,n't,0,4
51,turn,0,4
52,Milosevic,0,4
53,over,0,4
54,to,0,4
55,a,0,4
56,tribunal,0,5
57,in,0,5
58,The,0,5
59,Netherlands,0,5
60,where,0,5
61,he,0,5
62,was,0,5
63,indicted,0,5
64,as,0,5
65,a,0,5
66,war,0,5
67,criminal,0,5
68,.,0,5
