,token,ent,sent
0,Here,0,0
1,'s,0,0
2,Kevin,ENTITY,0
3,O'Donnell,ENTITY,0
4,Littlejohn,0,0
5,'s,0,0
6,attorney,0,0
7,on,0,0
8,Rita,0,0
9,'s,0,0
10,show,0,1
11,uh,0,1
12,last,0,1
13,night,0,1
14,saying,0,1
15,that,0,1
16,his,ENTITY,1
17,client,0,1
18,took,0,1
19,the,0,1
20,subway,0,1
21,home,0,1
22,that,0,1
23,night,0,1
24,/.,0,1
25,So,0,2
26,how,0,2
27,did,0,2
28,he,0,2
29,get,0,2
30,home,0,2
31,that,0,2
32,night,0,2
33,/?,0,2
34,What,0,3
35,transportation,0,3
36,did,0,3
37,he,0,3
38,get,0,3
39,home,0,3
40,with,0,3
41,/?,0,3
42,uh,0,4
43,He,0,4
44,took,0,4
45,the,0,4
46,subway,0,4
47,/.,0,4
48,He,0,5
49,took,0,5
50,the,0,5
51,subway,0,5
52,/.,0,5
53,Yes,0,6
54,/.,0,6
55,And,0,7
56,do,0,7
57,we,0,7
58,have,0,7
59,a,0,7
60,record,0,7
61,of,0,7
62,that,0,7
63,/?,0,7
64,No,0,8
65,we,0,8
66,'re,0,8
67,still,0,8
68,looking,0,8
69,into,0,8
70,that,0,8
71,/.,0,8
72,But,0,9
73,he,0,9
74,says,0,9
75,that,0,9
76,he,0,9
77,/-,0,9
78,Did,0,10
79,he,0,10
80,go,0,10
81,with,0,10
82,anybody,0,10
83,/?,0,10
84,No,0,11
85,he,0,11
86,went,0,11
87,home,0,11
88,alone,0,11
89,just,0,11
90,like,0,11
91,he,0,11
92,does,0,11
93,just,0,11
94,about,0,12
95,every,0,12
96,night,0,12
97,uh,0,12
98,when,0,12
99,he,0,12
100,leaves,0,12
101,that,0,12
102,bar,0,12
103,/-,0,12
104,All,0,13
105,right,0,13
106,but,0,13
107,I,0,13
108,'ve,0,13
109,only,0,13
110,got,0,13
111,a,0,13
112,little,0,13
113,time,0,13
114,left,0,14
115,/.,0,14
116,and,0,15
117,there,0,15
118,'s,0,15
119,another,0,15
120,issue,0,15
121,I,0,15
122,want,0,15
123,to,0,15
124,talk,0,15
125,about,0,15
126,/.,0,16
127,And,0,17
128,that,0,17
129,is,0,17
130,that,0,17
131,the,0,17
132,DA,0,17
133,/-,0,17
134,There,0,18
135,'s,0,18
136,been,0,18
137,a,0,18
138,lot,0,18
139,of,0,18
140,question,0,18
141,about,0,18
142,uh,0,18
143,the,0,18
144,manager,0,19
145,of,0,19
146,the,0,19
147,bar,0,19
148,and,0,19
149,the,0,19
150,fact,0,19
151,that,0,19
152,he,0,19
153,may,0,19
154,not,0,19
155,have,0,19
156,come,0,19
157,clean,0,19
158,about,0,19
159,what,0,19
160,he,0,19
161,knew,0,19
162,early,0,19
163,on,0,19
164,/.,0,19
165,A,0,20
166,lot,0,20
167,of,0,20
168,people,0,20
169,saying,0,20
170,uh,0,20
171,that,0,20
172,he,0,20
173,actually,0,20
174,misled,0,20
175,the,0,21
176,authorities,0,21
177,and,0,21
178,that,0,21
179,could,0,21
180,lead,0,21
181,to,0,21
182,prosecution,0,21
183,/.,0,21
184,Well,0,22
185,it,0,22
186,seems,0,22
187,like,0,22
188,the,0,22
189,DA,0,22
190,did,0,22
191,n't,0,22
192,seem,0,22
193,to,0,22
194,think,0,23
195,that,0,23
196,was,0,23
197,that,0,23
198,big,0,23
199,a,0,23
200,deal,0,23
201,today,0,23
202,/.,0,23
203,Will,0,24
204,anyone,0,24
205,be,0,24
206,investigated,0,24
207,for,0,24
208,obstruction,0,24
209,of,0,24
210,justice,0,24
211,/?,0,24
212,Has,0,25
213,Danny,0,25
214,Dorian,0,25
215,been,0,25
216,called,0,25
217,in,0,25
218,to,0,25
219,witness,0,25
220,yet,0,25
221,/?,0,25
222,uh,0,26
223,The,0,26
224,investigation,0,26
225,uh,0,26
226,is,0,26
227,certainly,0,26
228,still,0,26
229,going,0,26
230,forward,0,26
231,/.,0,26
232,How,0,27
233,were,0,27
234,you,0,27
235,personally,0,27
236,affected,0,27
237,by,0,27
238,the,0,27
239,fact,0,27
240,that,0,27
241,there,0,27
242,were,0,28
243,citizens,0,28
244,of,0,28
245,this,0,28
246,city,0,28
247,some,0,28
248,of,0,28
249,them,0,28
250,relatively,0,28
251,prominent,0,28
252,who,0,28
253,told,0,28
254,cops,0,28
255,lies,0,28
256,and,0,28
257,misleaded,0,28
258,this,0,28
259,investigation,0,28
260,/?,0,28
261,Oh,0,29
262,I,0,29
263,'ve,0,29
264,been,0,29
265,lied,0,29
266,to,0,29
267,before,0,29
268,/.,0,29
269,And,0,30
270,I,0,30
271,'ve,0,30
272,gotten,0,30
273,over,0,30
274,it,0,30
275,/.,0,30
276,Will,0,31
277,you,0,31
278,indict,0,31
279,him,0,31
280,though,0,31
281,/?,0,31
282,/.,0,31
283,You,0,32
284,know,0,32
285,when,0,32
286,that,0,32
287,becomes,0,32
288,a,0,32
289,crime,0,32
290,I,0,32
291,think,0,32
292,we,0,32
293,should,0,33
294,all,0,33
295,get,0,33
296,out,0,33
297,of,0,33
298,this,0,33
299,business,0,33
300,/.,0,33
