,token,ent,sent
0,Malcolm,ENTITY,0
1,S.,ENTITY,0
2,Todt,ENTITY,0
3,was,0,0
4,named,0,0
5,vice,0,0
6,president,0,0
7,and,0,0
8,senior,0,0
9,officer,0,0
10,in,0,1
11,charge,0,1
12,of,0,1
13,equipment,0,1
14,leasing,0,1
15,to,0,1
16,municipalities,0,1
17,",",0,1
18,a,0,1
19,new,0,1
20,effort,0,1
21,of,0,1
22,this,0,1
23,bond,0,1
24,insurer,0,1
25,.,0,1
26,Mr.,ENTITY,2
27,Todt,ENTITY,2
28,had,0,2
29,been,0,2
30,vice,0,2
31,president,0,2
32,and,0,2
33,treasurer,0,2
34,of,0,2
35,Insilco,0,2
36,Corp,0,3
37,.,0,3
