,token,ent,sent
0,In,0,0
1,the,0,0
2,hard,0,0
3,-,0,0
4,hit,0,0
5,Marina,0,0
6,neighborhood,0,0
7,",",0,0
8,life,0,0
9,after,0,0
10,the,0,1
11,earthquake,0,1
12,is,0,1
13,often,0,1
14,all,0,1
15,too,0,1
16,real,0,1
17,",",0,1
18,but,0,1
19,sometimes,0,1
20,surreal,0,1
21,.,0,1
22,Some,0,2
23,scenes,0,2
24,:,0,2
25,--,0,2
26,Saturday,0,2
27,morning,0,2
28,",",0,2
29,a,0,2
30,resident,0,2
31,was,0,2
32,given,0,3
33,15,0,3
34,minutes,0,3
35,to,0,3
36,scurry,0,3
37,into,0,3
38,a,0,3
39,sagging,0,3
40,building,0,3
41,and,0,3
42,reclaim,0,3
43,what,0,3
44,she,0,3
45,could,0,3
46,of,0,3
47,her,0,3
48,life,0,3
49,'s,0,3
50,possessions,0,3
51,.,0,3
52,Saturday,0,4
53,night,0,4
54,she,0,4
55,dined,0,4
56,in,0,4
57,an,0,4
58,emergency,0,4
59,shelter,0,4
60,on,0,4
61,salmon,0,4
62,steaks,0,5
63,prepared,0,5
64,by,0,5
65,chefs,0,5
66,from,0,5
67,one,0,5
68,of,0,5
69,the,0,5
70,city,0,5
71,'s,0,5
72,four,0,5
73,-,0,5
74,star,0,5
75,restaurants,0,5
76,.,0,5
77,--,0,6
78,Mayor,0,6
79,Art,0,6
80,Agnos,0,6
81,stands,0,6
82,in,0,6
83,the,0,6
84,glare,0,6
85,of,0,6
86,television,0,6
87,lights,0,7
88,trying,0,7
89,to,0,7
90,explain,0,7
91,for,0,7
92,the,0,7
93,20th,0,7
94,time,0,7
95,why,0,7
96,the,0,7
97,city,0,7
98,is,0,7
99,severely,0,7
100,restricting,0,7
101,access,0,7
102,to,0,7
103,badly,0,7
104,damaged,0,7
105,structures,0,7
106,.,0,7
107,A,0,8
108,couple,0,8
109,in,0,8
110,fashionable,0,8
111,spandex,0,8
112,warm,0,8
113,-,0,8
114,up,0,8
115,suits,0,8
116,jogs,0,8
117,by,0,9
118,",",0,9
119,headphones,0,9
120,jauntily,0,9
121,in,0,9
122,place,0,9
123,",",0,9
124,weaving,0,9
125,their,0,9
126,way,0,9
127,along,0,9
128,a,0,9
129,street,0,9
130,of,0,9
131,fractured,0,9
132,and,0,9
133,fallen,0,9
134,houses,0,9
135,.,0,9
136,At,0,10
137,a,0,10
