,token,ent,sent
0,Well,0,0
1,",",0,0
2,also,0,0
3,in,0,0
4,England,0,0
5,",",0,0
6,he,ENTITY,0
7,'s,0,0
8,rich,0,0
9,",",0,0
10,handsome,0,1
11,",",0,1
12,got,0,1
13,millions,0,1
14,of,0,1
15,adoring,0,1
16,fans,0,1
17,",",0,1
18,and,0,1
19,today,0,1
20,he,ENTITY,1
21,celebrates,0,1
22,a,0,1
23,birthday,0,1
24,",",0,1
25,big,0,1
26,21,0,1
27,.,0,1
28,Prince,ENTITY,2
29,William,ENTITY,2
30,",",0,2
31,second,0,2
32,in,0,2
33,line,0,2
34,to,0,2
35,the,0,2
36,British,0,2
37,throne,0,2
38,.,0,3
39,CNN,0,4
40,'s,0,4
41,Walter,0,4
42,Rodgers,0,4
43,has,0,4
44,the,0,4
45,story,0,4
46,.,0,4
47,Reporter,0,5
48,:,0,5
49,In,0,6
50,days,0,6
51,of,0,6
52,yore,0,6
53,",",0,6
54,an,0,6
55,English,0,6
56,prince,0,6
57,",",0,6
58,a,0,6
59,king,0,7
60,in,0,7
61,waiting,0,7
62,would,0,7
63,be,0,7
64,charging,0,7
65,off,0,7
66,to,0,7
67,battle,0,7
68,on,0,7
69,a,0,7
70,horse,0,7
71,",",0,7
72,just,0,7
73,before,0,7
74,his,0,7
75,21st,0,7
76,birthday,0,7
77,.,0,7
78,Prince,ENTITY,8
79,William,ENTITY,8
80,is,0,8
81,chasing,0,8
82,a,0,8
83,polo,0,8
84,ball,0,8
85,",",0,8
86,such,0,8
87,of,0,8
88,what,0,9
89,has,0,9
90,become,0,9
91,of,0,9
92,the,0,9
93,British,0,9
94,monarchy,0,9
95,over,0,9
96,time,0,9
97,.,0,9
98,Buckingham,0,10
99,Palace,0,10
100,released,0,10
101,his,0,10
102,pictures,0,10
103,of,0,10
104,William,ENTITY,10
105,",",0,10
106,brother,0,10
107,Harry,0,10
108,and,0,11
109,their,0,11
110,father,0,11
111,",",0,11
112,Prince,0,11
113,Charles,0,11
114,in,0,11
115,what,0,11
116,some,0,11
117,see,0,11
118,as,0,11
119,a,0,11
120,skilled,0,11
121,marketing,0,11
122,campaign,0,11
123,to,0,11
124,sell,0,11
125,the,0,11
126,monarchy,0,11
127,to,0,11
128,the,0,11
129,next,0,11
130,generation,0,11
131,of,0,11
132,Britains,0,11
133,.,0,11
134,After,0,12
135,15,0,12
136,years,0,12
137,of,0,12
138,scandals,0,12
139,and,0,12
140,embarrassment,0,12
141,",",0,12
142,many,0,12
143,see,0,12
144,Prince,ENTITY,13
145,William,ENTITY,13
146,as,0,13
147,the,0,13
148,House,0,13
149,of,0,13
150,Windsor,0,13
151,'s,0,13
152,only,0,13
153,hope,0,13
154,.,0,13
155,It,0,14
156,'s,0,14
157,the,0,14
158,young,0,14
159,people,0,14
160,he,ENTITY,14
161,needs,0,14
162,to,0,14
163,appeal,0,14
164,to,0,14
165,.,0,15
166,By,0,16
167,the,0,16
168,time,0,16
169,he,ENTITY,16
170,gets,0,16
171,to,0,16
172,the,0,16
173,throne,0,16
174,",",0,16
175,it,0,16
176,'s,0,17
177,going,0,17
178,to,0,17
179,be,0,17
180,in,0,17
181,40,0,17
182,years,0,17
183,",",0,17
184,the,0,17
185,young,0,17
186,people,0,17
187,of,0,17
188,today,0,17
189,that,0,17
190,need,0,17
191,to,0,17
192,be,0,17
193,his,ENTITY,17
194,fans,0,17
195,.,0,17
196,Reporter,0,18
197,:,0,18
198,William,ENTITY,19
199,does,0,19
200,not,0,19
201,lack,0,19
202,for,0,19
203,fans,0,19
204,.,0,19
205,Those,0,20
206,who,0,20
207,wept,0,20
208,when,0,20
209,his,ENTITY,20
210,mother,0,20
211,",",0,20
212,Princess,0,20
213,Diana,0,20
214,",",0,20
215,died,0,21
216,",",0,21
217,apparently,0,21
218,transfered,0,21
219,their,0,21
220,affection,0,21
221,to,0,21
222,her,0,21
223,eldest,0,21
224,son,0,21
225,.,0,21
226,He,ENTITY,22
227,is,0,22
228,part,0,22
229,teen,0,22
230,idol,0,22
231,",",0,22
232,part,0,22
233,king,0,22
234,in,0,22
235,the,0,22
236,making,0,23
237,",",0,23
238,but,0,23
239,unlike,0,23
240,his,ENTITY,23
241,father,0,23
242,",",0,23
243,Prince,0,23
244,Charles,0,23
245,",",0,23
246,who,0,23
247,is,0,23
248,likely,0,23
249,to,0,23
250,precede,0,23
251,him,ENTITY,23
252,to,0,23
253,the,0,23
254,throne,0,23
255,",",0,23
256,this,ENTITY,23
257,prince,ENTITY,23
258,disdains,0,23
259,being,0,23
260,called,0,23
261,your,0,23
262,Royal,0,23
263,Highness,0,23
264,",",0,23
265,signing,0,23
266,his,ENTITY,23
267,name,0,23
268,",",0,23
269,William,0,23
270,Wales,0,23
271,.,0,23
272,I,0,24
273,would,0,24
274,think,0,24
275,that,0,24
276,if,0,24
277,you,0,24
278,asked,0,24
279,anyone,0,24
280,if,0,24
281,William,ENTITY,24
282,is,0,25
283,normal,0,25
284,",",0,25
285,every,0,25
286,single,0,25
287,person,0,25
288,would,0,25
289,say,0,25
290,",",0,25
291,absolutely,0,25
292,normal,0,25
293,",",0,25
294,but,0,25
295,slightly,0,25
296,more,0,25
297,serious,0,25
298,than,0,25
299,most,0,25
300,young,0,25
301,men,0,25
302,his,ENTITY,25
303,age,0,25
304,.,0,25
305,Reporter,0,26
306,:,0,26
