,token,ent,sent
0,This,0,0
1,has,0,0
2,been,0,0
3,a,0,0
4,week,0,0
5,of,0,0
6,stunning,0,0
7,events,0,0
8,behind,0,0
9,what,0,0
10,was,0,1
11,once,0,1
12,called,0,1
13,the,0,1
14,Iron,0,1
15,Curtain,0,1
16,and,0,1
17,interesting,0,1
18,shifts,0,1
19,in,0,1
20,official,0,1
21,American,0,1
22,policy,0,1
23,toward,0,1
24,Moscow,0,1
25,.,0,1
26,It,0,2
27,has,0,2
28,also,0,2
29,been,0,2
30,a,0,2
31,week,0,2
32,when,0,2
33,inside,0,2
34,-,0,2
35,the,0,2
36,-,0,3
37,beltway,0,3
38,Washington,0,3
39,has,0,3
40,had,0,3
41,a,0,3
42,high,0,3
43,old,0,3
44,time,0,3
45,gnawing,0,3
46,over,0,3
47,ex-President,0,3
48,Reagan,0,3
49,'s,0,3
50,multimillion,0,3
51,-,0,3
52,dollar,0,3
53,junket,0,3
54,in,0,3
55,Japan,0,3
56,.,0,3
57,The,0,4
58,latter,0,4
59,may,0,4
60,seem,0,4
61,oddly,0,4
62,irrelevant,0,4
63,",",0,4
64,if,0,4
65,not,0,4
66,downright,0,4
67,trivial,0,5
68,",",0,5
69,given,0,5
70,the,0,5
71,big,0,5
72,picture,0,5
73,and,0,5
74,the,0,5
75,way,0,5
76,we,0,5
77,have,0,5
78,handled,0,5
79,it,0,5
80,in,0,5
81,the,0,5
82,nation,0,5
83,'s,0,5
84,capital,0,5
85,has,0,5
86,done,0,5
87,nothing,0,5
88,to,0,5
89,dispel,0,5
90,that,0,5
91,impression,0,5
92,.,0,5
93,In,0,6
94,fact,0,6
95,",",0,6
96,however,0,6
97,",",0,6
98,Mr.,0,6
99,Reagan,0,6
100,'s,0,6
101,casual,0,6
102,debasement,0,6
103,of,0,7
104,the,0,7
105,office,0,7
106,he,0,7
107,so,0,7
108,recently,0,7
109,held,0,7
110,raises,0,7
111,issues,0,7
112,about,0,7
113,which,0,7
114,Americans,0,7
115,can,0,7
116,actually,0,7
117,do,0,7
118,something,0,7
119,.,0,7
120,Our,0,8
121,ability,0,8
122,to,0,8
123,influence,0,8
124,the,0,8
125,outcome,0,8
126,of,0,8
127,events,0,8
128,in,0,8
129,Eastern,0,8
130,Europe,0,9
131,and,0,9
132,the,0,9
133,Soviet,0,9
134,Union,0,9
135,is,0,9
136,far,0,9
137,more,0,9
138,marginal,0,9
139,.,0,9
140,Those,0,10
141,events,0,10
142,continue,0,10
143,to,0,10
144,move,0,10
145,at,0,10
146,a,0,10
147,rate,0,10
148,",",0,10
149,and,0,10
150,in,0,11
151,a,0,11
152,direction,0,11
153,",",0,11
154,which,0,11
155,leave,0,11
156,informed,0,11
157,commentary,0,11
158,--,0,11
159,let,0,11
160,alone,0,11
161,policy,0,11
162,--,0,11
163,far,0,11
164,in,0,11
165,their,0,11
166,wake,0,11
167,.,0,11
168,Earlier,0,12
169,this,0,12
170,week,0,12
171,",",0,12
172,Soviet,0,12
173,Foreign,0,12
174,Minister,0,12
175,Eduard,0,12
176,A.,0,12
177,Shevardnadze,0,12
178,confessed,0,13
179,that,0,13
180,the,0,13
181,U.S.S.R.,0,13
182,ignored,0,13
183,universal,0,13
184,human,0,13
185,values,0,13
186,by,0,13
187,invading,0,13
188,Afghanistan,0,13
189,and,0,13
190,",",0,13
191,to,0,13
192,put,0,13
193,it,0,13
194,bluntly,0,13
195,",",0,13
196,``,0,13
197,engaged,0,13
198,in,0,13
199,a,0,13
200,violation,0,13
201,of,0,13
202,the,0,13
203,ABM,0,13
204,Treaty,0,13
205,'',0,13
206,by,0,13
207,building,0,13
208,its,0,13
209,radar,0,13
210,station,0,13
211,at,0,13
212,Krasnoyarsk,0,13
213,.,0,13
214,Hungary,0,14
215,is,0,14
216,no,0,14
217,longer,0,14
218,a,0,14
219,``,0,14
220,Socialist,0,14
221,Peoples,0,14
222,'',0,14
223,republic,0,14
224,",",0,15
225,the,0,15
226,Communist,0,15
227,Party,0,15
228,no,0,15
229,longer,0,15
230,has,0,15
231,automatic,0,15
232,delegates,0,15
233,in,0,15
234,the,0,15
235,U.S.S.R.,0,15
236,'s,0,15
237,Congress,0,15
238,of,0,15
239,Peoples,0,15
240,Deputies,0,15
241,and,0,15
242,Egon,0,15
243,Krenz,0,15
244,was,0,15
245,not,0,15
246,backed,0,15
247,unanimously,0,15
248,by,0,15
249,his,0,15
250,fellow,0,15
251,party,0,15
252,functionaries,0,15
253,when,0,15
254,he,0,15
255,took,0,15
256,over,0,15
257,as,0,15
258,East,0,15
259,Germany,0,15
260,'s,0,15
261,new,0,15
262,maximum,0,15
263,leader,0,15
264,.,0,15
265,All,0,16
266,of,0,16
267,that,0,16
268,is,0,16
269,just,0,16
270,for,0,16
271,starters,0,16
272,",",0,16
273,or,0,16
274,so,0,16
275,the,0,17
276,hundreds,0,17
277,of,0,17
278,thousands,0,17
