,token,ent,sent
0,Gary,ENTITY,0
1,J.,ENTITY,0
2,Schantz,ENTITY,0
3,",",0,0
4,44,0,0
5,years,0,0
6,old,0,0
7,",",0,0
8,was,0,0
9,named,0,0
10,president,0,1
11,and,0,1
12,chief,0,1
13,operating,0,1
14,officer,0,1
15,.,0,1
16,Polymerix,0,2
17,makes,0,2
18,lumber,0,2
19,-,0,2
20,like,0,2
21,materials,0,2
22,that,0,2
23,it,0,2
24,describes,0,2
25,as,0,2
26,``,0,3
27,plastic,0,3
28,wood,0,3
29,.,0,3
30,'',0,3
31,The,0,4
32,operating,0,4
33,chief,0,4
34,'s,0,4
35,post,0,4
36,is,0,4
37,new,0,4
38,.,0,4
39,Martin,0,5
40,Schrager,0,5
41,",",0,5
42,51,0,5
43,",",0,5
44,who,0,5
45,had,0,5
46,been,0,5
47,president,0,5
48,",",0,5
49,was,0,6
50,named,0,6
51,vice,0,6
52,chairman,0,6
53,.,0,6
54,He,0,7
55,remains,0,7
56,chief,0,7
57,executive,0,7
58,officer,0,7
59,.,0,7
60,Mr.,ENTITY,8
61,Schantz,ENTITY,8
62,was,0,8
63,vice,0,8
64,president,0,8
65,and,0,8
66,chief,0,8
67,operating,0,8
68,officer,0,8
69,of,0,8
70,the,0,9
71,Acrylic,0,9
72,division,0,9
73,of,0,9
74,Polycast,0,9
75,Technology,0,9
76,Corp,0,9
77,.,0,9
78,Separately,0,10
79,",",0,10
80,the,0,10
81,board,0,10
82,expanded,0,10
83,to,0,10
84,six,0,10
85,members,0,10
86,with,0,10
87,the,0,10
88,election,0,11
89,of,0,11
90,David,0,11
91,L.,0,11
92,Holewinski,0,11
93,",",0,11
94,a,0,11
95,consultant,0,11
96,.,0,11
97,The,0,12
98,company,0,12
99,also,0,12
100,said,0,12
101,it,0,12
102,privately,0,12
103,placed,0,12
104,stock,0,12
105,and,0,12
106,warrants,0,12
107,in,0,13
108,exchange,0,13
109,for,0,13
110,$,0,13
111,"750,000",0,13
112,.,0,13
