,token,ent,sent
0,Violence,0,0
1,is,0,0
2,flaring,0,0
3,again,0,0
4,today,0,0
5,in,0,0
6,the,0,0
7,Middle,0,0
8,East,0,0
9,.,0,0
10,At,0,1
11,a,0,1
12,checkpoint,0,1
13,near,0,1
14,Ramallah,ENTITY,1
15,",",0,1
16,Israeli,0,1
17,troops,0,1
18,opened,0,1
19,fire,0,1
20,with,0,2
21,machine,0,2
22,guns,0,2
23,when,0,2
24,someone,0,2
25,apparently,0,2
26,shot,0,2
27,at,0,2
28,them,0,2
29,from,0,2
30,a,0,2
31,nearby,0,2
32,building,0,2
33,.,0,2
34,A,0,3
35,police,0,3
36,station,0,3
37,in,0,3
38,Ramallah,ENTITY,3
39,was,0,3
40,one,0,3
41,of,0,3
42,the,0,3
43,targets,0,3
44,of,0,4
45,Israeli,0,4
46,helicopter,0,4
47,strikes,0,4
48,yesterday,0,4
49,after,0,4
50,a,0,4
51,mob,0,4
52,beat,0,4
53,two,0,4
54,Israeli,0,4
55,soldiers,0,4
56,to,0,4
57,death,0,4
58,.,0,4
59,The,0,5
60,soldiers,0,5
61,had,0,5
62,been,0,5
63,taken,0,5
64,to,0,5
65,the,0,5
66,station,0,5
67,after,0,5
68,apparently,0,5
69,inadvertently,0,6
70,taking,0,6
71,a,0,6
72,wrong,0,6
73,turn,0,6
74,.,0,6
75,In,0,7
76,Jerusalem,0,7
77,",",0,7
78,Israeli,0,7
79,security,0,7
80,forces,0,7
81,scuffled,0,7
82,with,0,7
83,Palestinians,0,7
84,near,0,7
85,the,0,8
86,Al,0,8
87,-,0,8
88,aksa,0,8
89,Mosque,0,8
90,.,0,8
91,Only,0,9
92,worshipers,0,9
93,older,0,9
94,than,0,9
95,45,0,9
96,are,0,9
97,being,0,9
98,allowed,0,9
99,into,0,9
100,the,0,9
101,mosque,0,10
102,today,0,10
103,.,0,10
104,Israeli,0,11
105,police,0,11
106,are,0,11
107,keeping,0,11
108,hundreds,0,11
109,of,0,11
110,young,0,11
111,Palestinians,0,11
112,away,0,11
113,from,0,11
114,the,0,12
115,shrine,0,12
116,.,0,12
117,100,0,13
118,people,0,13
119,",",0,13
120,most,0,13
121,of,0,13
122,them,0,13
123,Palestinians,0,13
124,and,0,13
125,Israeli,0,13
126,Arabs,0,13
127,",",0,14
128,have,0,14
129,died,0,14
130,in,0,14
131,violent,0,14
132,clashes,0,14
133,that,0,14
134,began,0,14
135,September,0,14
136,when,0,14
137,Israeli,0,14
138,Likud,0,14
139,Party,0,14
140,leader,0,14
141,Ariel,0,14
142,Sharon,0,14
143,visited,0,14
144,the,0,14
145,area,0,14
146,",",0,14
147,which,0,14
148,is,0,14
149,sacred,0,14
150,to,0,14
151,both,0,14
152,Muslims,0,14
153,and,0,14
154,Jews,0,14
155,.,0,14
