,token,ent,sent
0,She,ENTITY,0
1,'s,0,0
2,a,0,0
3,forty,0,0
4,-,0,0
5,something,0,0
6,",",0,0
7,but,0,0
8,she,ENTITY,0
9,just,0,0
10,does,0,1
11,n't,0,1
12,age,0,1
13,.,0,1
14,That,0,2
15,does,0,2
16,n't,0,2
17,mean,0,2
18,Barbie,ENTITY,2
19,looks,0,2
20,the,0,2
21,same,0,2
22,way,0,2
23,she,ENTITY,2
24,used,0,3
25,to,0,3
26,.,0,3
27,Bob,0,4
28,Glascoff,0,4
29,reports,0,4
30,in,0,4
31,today,0,4
32,'s,0,4
33,edition,0,4
34,of,0,4
35,``,0,4
36,Headliners,0,4
37,.,0,5
38,'',0,5
39,In,0,6
40,November,0,6
41,of,0,6
42,1997,0,6
43,",",0,6
44,Barbie,ENTITY,6
45,gets,0,6
46,a,0,6
47,makeover,0,6
48,to,0,6
49,give,0,7
50,her,ENTITY,7
51,a,0,7
52,more,0,7
53,youthful,0,7
54,and,0,7
55,contemporary,0,7
56,look,0,7
57,.,0,7
58,Toymaker,0,8
59,Mattel,0,8
60,",",0,8
61,Inc.,0,8
62,refined,0,8
63,Barbie,ENTITY,8
64,'s,ENTITY,8
65,gravity,0,8
66,-,0,8
67,defying,0,8
68,proportions,0,9
69,by,0,9
70,slimming,0,9
71,her,ENTITY,9
72,bust,0,9
73,and,0,9
74,hips,0,9
75,and,0,9
76,widening,0,9
77,her,ENTITY,9
78,waist,0,9
79,",",0,9
80,as,0,9
81,well,0,9
82,as,0,9
83,giving,0,9
84,her,ENTITY,9
85,a,0,9
86,new,0,9
87,nose,0,9
88,.,0,9
89,Barbie,ENTITY,10
90,Millicent,ENTITY,10
91,Roberts,ENTITY,10
92,",",0,10
93,named,0,10
94,after,0,10
95,the,0,10
96,daughter,0,10
97,of,0,10
98,a,0,10
99,Mattel,0,11
100,co-founder,0,11
101,",",0,11
102,hit,0,11
103,store,0,11
104,shelves,0,11
105,in,0,11
106,1959,0,11
107,.,0,11
108,The,ENTITY,12
109,buxom,ENTITY,12
110,bombshell,ENTITY,12
111,of,0,12
112,a,0,12
113,doll,0,12
114,underwent,0,12
115,two,0,12
116,face,0,12
117,-,0,12
118,lifts,0,13
119,in,0,13
120,1967,0,13
121,and,0,13
122,1977,0,13
123,",",0,13
124,but,0,13
125,critics,0,13
126,continued,0,13
127,to,0,13
128,charge,0,13
129,that,0,13
130,her,ENTITY,13
131,abundant,0,13
132,curves,0,13
133,presented,0,13
134,an,0,13
135,unrealistic,0,13
136,body,0,13
137,ideal,0,13
138,for,0,13
139,young,0,13
140,girls,0,13
141,.,0,13
142,The,0,14
143,1997,0,14
144,makeover,0,14
145,made,0,14
146,Barbie,ENTITY,14
147,less,0,14
148,busty,0,14
149,and,0,14
150,a,0,14
151,little,0,14
152,thicker,0,15
153,around,0,15
154,the,0,15
155,middle,0,15
156,.,0,15
157,She,ENTITY,16
158,'s,0,16
159,also,0,16
160,doing,0,16
161,her,ENTITY,16
162,part,0,16
163,for,0,16
164,medical,0,16
165,science,0,16
166,.,0,16
167,Plastic,0,17
168,knee,0,17
169,joints,0,17
170,from,0,17
171,retired,0,17
172,dolls,0,17
173,are,0,17
174,now,0,17
175,used,0,17
176,to,0,17
177,make,0,18
178,knuckles,0,18
179,in,0,18
180,prosthetic,0,18
181,fingers,0,18
182,for,0,18
183,amputees,0,18
184,at,0,18
185,Duke,0,18
186,University,0,18
187,Medical,0,18
188,Center,0,18
189,.,0,18
190,The,ENTITY,19
191,plastic,ENTITY,19
192,princess,ENTITY,19
193,has,0,19
194,had,0,19
195,more,0,19
196,than,0,19
197,75,0,19
198,careers,0,19
199,",",0,19
200,including,0,20
201,rock,0,20
202,star,0,20
203,",",0,20
204,astronaut,0,20
205,and,0,20
206,presidential,0,20
207,candidate,0,20
208,.,0,20
209,With,0,21
210,``,0,21
211,Headliners,0,21
212,",",0,21
213,'',0,21
214,I,0,21
215,'m,0,21
216,Bob,0,21
217,Glascoff,0,21
218,.,0,21
