,token,ent,sent
0,Japan,0,0
1,'s,0,0
2,Big,0,0
3,Four,0,0
4,securities,0,0
5,firms,0,0
6,posted,0,0
7,first,0,0
8,-,0,0
9,half,0,0
10,unconsolidated,0,1
11,results,0,1
12,that,0,1
13,mirrored,0,1
14,softer,0,1
15,performance,0,1
16,as,0,1
17,a,0,1
18,result,0,1
19,of,0,1
20,slower,0,1
21,turnover,0,1
22,on,0,1
23,the,0,1
24,Tokyo,0,1
25,Stock,0,1
26,Exchange,0,1
27,during,0,1
28,July,0,1
29,and,0,1
30,August,0,1
31,.,0,1
32,Figures,0,2
33,for,0,2
34,the,0,2
35,period,0,2
36,ended,0,2
37,Sept.,0,2
38,30,0,2
39,for,0,2
40,the,0,2
41,four,0,2
42,largest,0,3
43,brokerage,0,3
44,firms,0,3
45,--,0,3
46,Nomura,ENTITY,3
47,Securities,ENTITY,3
48,Co.,ENTITY,3
49,",",0,3
50,Daiwa,0,3
51,Securities,0,3
52,Co.,0,3
53,",",0,3
54,Yamaichi,0,3
55,Securities,0,3
56,Co.,0,3
57,and,0,3
58,Nikko,0,3
59,Securities,0,3
60,--,0,3
61,also,0,3
62,reflected,0,3
63,a,0,3
64,changeover,0,3
65,to,0,3
66,a,0,3
67,fiscal,0,3
68,year,0,3
69,ending,0,3
70,March,0,3
71,31,0,3
72,",",0,3
73,replacing,0,3
74,the,0,3
75,12,0,3
76,-,0,3
77,month,0,3
78,term,0,3
79,formerly,0,3
80,finishing,0,3
81,Sept.,0,3
82,30,0,3
83,.,0,3
84,As,0,4
85,a,0,4
86,result,0,4
87,",",0,4
88,brokerage,0,4
89,house,0,4
90,officials,0,4
91,said,0,4
92,",",0,4
93,appropriate,0,4
94,comparisons,0,5
95,from,0,5
96,the,0,5
97,same,0,5
98,period,0,5
99,a,0,5
100,year,0,5
101,earlier,0,5
102,were,0,5
103,unavailable,0,5
104,.,0,5
105,Operating,0,6
106,profit,0,6
107,",",0,6
108,pretax,0,6
109,profit,0,6
110,and,0,6
111,net,0,6
112,income,0,6
113,results,0,6
114,",",0,6
115,however,0,7
116,",",0,7
117,were,0,7
118,provided,0,7
