,token,ent,sent
0,Israeli,0,0
1,and,0,0
2,Palestinian,0,0
3,negotiators,0,0
4,will,0,0
5,resume,0,0
6,peace,0,0
7,talks,0,0
8,today,0,0
9,after,0,0
10,a,0,1
11,delay,0,1
12,caused,0,1
13,by,0,1
14,the,ENTITY,1
15,abduction,ENTITY,1
16,and,ENTITY,1
17,killing,ENTITY,1
18,of,0,1
19,a,0,1
20,Jewish,0,1
21,settler,0,1
22,in,0,1
23,Gaza,0,1
24,.,0,1
25,A,0,2
26,senior,0,2
27,Palestinian,0,2
28,negotiator,0,2
29,says,0,2
30,the,0,2
31,session,0,2
32,will,0,2
33,be,0,2
34,a,0,2
35,follow,0,3
36,-,0,3
37,up,0,3
38,to,0,3
39,one,0,3
40,held,0,3
41,Saturday,0,3
42,to,0,3
43,discuss,0,3
44,a,0,3
45,set,0,3
46,of,0,3
47,peace,0,3
48,compromises,0,3
49,proposed,0,3
50,by,0,3
51,President,0,3
52,Clinton,0,3
53,.,0,3
54,Israeli,0,4
55,Prime,0,4
56,Minister,0,4
57,Ehud,0,4
58,Barak,0,4
59,described,0,4
60,Sunday,ENTITY,4
61,'s,ENTITY,4
62,killing,0,4
63,as,0,4
64,a,0,5
65,serious,0,5
66,blow,0,5
67,to,0,5
68,the,0,5
69,peace,0,5
70,process,0,5
71,.,0,5
72,He,0,6
73,called,0,6
74,on,0,6
75,Palestinian,0,6
76,leader,0,6
77,Yasser,0,6
78,Arafat,0,6
79,to,0,6
80,put,0,6
81,an,0,6
82,end,0,7
83,to,0,7
84,acts,0,7
85,of,0,7
86,violence,0,7
87,",",0,7
88,saying,0,7
89,they,0,7
90,do,0,7
91,not,0,7
92,serve,0,7
93,any,0,7
94,party,0,7
95,.,0,7
