,token,ent,sent
0,House,ENTITY,0
1,and,0,0
2,Senate,0,0
3,conferees,0,0
4,agreed,0,0
5,to,0,0
6,continue,0,0
7,production,0,0
8,of,0,0
9,Grumman,0,0
10,Corp.,0,1
11,'s,0,1
12,F,0,1
13,-,0,1
14,14,0,1
15,and,0,1
16,to,0,1
17,provide,0,1
18,more,0,1
19,than,0,1
20,$,0,1
21,3.8,0,1
22,billion,0,1
23,for,0,1
24,the,0,1
25,Strategic,0,1
26,Defense,0,1
27,Initiative,0,1
28,during,0,1
29,the,0,1
30,current,0,1
31,fiscal,0,1
32,year,0,1
33,.,0,1
34,Industry,0,2
35,officials,0,2
36,and,0,2
37,congressional,0,2
38,aides,0,2
39,said,0,2
40,that,0,2
41,the,0,2
42,main,0,2
43,points,0,2
44,of,0,3
45,a,0,3
46,compromise,0,3
47,defense,0,3
48,authorization,0,3
49,bill,0,3
50,",",0,3
51,hammered,0,3
52,out,0,3
53,during,0,3
54,a,0,3
55,flurry,0,3
56,of,0,3
57,private,0,3
58,meetings,0,3
59,over,0,3
60,the,0,3
61,past,0,3
62,few,0,3
63,days,0,3
64,",",0,3
65,provide,0,3
66,a,0,3
67,face,0,3
68,-,0,3
69,saving,0,3
70,compromise,0,3
71,for,0,3
72,both,0,3
73,the,0,3
74,White,0,3
75,House,0,3
76,and,0,3
77,House,ENTITY,3
78,Democrats,0,3
79,.,0,3
80,Although,0,4
81,conferees,0,4
82,are,0,4
83,still,0,4
84,putting,0,4
85,the,0,4
86,finishing,0,4
87,touches,0,4
88,on,0,4
89,the,0,4
90,package,0,5
91,",",0,5
92,the,0,5
93,final,0,5
94,agreement,0,5
95,could,0,5
96,be,0,5
97,announced,0,5
98,as,0,5
99,early,0,5
100,as,0,5
101,tomorrow,0,5
102,.,0,5
103,An,0,6
104,announcement,0,6
105,is,0,6
106,more,0,6
107,likely,0,6
108,next,0,6
109,week,0,6
110,",",0,6
111,though,0,6
112,.,0,6
113,President,0,7
114,Bush,0,7
115,and,0,7
116,other,0,7
117,supporters,0,7
118,of,0,7
119,SDI,0,7
120,will,0,7
121,be,0,7
122,able,0,7
123,to,0,8
124,take,0,8
125,credit,0,8
126,for,0,8
127,blocking,0,8
128,House,ENTITY,8
129,efforts,0,8
130,to,0,8
131,significantly,0,8
132,cut,0,8
133,the,0,8
134,program,0,8
135,to,0,8
136,develop,0,8
137,a,0,8
138,space,0,8
139,-,0,8
140,based,0,8
141,antimissile,0,8
142,system,0,8
143,",",0,8
144,which,0,8
145,already,0,8
146,has,0,8
147,cost,0,8
148,some,0,8
149,$,0,8
150,17,0,8
151,billion,0,8
152,.,0,8
153,Senate,0,9
154,Armed,0,9
155,Services,0,9
156,Committee,0,9
157,Chairman,0,9
158,Sam,0,9
159,Nunn,0,9
160,-LRB-,0,9
161,D.,0,9
162,",",0,9
163,Ga,0,10
164,.,0,10
165,-RRB-,0,10
166,and,0,10
167,other,0,10
168,Senate,0,10
169,conferees,0,10
170,have,0,10
171,opposed,0,10
172,the,0,10
173,House,ENTITY,10
174,cuts,0,10
175,",",0,10
176,stalling,0,10
177,for,0,10
178,almost,0,10
179,two,0,10
180,months,0,10
181,action,0,10
182,on,0,10
183,a,0,10
184,number,0,10
185,of,0,10
186,big,0,10
187,-,0,10
188,ticket,0,10
189,items,0,10
190,in,0,10
191,the,0,10
192,Pentagon,0,10
193,'s,0,10
194,budget,0,10
195,.,0,10
196,The,0,11
197,Senate,0,11
198,voted,0,11
199,to,0,11
200,authorize,0,11
201,$,0,11
202,4.5,0,11
203,billion,0,11
204,for,0,11
205,SDI,0,11
206,spending,0,12
207,in,0,12
208,the,0,12
209,current,0,12
210,fiscal,0,12
211,year,0,12
212,",",0,12
213,but,0,12
214,the,ENTITY,12
215,House,ENTITY,12
216,",",0,12
217,reflecting,0,12
218,a,0,12
219,dramatic,0,12
220,erosion,0,12
221,of,0,12
222,support,0,12
223,for,0,12
224,the,0,12
225,program,0,12
226,",",0,12
227,earmarked,0,12
228,only,0,12
229,$,0,12
230,3.1,0,12
231,billion,0,12
232,.,0,12
233,Despite,0,13
234,the,0,13
235,widening,0,13
236,gap,0,13
237,between,0,13
238,the,0,13
239,two,0,13
240,sides,0,13
241,",",0,13
242,conferees,0,13
243,eventually,0,14
244,followed,0,14
245,the,0,14
246,pattern,0,14
247,set,0,14
248,in,0,14
249,previous,0,14
250,years,0,14
251,by,0,14
252,opting,0,14
253,to,0,14
254,roughly,0,14
255,split,0,14
256,the,0,14
257,difference,0,14
258,.,0,14
259,That,0,15
260,would,0,15
261,hold,0,15
262,spending,0,15
263,on,0,15
264,the,0,15
265,program,0,15
266,at,0,15
267,about,0,15
268,the,0,15
269,previous,0,16
270,year,0,16
271,'s,0,16
272,level,0,16
273,.,0,16
274,The,0,17
275,decision,0,17
276,to,0,17
277,keep,0,17
278,the,0,17
279,embattled,0,17
280,F,0,17
281,-,0,17
282,14,0,17
283,'s,0,17
284,production,0,18
285,line,0,18
286,running,0,18
287,for,0,18
288,at,0,18
289,least,0,18
290,another,0,18
291,year,0,18
292,is,0,18
293,an,0,18
294,important,0,18
295,victory,0,18
296,for,0,18
297,the,ENTITY,18
298,House,0,18
299,",",0,18
300,and,0,18
301,especially,0,18
302,for,0,18
303,Rep.,0,18
304,Les,0,18
305,Aspin,0,18
306,-LRB-,0,18
307,D.,0,18
308,",",0,18
309,Wis,0,18
310,.,0,18
311,-RRB-,0,18
312,.,0,18
313,As,0,19
314,the,0,19
315,head,0,19
316,of,0,19
317,the,0,19
318,House,ENTITY,19
319,conferees,0,19
320,",",0,19
321,Rep.,0,19
322,Aspin,0,19
323,has,0,20
324,been,0,20
325,under,0,20
326,intense,0,20
327,pressure,0,20
328,from,0,20
329,his,0,20
330,colleagues,0,20
331,to,0,20
332,reject,0,20
333,Senate,0,20
334,provisions,0,20
335,that,0,20
336,would,0,20
337,have,0,20
338,abruptly,0,20
339,cut,0,20
340,further,0,20
341,F,0,20
342,-,0,20
343,14,0,20
344,production,0,20
345,.,0,20
346,The,0,21
347,package,0,21
348,``,0,21
349,provides,0,21
350,a,0,21
351,temporary,0,21
352,",",0,21
353,golden,0,21
354,parachute,0,21
355,for,0,21
356,Grumman,0,22
357,",",0,22
358,'',0,22
359,according,0,22
360,to,0,22
