,token,ent,sent
0,Time,0,0
1,for,0,0
2,``,0,0
3,Lifeline,0,0
4,'',0,0
5,--,0,0
6,and,0,0
7,fresh,0,0
8,evidence,0,0
9,tonight,0,0
10,the,0,1
11,kind,0,1
12,of,0,1
13,medical,0,1
14,care,0,1
15,you,0,1
16,receive,0,1
17,depends,0,1
18,to,0,1
19,a,0,1
20,large,0,1
21,degree,0,1
22,on,0,1
23,where,0,1
24,you,0,1
25,live,0,1
26,",",0,1
27,but,0,1
28,maybe,0,1
29,not,0,1
30,for,0,1
31,the,0,1
32,reasons,0,1
33,you,0,1
34,'recg,0,1
35,.,0,1
36,It,0,2
37,'s,0,2
38,not,0,2
39,just,0,2
40,poor,0,2
41,versus,0,2
42,rich,0,2
43,areas,0,2
44,or,0,2
45,rural,0,2
46,versus,0,3
47,urban,0,3
48,.,0,3
49,NBC,0,4
50,'s,0,4
51,Robert,0,4
52,Hager,0,4
53,tonight,0,4
54,on,0,4
55,``,0,4
56,geographic,0,4
57,destiny,0,4
58,.,0,4
59,'',0,5
60,When,0,6
61,Florence,0,6
62,Kramer,0,6
63,discovered,0,6
64,she,0,6
65,had,0,6
66,breast,0,6
67,cancer,0,6
68,",",0,6
69,a,0,6
70,doctor,0,7
71,in,0,7
72,Farmington,0,7
73,",",0,7
74,Missouri,0,7
75,",",0,7
76,told,0,7
77,her,0,7
78,she,0,7
79,needed,0,7
80,a,0,7
81,mastectomy,0,7
82,--,0,7
83,breast,0,7
84,removal,0,7
85,.,0,7
86,I,0,8
87,panicked,0,8
88,and,0,8
89,was,0,8
90,frightened,0,8
91,",",0,8
92,and,0,8
93,real,0,8
94,depressed,0,8
95,and,0,8
96,upset,0,9
97,.,0,9
98,But,0,10
99,70,0,10
100,miles,0,10
101,away,0,10
102,in,0,10
103,St.,0,10
104,Louis,0,10
105,",",0,10
106,doctors,0,10
107,told,0,10
108,her,0,11
109,a,0,11
110,less,0,11
111,invasive,0,11
112,lumpectomy,0,11
113,",",0,11
114,should,0,11
115,be,0,11
116,enough,0,11
117,.,0,11
118,Man,0,12
119,",",0,12
120,I,0,12
121,was,0,12
122,overjoyed,0,12
123,.,0,12
124,Her,0,13
125,lumpectomy,0,13
126,",",0,13
127,was,0,13
128,a,0,13
129,success,0,13
130,",",0,13
131,and,0,13
132,her,0,13
133,case,0,13
134,an,0,14
135,example,0,14
136,of,0,14
137,the,0,14
138,startling,0,14
139,differences,0,14
140,in,0,14
141,doctors,0,14
142,',0,14
143,choices,0,14
144,of,0,14
145,treatment,0,14
146,",",0,14
147,from,0,14
148,one,0,14
149,geographic,0,14
150,area,0,14
151,to,0,14
152,the,0,14
153,next,0,14
154,.,0,14
155,It,0,15
156,'s,0,15
157,all,0,15
158,documented,0,15
159,in,0,15
160,an,0,15
161,ongoing,0,15
162,statistical,0,15
163,analysis,0,15
164,called,0,15
165,``,0,16
166,the,0,16
167,Dartmouth,0,16
168,College,0,16
169,Atlas,0,16
170,of,0,16
171,Health,0,16
172,Care,0,16
173,",",0,16
174,'',0,16
175,directed,0,16
176,by,0,16
177,Dr,0,16
178,John,0,16
179,Wennberg,0,16
180,.,0,16
181,What,0,17
182,we,0,17
183,'re,0,17
184,seeing,0,17
185,is,0,17
186,that,0,17
187,in,0,17
188,health,0,17
189,care,0,17
190,geography,0,17
191,is,0,18
192,basically,0,18
193,destiny,0,18
194,",",0,18
195,meaning,0,18
196,you,0,18
197,may,0,18
198,be,0,18
199,destined,0,18
200,",",0,18
201,if,0,18
202,you,0,18
203,live,0,18
204,in,0,18
205,one,0,18
206,community,0,18
207,",",0,18
208,to,0,18
209,have,0,18
210,major,0,18
211,surgery,0,18
212,for,0,18
213,the,0,18
214,same,0,18
215,problem,0,18
216,normally,0,18
217,treated,0,18
218,",",0,18
219,somewhere,0,18
220,else,0,18
221,",",0,18
222,with,0,18
223,a,0,18
224,less,0,18
225,invasive,0,18
226,procedure,0,18
227,or,0,18
228,without,0,18
229,surgery,0,18
230,at,0,18
231,all,0,18
232,.,0,18
233,For,0,19
234,instance,0,19
235,",",0,19
236,the,0,19
237,Atlas,0,19
238,finds,0,19
239,",",0,19
240,a,0,19
241,breast,0,19
242,cancer,0,19
243,patient,0,20
244,in,0,20
245,Rapid,0,20
246,City,0,20
247,",",0,20
248,South,0,20
249,Dakota,0,20
250,is,0,20
251,twice,0,20
252,as,0,20
253,likely,0,20
254,to,0,20
255,have,0,20
256,a,0,20
257,mastectomy,0,20
258,",",0,20
259,as,0,20
260,a,0,20
261,patient,0,20
262,with,0,20
263,the,0,20
264,same,0,20
265,problem,0,20
266,in,0,20
267,the,0,20
268,western,0,20
269,suburbs,0,20
270,of,0,20
271,Cleveland,0,20
272,.,0,20
273,Prostate,0,21
274,cancer,0,21
275,",",0,21
276,in,0,21
277,Baton,0,21
278,Rouge,0,21
279,",",0,21
280,Louisiana,0,21
281,",",0,21
282,surgery,0,21
283,",",0,22
284,nine,0,22
285,times,0,22
286,more,0,22
287,likely,0,22
288,than,0,22
289,in,0,22
290,Binghamton,0,22
291,",",0,22
292,New,0,22
293,York,0,22
294,.,0,22
295,Heart,0,23
296,disease,0,23
297,",",0,23
298,in,0,23
299,Bloomington,0,23
300,",",0,23
301,Indiana,0,23
302,",",0,23
303,bypass,0,23
304,operation,0,23
305,",",0,24
306,three,0,24
307,times,0,24
308,more,0,24
309,likely,0,24
310,",",0,24
311,than,0,24
312,in,0,24
313,Albuquerque,0,24
314,",",0,24
315,New,0,24
316,Mexico,0,24
317,.,0,24
318,A,0,25
319,back,0,25
320,problem,0,25
321,",",0,25
322,in,0,25
323,Santa,0,25
324,Barbara,0,25
325,",",0,25
326,California,0,25
327,",",0,25
328,surgery,0,26
329,six,0,26
330,times,0,26
331,more,0,26
332,likely,0,26
333,",",0,26
334,than,0,26
335,in,0,26
336,Bronx,0,26
337,",",0,26
338,New,0,26
339,York,0,26
340,.,0,26
341,Why,0,27
342,these,0,27
343,great,0,27
344,variations,0,27
345,?,0,27
346,Not,0,28
347,what,0,28
348,you,0,28
349,may,0,28
350,think,0,28
351,.,0,28
352,Not,0,29
353,the,0,29
354,size,0,29
355,of,0,29
356,the,0,29
357,community,0,29
358,",",0,29
359,the,0,29
360,wealth,0,29
361,of,0,29
362,the,0,30
363,patients,0,30
364,",",0,30
365,or,0,30
366,quality,0,30
367,of,0,30
368,the,0,30
369,hospital,0,30
370,.,0,30
371,It,0,31
372,seems,0,31
373,to,0,31
374,be,0,31
375,more,0,31
376,what,0,31
377,doctors,0,31
378,in,0,31
379,each,0,31
380,area,0,31
381,are,0,32
382,used,0,32
383,to,0,32
384,recommending,0,32
385,",",0,32
386,but,0,32
387,patients,0,32
388,do,0,32
389,n't,0,32
390,know,0,32
391,that,0,32
392,.,0,32
393,The,0,33
394,problem,0,33
395,of,0,33
396,this,0,33
397,incredible,0,33
398,variation,0,33
399,is,0,33
400,to,0,33
401,get,0,33
402,the,0,33
403,patients,0,34
404,involved,0,34
405,in,0,34
406,making,0,34
407,decisions,0,34
408,that,0,34
409,express,0,34
410,their,0,34
411,own,0,34
412,preferences,0,34
413,.,0,34
414,So,0,35
415,Dartmouth,0,35
416,'s,0,35
417,Hitchcock,0,35
418,Hospital,0,35
419,has,0,35
420,what,0,35
421,'s,0,35
422,called,0,35
423,a,0,35
424,``,0,36
425,shared,0,36
426,decision,0,36
427,making,0,36
428,center,0,36
429,",",0,36
430,'',0,36
431,where,0,36
432,patients,0,36
433,are,0,36
434,carefully,0,36
435,presented,0,36
436,all,0,36
437,the,0,36
438,options,0,36
439,even,0,36
440,shown,0,36
441,videos,0,36
442,",",0,36
443,and,0,36
444,in,0,36
445,Pennsylvania,0,36
446,",",0,36
447,a,0,36
448,patient,0,36
449,advocate,0,36
450,has,0,36
451,this,0,36
452,advice,0,36
453,--,0,36
454,when,0,36
455,the,0,36
456,physician,0,36
457,says,0,36
458,",",0,36
459,``,0,36
460,I,0,36
461,believe,0,36
462,you,0,36
463,ought,0,36
464,to,0,36
465,have,0,36
466,this,0,36
467,procedure,0,36
468,",",0,36
469,'',0,36
470,the,0,36
471,very,0,36
472,next,0,36
473,question,0,36
474,you,0,36
475,ask,0,36
476,is,0,36
477,``,0,36
478,well,0,36
479,",",0,36
480,why,0,36
481,are,0,36
482,you,0,36
483,recommending,0,36
484,that,0,36
485,?,0,36
486,'',0,36
487,and,0,36
488,the,0,36
489,second,0,36
490,question,0,36
491,is,0,36
492,``,0,36
493,what,0,36
494,alternatives,0,36
495,would,0,36
496,you,0,36
497,recommend,0,36
498,",",0,36
499,and,0,36
500,what,0,36
501,are,0,36
502,my,0,36
503,choices,0,36
504,?,0,36
505,'',0,36
