,token,ent,sent
0,It,0,0
1,'ll,0,0
2,be,0,0
3,a,0,0
4,busy,0,0
5,weekend,0,0
6,for,0,0
7,Secretary,0,0
8,Powell,0,0
9,on,0,0
10,the,0,1
11,sidelines,0,1
12,of,0,1
13,the,0,1
14,forum,0,1
15,",",0,1
16,members,0,1
17,of,0,1
18,the,0,1
19,Middle,0,1
20,East,0,1
21,quartet,0,1
22,meeting,0,1
23,on,0,1
24,Sunday,0,1
25,.,0,1
26,It,0,2
27,'s,0,2
28,composed,0,2
29,of,0,2
30,the,0,2
31,U.S.,0,2
32,",",0,2
33,Russia,0,2
34,",",0,2
35,the,0,2
36,European,0,3
37,Union,0,3
38,",",0,3
39,and,0,3
40,the,0,3
41,United,0,3
42,Nations,0,3
43,.,0,3
44,An,0,4
45,U.N.,0,4
46,envoy,0,4
47,says,0,4
48,the,0,4
49,group,0,4
50,'s,0,4
51,first,0,4
52,priority,0,4
53,is,0,4
54,to,0,5
55,negotiate,0,5
56,a,0,5
57,transfer,0,5
58,of,0,5
59,military,0,5
60,power,0,5
61,over,0,5
62,Gaza,ENTITY,5
63,and,0,5
64,Bethlehem,0,5
65,to,0,5
66,the,0,5
67,Palestinian,0,5
68,Authority,0,5
69,.,0,5
70,Sheila,0,6
71,Macvicar,0,6
72,has,0,6
73,the,0,6
74,latest,0,6
75,.,0,6
76,Reporter,0,7
77,:,0,7
78,There,0,8
79,are,0,8
80,some,0,8
81,suggestions,0,8
82,after,0,8
83,the,0,8
84,visit,0,8
85,yesterday,0,8
86,of,0,8
87,Colin,0,8
88,Powell,0,9
89,meeting,0,9
90,with,0,9
91,Ariel,0,9
92,Sharon,0,9
93,.,0,9
94,Palestinian,0,10
95,Prime,0,10
96,Minister,0,10
97,Abbas,0,10
98,said,0,10
99,more,0,10
100,progress,0,10
101,may,0,10
102,be,0,10
103,made,0,10
104,on,0,11
105,implementation,0,11
106,of,0,11
107,the,0,11
108,U.S.,0,11
109,administration,0,11
110,'s,0,11
111,road,0,11
112,map,0,11
113,to,0,11
114,peace,0,11
115,.,0,11
116,``,0,12
117,The,0,12
118,Los,0,12
119,Angeles,0,12
120,Times,0,12
121,'',0,12
122,reporting,0,12
123,that,0,12
124,Israeli,0,12
125,and,0,12
126,Palestinian,0,13
127,officials,0,13
128,may,0,13
129,be,0,13
130,very,0,13
131,close,0,13
132,to,0,13
133,reaching,0,13
134,a,0,13
135,deal,0,13
136,for,0,13
137,security,0,13
138,control,0,13
139,",",0,13
140,not,0,13
141,just,0,13
142,of,0,13
143,a,0,13
144,small,0,13
145,part,0,13
146,of,0,13
147,Gaza,ENTITY,13
148,",",0,13
149,but,0,13
150,returning,0,13
151,all,ENTITY,13
152,of,0,13
153,the,0,13
154,Gaza,0,13
155,Strip,0,13
156,to,0,13
157,Palestinian,0,13
158,control,0,13
159,",",0,13
160,that,0,13
161,'s,0,13
162,a,0,13
163,very,0,13
164,significant,0,13
165,step,0,13
166,",",0,13
167,indeed,0,13
168,",",0,13
169,plus,0,13
170,the,0,13
171,West,0,13
172,Bank,0,13
173,city,0,13
174,of,0,13
175,Bethlehem,0,13
176,.,0,13
177,The,0,14
178,``,0,14
179,L.A.,0,14
180,Times,0,14
181,'',0,14
182,reporting,0,14
183,that,0,14
184,negotiations,0,14
185,are,0,14
186,continuing,0,14
187,and,0,15
188,will,0,15
189,resume,0,15
190,tomorrow,0,15
191,.,0,15
192,Senior,0,16
193,Israeli,0,16
194,officials,0,16
195,telling,0,16
196,CNN,0,16
197,that,0,16
198,the,0,16
199,size,0,16
200,of,0,16
201,the,0,16
202,area,0,17
203,to,0,17
204,be,0,17
205,returned,0,17
206,to,0,17
207,the,ENTITY,17
208,Gaza,ENTITY,17
209,Strip,0,17
210,is,0,17
211,not,0,17
212,so,0,17
213,much,0,17
214,the,0,17
215,question,0,17
216,confirming,0,17
217,that,0,17
218,",",0,17
219,in,0,17
220,fact,0,17
221,",",0,17
222,returning,0,17
223,all,ENTITY,17
224,of,0,17
225,the,0,17
226,Gaza,0,17
227,Strip,0,17
228,to,0,17
229,Palestinian,0,17
230,security,0,17
231,control,0,17
232,is,0,17
233,one,0,17
234,of,0,17
235,the,0,17
236,options,0,17
237,the,0,17
238,Israelis,0,17
239,have,0,17
240,indeed,0,17
241,put,0,17
242,on,0,17
243,the,0,17
244,table,0,17
245,.,0,17
246,The,0,18
247,issue,0,18
248,is,0,18
249,the,0,18
250,Palestinian,0,18
251,readiness,0,18
252,and,0,18
253,willingness,0,18
254,to,0,18
255,be,0,18
256,able,0,19
257,to,0,19
258,implement,0,19
259,full,0,19
260,security,0,19
261,control,0,19
262,throughout,0,19
263,all,ENTITY,19
264,of,0,19
265,the,0,19
266,Gaza,0,19
267,Strip,0,19
268,.,0,19
269,Now,0,20
270,",",0,20
271,from,0,20
272,the,0,20
273,Israeli,0,20
274,perspective,0,20
275,",",0,20
276,that,0,20
277,also,0,20
278,means,0,20
279,they,0,21
280,would,0,21
281,expect,0,21
282,Palestinian,0,21
283,Authority,0,21
284,to,0,21
285,fairly,0,21
286,quickly,0,21
287,begin,0,21
288,to,0,21
289,disarm,0,21
290,and,0,21
291,dismantle,0,21
292,organizations,0,21
293,like,0,21
294,Hamas,0,21
295,in,0,21
296,particular,0,21
297,.,0,21
