,token,ent,sent
0,Qinglong,0,0
1,County,0,0
2,successfully,0,0
3,issued,0,0
4,the,0,0
5,imminent,0,0
6,earthquake,0,0
7,warning,0,0
8,",",0,0
9,and,0,0
10,"470,000",0,1
11,people,0,1
12,in,0,1
13,the,0,1
14,entire,0,1
15,county,0,1
16,got,0,1
17,through,0,1
18,the,0,1
19,disaster,0,1
20,unscathed,0,1
21,.,0,1
22,The,0,2
23,Kailuan,0,2
24,Mine,0,2
25,Bureau,0,2
26,has,0,2
27,lost,0,2
28,only,0,2
29,seven,0,2
30,out,0,2
31,of,0,2
32,"10,000",0,3
33,of,0,3
34,its,0,3
35,mine,0,3
36,workers,0,3
37,",",0,3
38,which,0,3
39,is,0,3
40,a,0,3
41,miracle,0,3
42,of,0,3
43,disaster,0,3
44,preparedness,0,3
45,.,0,3
46,And,0,4
47,in,0,4
48,the,0,4
49,final,0,4
50,analysis,0,4
51,their,0,4
52,success,0,4
53,was,0,4
54,manifested,0,4
55,in,0,4
56,their,0,5
57,focusing,0,5
58,on,0,5
59,earthquakes,0,5
60,.,0,5
61,Possibly,0,6
62,we,0,6
63,should,0,6
64,say,0,6
65,",",0,6
66,if,0,6
67,",",0,6
68,before,0,6
69,the,0,6
70,quake,0,6
71,",",0,7
72,the,0,7
73,relevant,0,7
74,national,0,7
75,departments,0,7
76,had,0,7
77,taken,0,7
78,seriously,0,7
79,the,0,7
80,news,0,7
81,of,0,7
82,the,0,7
83,earthquake,0,7
84,forecast,0,7
85,",",0,7
86,would,0,7
87,the,0,7
88,casualties,0,7
89,have,0,7
90,been,0,7
91,so,0,7
92,high,0,7
93,?,0,7
94,If,0,8
95,it,0,8
96,had,0,8
97,been,0,8
98,",",0,8
99,it,0,8
100,would,0,8
101,n't,0,8
102,have,0,8
103,been,0,8
104,such,0,9
105,a,0,9
106,tragedy,0,9
107,.,0,9
108,There,0,10
109,simply,0,10
110,would,0,10
111,n't,0,10
112,have,0,10
113,been,0,10
114,such,0,10
115,a,0,10
116,tragedy,0,10
117,.,0,10
118,If,0,11
119,there,0,11
120,had,0,11
121,been,0,11
122,communication,0,11
123,at,0,11
124,all,0,11
125,levels,0,11
126,",",0,11
127,and,0,11
128,the,0,11
129,people,0,11
130,of,0,11
131,Tangshan,ENTITY,11
132,had,0,11
133,been,0,11
134,warned,0,11
135,.,0,11
136,Uh,0,11
