,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Habolonei,0,0
5,",",0,0
6,February,0,0
7,13th,0,0
8,According,0,1
9,to,0,1
10,reports,0,1
11,from,0,1
12,the,0,1
13,"""",0,1
14,Star,0,1
15,Newspaper,0,1
16,"""",0,1
17,of,0,1
18,South,0,2
19,Africa,0,2
20,",",0,2
21,on,0,2
22,the,0,2
23,12th,0,2
24,the,ENTITY,2
25,African,ENTITY,2
26,National,ENTITY,2
27,Assembly,ENTITY,2
28,of,0,2
29,South,0,2
30,Africa,0,2
31,and,0,2
32,the,0,2
33,South,0,2
34,Africa,0,2
35,government,0,2
36,made,0,2
37,a,0,2
38,large,0,2
39,breakthrough,0,2
40,in,0,2
41,resolving,0,2
42,the,0,2
43,disagreement,0,2
44,on,0,2
45,both,0,2
46,sides,0,2
47,on,0,2
48,the,0,2
49,issue,0,2
50,of,0,2
51,the,ENTITY,2
52,African,ENTITY,2
53,National,ENTITY,2
54,Assembly,ENTITY,2
55,stopping,0,2
56,armed,0,2
57,conflict,0,2
58,.,0,2
59,DeKlerk,0,3
60,",",0,3
61,president,0,3
62,of,0,3
63,South,0,3
64,Africa,0,3
65,",",0,3
66,and,0,3
67,Mandela,0,3
68,",",0,3
69,vice-chairman,0,4
70,of,0,4
71,the,ENTITY,4
72,African,ENTITY,4
73,National,ENTITY,4
74,Assembly,0,4
75,",",0,4
76,after,0,4
77,holding,0,4
78,a,0,4
79,meeting,0,4
80,lasting,0,4
81,11,0,4
82,hours,0,4
83,on,0,4
84,the,0,4
85,12th,0,4
86,in,0,4
87,Capetown,0,4
88,",",0,4
89,issued,0,4
90,a,0,4
91,joint,0,4
92,statement,0,4
93,declaring,0,4
94,that,0,4
95,this,0,4
96,problem,0,4
97,has,0,4
98,been,0,4
99,resolved,0,4
100,and,0,4
101,both,0,4
102,sides,0,4
103,have,0,4
104,achieved,0,4
105,agreement,0,4
106,on,0,4
107,most,0,4
108,views,0,4
109,regarding,0,4
110,this,0,4
111,problem,0,4
112,and,0,4
113,have,0,4
114,signed,0,4
115,an,0,4
116,agreement,0,4
117,.,0,4
118,This,0,5
119,agreement,0,5
120,will,0,5
121,be,0,5
122,published,0,5
123,after,0,5
124,receiving,0,5
125,approval,0,5
126,from,0,5
127,the,0,5
128,South,0,6
129,African,0,6
130,cabinet,0,6
131,and,0,6
132,the,0,6
133,National,0,6
134,Executive,0,6
135,Council,0,6
136,of,0,6
137,the,ENTITY,6
138,African,ENTITY,6
139,National,ENTITY,6
140,Assembly,0,6
141,.,0,6
142,According,0,7
143,to,0,7
144,what,0,7
145,well,0,7
146,-,0,7
147,informed,0,7
148,sources,0,7
149,revealed,0,7
150,",",0,7
151,the,ENTITY,7
152,African,ENTITY,8
153,National,ENTITY,8
154,Assembly,ENTITY,8
155,will,0,8
156,stop,0,8
157,the,0,8
158,majority,0,8
159,of,0,8
160,military,0,8
161,activities,0,8
162,",",0,8
163,including,0,8
164,drafting,0,8
165,and,0,8
166,arming,0,8
167,cadres,0,8
168,.,0,8
169,This,0,9
170,large,0,9
171,breakthrough,0,9
172,has,0,9
173,smoothed,0,9
174,the,0,9
175,way,0,9
176,for,0,9
177,releasing,0,9
178,prisoners,0,9
179,of,0,10
180,the,0,10
181,State,0,10
182,and,0,10
183,allowing,0,10
184,people,0,10
185,exiled,0,10
186,to,0,10
187,foreign,0,10
188,countries,0,10
189,to,0,10
190,return,0,10
191,home,0,10
192,.,0,10
