,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Tianjin,ENTITY,0
5,",",0,0
6,March,0,0
7,20th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Daojia,0,1
12,Li,0,1
13,US,0,2
14,capital,0,2
15,corporations,0,2
16,have,0,2
17,become,0,2
18,the,0,2
19,corporations,0,2
20,with,0,2
21,the,0,2
22,most,0,2
23,profits,0,3
24,among,0,3
25,Tianjin,ENTITY,3
26,'s,ENTITY,3
27,foreign,0,3
28,merchant,0,3
29,investment,0,3
30,corporations,0,3
31,.,0,3
32,This,0,4
33,was,0,4
34,pointed,0,4
35,out,0,4
36,today,0,4
37,by,0,4
38,Tianjin,ENTITY,4
39,'s,ENTITY,4
40,vice-Mayor,0,4
41,",",0,4
42,Disheng,0,5
43,Ye,0,5
44,",",0,5
45,when,0,5
46,he,0,5
47,made,0,5
48,a,0,5
49,thematic,0,5
50,investment,0,5
51,report,0,5
52,for,0,5
53,the,0,5
54,'97,0,5
55,MBA,0,5
56,class,0,5
57,international,0,5
58,on,0,5
59,-,0,5
60,site,0,5
61,observation,0,5
62,group,0,5
63,of,0,5
64,the,0,5
65,US,0,5
66,New,0,5
67,York,0,5
68,University,0,5
69,Stone,0,5
70,Business,0,5
71,Administration,0,5
72,Institute,0,5
73,.,0,5
74,Disheng,0,6
75,Ye,0,6
76,presented,0,6
77,that,0,6
78,Tianjin,ENTITY,6
79,has,0,6
80,a,0,6
81,population,0,6
82,of,0,6
83,9.4,0,6
84,million,0,7
85,and,0,7
86,is,0,7
87,the,0,7
88,biggest,0,7
89,international,0,7
90,harbor,0,7
91,city,0,7
92,and,0,7
93,external,0,7
94,trading,0,7
95,shore,0,7
96,in,0,7
97,northern,0,7
98,China,0,7
99,.,0,7
100,Tianjin,ENTITY,8
101,'s,ENTITY,8
102,gross,0,8
103,domestic,0,8
104,product,0,8
105,has,0,8
106,continuously,0,8
107,increased,0,8
108,by,0,8
109,more,0,8
110,than,0,9
111,14,0,9
112,%,0,9
113,for,0,9
114,four,0,9
115,years,0,9
116,.,0,9
117,Currently,0,10
118,",",0,10
119,there,0,10
120,are,0,10
121,more,0,10
122,than,0,10
123,"10,000",0,10
124,foreign,0,10
125,merchant,0,10
126,investment,0,10
127,corporations,0,11
128,in,0,11
129,the,ENTITY,11
130,entire,ENTITY,11
131,city,0,11
132,",",0,11
133,and,0,11
134,foreign,0,11
135,capital,0,11
136,of,0,11
137,about,0,11
138,16,0,11
139,billion,0,11
140,US,0,11
141,dollars,0,11
142,",",0,11
143,among,0,11
144,which,0,11
145,US,0,11
146,capital,0,11
147,is,0,11
148,ranked,0,11
149,second,0,11
150,.,0,11
151,Disheng,0,12
152,Ye,0,12
153,said,0,12
154,",",0,12
155,currently,0,12
156,there,0,12
157,are,0,12
158,a,0,12
159,total,0,12
160,of,0,12
161,"2,000",0,13
162,US,0,13
163,capital,0,13
164,corporations,0,13
165,in,0,13
166,Tianjin,ENTITY,13
167,with,0,13
168,total,0,13
169,investment,0,13
170,values,0,13
171,of,0,13
172,2,0,13
173,billion,0,13
174,US,0,13
175,dollars,0,13
176,.,0,13
177,US,0,14
178,corporations,0,14
179,',0,14
180,investment,0,14
181,results,0,14
182,in,0,14
183,Tianjin,ENTITY,14
184,are,0,14
185,generally,0,14
186,good,0,14
187,",",0,15
