,token,ent,sent
0,We,0,0
1,begin,0,0
2,tonight,0,0
3,with,0,0
4,a,0,0
5,big,0,0
6,story,0,0
7,out,0,0
8,of,0,0
9,Iraq,ENTITY,0
10,.,0,1
11,CNN,0,2
12,has,0,2
13,learned,0,2
14,that,0,2
15,the,0,2
16,CIA,0,2
17,has,0,2
18,obtained,0,2
19,critical,0,2
20,pieces,0,2
21,of,0,3
22,nuclear,0,3
23,technology,0,3
24,in,0,3
25,Iraq,ENTITY,3
26,.,0,3
27,The,0,4
28,parts,0,4
29,are,0,4
30,essential,0,4
31,to,0,4
32,developing,0,4
33,a,0,4
34,nuclear,0,4
35,bomb,0,4
36,program,0,4
37,.,0,5
38,They,0,6
39,were,0,6
40,hidden,0,6
41,under,0,6
42,a,0,6
43,rosebush,0,6
44,in,0,6
45,the,0,6
46,back,0,6
47,yard,0,6
48,of,0,7
49,an,0,7
50,Iraqi,0,7
51,scientist,0,7
52,in,0,7
53,Baghdad,0,7
54,.,0,7
55,That,0,8
56,Iraqi,0,8
57,scientist,0,8
58,hid,0,8
59,the,0,8
60,components,0,8
61,12,0,8
62,years,0,8
63,ago,0,8
64,.,0,8
65,He,0,9
66,said,0,9
67,Saddam,0,9
68,Hussein,0,9
69,'s,0,9
70,son,0,9
71,",",0,9
72,Qusay,0,9
73,",",0,9
74,and,0,9
75,his,0,10
76,then,0,10
77,son,0,10
78,-,0,10
79,in,0,10
80,-,0,10
81,law,0,10
82,ordered,0,10
83,him,0,10
84,to,0,10
85,do,0,10
86,it,0,10
87,.,0,10
88,He,0,11
89,tells,0,11
90,CNN,0,11
91,he,0,11
92,was,0,11
93,told,0,11
94,to,0,11
95,keep,0,11
96,the,0,11
97,parts,0,11
98,hidden,0,12
99,so,0,12
100,they,0,12
101,would,0,12
102,be,0,12
103,ready,0,12
104,when,0,12
105,the,0,12
106,time,0,12
107,came,0,12
108,to,0,12
109,rebuild,0,12
110,Iraq,0,12
111,'s,0,12
112,program,0,12
113,.,0,12
114,The,0,13
115,parts,0,13
116,are,0,13
117,from,0,13
118,a,0,13
119,gas,0,13
120,centrifuge,0,13
121,and,0,13
122,can,0,13
123,be,0,13
124,used,0,14
125,for,0,14
126,enriching,0,14
127,uranium,0,14
128,in,0,14
129,bomb,0,14
130,quality,0,14
131,material,0,14
132,.,0,14
133,Looks,0,15
134,like,0,15
135,there,0,15
136,may,0,15
137,be,0,15
138,some,0,15
139,evidence,0,15
140,that,0,15
141,Osama,0,15
142,Bin,0,15
143,Laden,0,16
144,is,0,16
145,alive,0,16
146,and,0,16
147,still,0,16
148,plotting,0,16
149,.,0,16
150,CNN,0,17
151,learned,0,17
152,the,0,17
153,al,0,17
154,Qaeda,0,17
155,leader,0,17
156,sent,0,17
157,personal,0,17
158,letters,0,17
159,to,0,17
160,key,0,18
161,operatives,0,18
162,in,0,18
163,February,0,18
164,",",0,18
165,ordering,0,18
166,them,0,18
167,to,0,18
168,attack,0,18
169,the,0,18
170,United,0,18
171,States,0,18
172,and,0,18
173,its,0,18
174,allies,0,18
175,.,0,18
176,Intelligence,0,19
177,sources,0,19
178,say,0,19
179,the,0,19
180,correspondence,0,19
181,came,0,19
182,from,0,19
183,the,0,19
184,border,0,19
185,between,0,19
186,Pakistan,0,20
187,and,0,20
188,Afghanistan,0,20
189,",",0,20
190,where,0,20
191,Osama,0,20
192,bin,0,20
193,Laden,0,20
194,is,0,20
195,believed,0,20
196,to,0,20
197,be,0,20
198,hiding,0,20
199,.,0,20
200,Couriers,0,21
201,delivered,0,21
202,the,0,21
203,letters,0,21
204,to,0,21
205,locations,0,21
206,including,0,21
207,Africa,0,21
208,",",0,21
209,Asia,0,21
210,and,0,22
211,the,0,22
212,Middle,0,22
213,East,0,22
214,.,0,22
215,A,0,23
216,month,0,23
217,later,0,23
218,",",0,23
219,U.S.,0,23
220,and,0,23
221,Pakistani,0,23
222,force,0,23
223,has,0,23
224,a,0,23
225,lead,0,24
226,on,0,24
227,Osama,0,24
228,Bin,0,24
229,Laden,0,24
230,",",0,24
231,but,0,24
232,by,0,24
233,the,0,24
234,time,0,24
235,they,0,24
236,moved,0,24
237,in,0,24
238,",",0,24
239,he,0,24
240,had,0,24
241,vanished,0,24
242,again,0,24
243,.,0,24
