,token,ent,sent
0,Cray,ENTITY,0
1,Research,ENTITY,0
2,Inc.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,sold,0,0
6,one,0,0
7,of,0,0
8,its,ENTITY,0
9,newest,0,0
10,and,0,1
11,largest,0,1
12,computer,0,1
13,systems,0,1
14,",",0,1
15,the,0,1
16,Cray,0,1
17,Y,0,1
18,-,0,1
19,MP,0,1
20,/,0,1
21,832,0,1
22,",",0,1
23,to,0,1
24,the,0,1
25,United,0,1
26,Kingdom,0,1
27,Meteorological,0,1
28,Office,0,1
29,.,0,1
30,The,0,2
31,system,0,2
32,is,0,2
33,the,0,2
34,first,0,2
35,to,0,2
36,be,0,2
37,sold,0,2
38,through,0,2
39,the,0,2
40,joint,0,3
41,marketing,0,3
42,agreement,0,3
43,between,0,3
44,Cray,ENTITY,3
45,and,0,3
46,Control,0,3
47,Data,0,3
48,Corp,0,3
49,.,0,3
50,The,0,4
51,supercomputer,0,4
52,",",0,4
53,which,0,4
54,lists,0,4
55,for,0,4
56,$,0,4
57,18.5,0,4
58,million,0,4
59,",",0,4
60,will,0,5
61,be,0,5
62,installed,0,5
63,in,0,5
64,the,0,5
65,first,0,5
66,quarter,0,5
67,of,0,5
68,1990,0,5
69,in,0,5
70,the,0,5
71,meteorological,0,5
72,office,0,5
73,'s,0,5
74,headquarters,0,5
75,in,0,5
76,Bracknell,0,5
77,",",0,5
78,England,0,5
79,.,0,5
