,token,ent,sent
0,A,0,0
1,terrifying,0,0
2,topic,0,0
3,?,0,0
4,Maintaining,0,1
5,peaceful,0,1
6,relations,0,1
7,across,0,1
8,the,0,1
9,Taiwan,0,1
10,Strait,0,1
11,is,0,1
12,the,0,1
13,common,0,1
14,hope,0,2
15,of,0,2
16,the,0,2
17,vast,0,2
18,majority,0,2
19,of,0,2
20,the,0,2
21,people,0,2
22,of,0,2
23,Taiwan,ENTITY,2
24,.,0,2
25,When,0,3
26,you,0,3
27,talk,0,3
28,about,0,3
29,21st,0,3
30,century,0,3
31,leadership,0,3
32,in,0,3
33,Taiwan,ENTITY,3
34,",",0,3
35,cross-strait,0,4
36,policy,0,4
37,is,0,4
38,the,0,4
39,most,0,4
40,serious,0,4
41,subject,0,4
42,that,0,4
43,politicians,0,4
44,must,0,4
45,face,0,4
46,",",0,4
47,because,0,4
48,it,0,4
49,involves,0,4
50,the,0,4
51,very,0,4
52,survival,0,4
53,of,0,4
54,Taiwan,ENTITY,4
55,.,0,4
56,"""",0,5
57,However,0,5
58,",",0,5
59,because,0,5
60,this,0,5
61,subject,0,5
62,touches,0,5
63,on,0,5
64,the,0,5
65,question,0,5
66,of,0,6
67,the,0,6
68,',0,6
69,loyalty,0,6
70,',0,6
71,of,0,6
72,the,0,6
73,candidates,0,6
74,toward,0,6
75,Taiwan,ENTITY,6
76,",",0,6
77,it,0,6
78,has,0,6
79,become,0,6
80,a,0,6
81,terrifying,0,6
82,topic,0,6
83,for,0,6
84,them,0,6
85,",",0,6
86,"""",0,6
87,says,0,6
88,Wang,0,6
89,Chien,0,6
90,-,0,6
91,chuang,0,6
92,",",0,6
93,president,0,6
94,of,0,6
95,The,0,6
96,Journalist,0,6
97,magazine,0,6
98,and,0,6
99,a,0,6
100,longtime,0,6
101,observer,0,6
102,of,0,6
103,political,0,6
104,development,0,6
105,in,0,6
106,Taiwan,ENTITY,6
107,.,0,6
108,By,0,7
109,looking,0,7
110,at,0,7
111,the,0,7
112,carefully,0,7
113,worded,0,7
114,statements,0,7
115,of,0,7
116,the,0,7
117,various,0,7
118,candidates,0,8
119,",",0,8
120,he,0,8
121,says,0,8
122,",",0,8
123,it,0,8
124,is,0,8
125,clear,0,8
126,that,0,8
127,they,0,8
128,are,0,8
129,all,0,8
130,afraid,0,8
131,of,0,8
132,being,0,8
133,accused,0,8
134,of,0,8
135,"""",0,8
136,selling,0,8
137,out,0,8
138,Taiwan,ENTITY,8
139,.,0,8
140,"""",0,8
141,The,0,9
142,only,0,9
143,exception,0,9
144,is,0,9
145,the,0,9
146,fringe,0,9
147,candidate,0,9
148,Li,0,9
149,Ao,0,9
150,",",0,9
151,who,0,10
152,is,0,10
153,well,0,10
154,-,0,10
155,known,0,10
156,for,0,10
157,shooting,0,10
158,from,0,10
159,the,0,10
160,hip,0,10
161,.,0,10
162,Unafraid,0,11
163,of,0,11
164,criticism,0,11
165,that,0,11
166,he,0,11
167,is,0,11
168,"""",0,11
169,betraying,0,11
170,Taiwan,ENTITY,11
171,",",0,11
172,"""",0,12
173,he,0,12
174,has,0,12
175,publicly,0,12
176,endorsed,0,12
177,the,0,12
178,PRC,0,12
179,'s,0,12
180,policy,0,12
181,of,0,12
182,"""",0,12
183,one,0,12
184,country,0,12
185,",",0,12
186,two,0,12
187,systems,0,12
188,.,0,12
189,"""",0,12
190,The,0,13
191,other,0,13
192,minor,0,13
193,candidate,0,13
194,",",0,13
195,Hsu,0,13
196,Hsin,0,13
197,-,0,13
198,liang,0,13
199,",",0,13
200,set,0,14
201,the,0,14
202,foundations,0,14
203,for,0,14
204,his,0,14
205,mainland,0,14
206,policy,0,14
207,as,0,14
208,early,0,14
209,as,0,14
210,ten,0,14
211,years,0,14
212,ago,0,14
213,when,0,14
214,he,0,14
215,wrote,0,14
216,a,0,14
217,book,0,14
218,on,0,14
219,his,0,14
220,theory,0,14
221,of,0,14
222,a,0,14
223,"""",0,14
224,newly,0,14
225,rising,0,14
226,people,0,14
227,.,0,14
228,"""",0,14
229,But,0,15
230,neither,0,15
231,of,0,15
232,these,0,15
233,views,0,15
234,conform,0,15
235,to,0,15
236,mainstream,0,15
237,values,0,15
238,",",0,15
239,and,0,16
240,these,0,16
241,candidates,0,16
242,are,0,16
243,getting,0,16
244,little,0,16
245,support,0,16
246,.,0,16
