,token,ent,sent
0,And,0,0
1,the,0,0
2,growing,0,0
3,number,0,0
4,of,0,0
5,SARS,0,0
6,cases,0,0
7,in,0,0
8,China,0,0
9,.,0,0
10,The,0,1
11,country,0,1
12,reported,0,1
13,now,0,1
14,160,0,1
15,new,0,1
16,cases,0,1
17,and,0,1
18,nine,0,1
19,more,0,1
20,deaths,0,2
21,.,0,2
22,There,0,3
23,are,0,3
24,no,0,3
25,signs,0,3
26,that,0,3
27,this,0,3
28,infection,0,3
29,rate,0,3
30,has,0,3
31,grown,0,3
32,.,0,4
33,Beijing,0,5
34,remains,0,5
35,the,0,5
36,most,0,5
37,affected,0,5
38,part,0,5
39,of,0,5
40,the,0,5
41,country,0,5
42,",",0,5
43,but,0,6
44,figures,0,6
45,show,0,6
46,this,0,6
47,disease,0,6
48,is,0,6
49,also,0,6
50,spreading,0,6
51,in,0,6
52,northern,0,6
53,China,0,6
54,.,0,6
55,11:00,0,7
56,a.m.,0,7
57,on,0,7
58,the,0,7
59,East,0,7
60,Coast,0,7
61,",",0,7
62,8:00,0,7
63,a.m.,0,7
64,on,0,7
65,the,0,8
66,West,0,8
67,.,0,8
68,Leon,0,9
69,Harris,0,9
70,checking,0,9
71,in,0,9
72,here,0,9
73,.,0,9
74,Up,0,10
75,first,0,10
76,",",0,10
77,searching,0,10
78,for,0,10
79,survivors,0,10
80,",",0,10
81,from,0,10
82,deadly,0,10
83,tornadoes,0,10
84,in,0,11
85,the,0,11
86,Midwest,0,11
87,and,0,11
88,the,0,11
89,South,0,11
90,.,0,11
91,The,0,12
92,path,0,12
93,of,0,12
94,destruction,0,12
95,scratches,0,12
96,through,0,12
97,Kansas,0,12
98,",",0,12
99,Missouri,0,12
100,",",0,12
101,Arkansas,0,13
102,and,0,13
103,Tennessee,ENTITY,13
104,.,0,13
105,Cameras,0,14
106,captured,0,14
107,a,0,14
108,tornado,0,14
109,on,0,14
110,the,0,14
111,ground,0,14
112,in,0,14
113,Missouri,0,14
114,.,0,14
115,The,0,15
116,governor,0,15
117,has,0,15
118,declared,0,15
119,a,0,15
120,state,0,15
121,of,0,15
122,emergency,0,15
123,after,0,15
124,twisters,0,15
125,struck,0,16
126,several,0,16
127,Western,0,16
128,counties,0,16
129,.,0,16
130,20,0,17
131,people,0,17
132,were,0,17
133,killed,0,17
134,in,0,17
135,that,0,17
136,state,0,17
137,.,0,17
138,In,0,18
139,Kansas,0,18
140,",",0,18
141,authorities,0,18
142,say,0,18
143,seven,0,18
144,people,0,18
145,were,0,18
146,killed,0,18
147,when,0,18
148,tornadoes,0,19
149,cut,0,19
150,across,0,19
151,the,0,19
152,southeastern,0,19
153,part,0,19
154,of,0,19
155,the,0,19
156,state,0,19
157,.,0,19
158,Several,0,20
159,counties,0,20
160,have,0,20
161,been,0,20
162,declared,0,20
163,disaster,0,20
164,areas,0,20
165,there,0,20
166,.,0,20
167,Now,0,21
168,",",0,21
169,across,0,21
170,the,0,21
171,region,0,21
172,",",0,21
173,the,0,21
174,storms,0,21
175,demolished,0,21
176,homes,0,21
177,",",0,22
178,ripped,0,22
179,down,0,22
180,power,0,22
181,lines,0,22
182,",",0,22
183,uprooted,0,22
184,trees,0,22
185,.,0,22
186,Search,0,23
187,teams,0,23
188,looking,0,23
189,for,0,23
190,people,0,23
191,who,0,23
192,are,0,23
193,still,0,23
194,missing,0,23
195,.,0,23
196,One,0,24
197,of,0,24
198,the,0,24
199,sites,0,24
200,proving,0,24
201,to,0,24
202,be,0,24
203,the,0,24
204,most,0,24
205,deadly,0,24
206,was,0,25
207,the,0,25
208,law,0,25
209,enforcement,0,25
210,center,0,25
211,in,0,25
212,the,0,25
213,western,0,25
214,Tennessee,ENTITY,25
215,city,0,25
216,of,0,25
217,Jackson,0,25
218,.,0,25
219,An,0,26
220,emergency,0,26
221,official,0,26
222,tells,0,26
223,CNN,0,26
224,that,0,26
225,ten,0,26
226,people,0,26
227,died,0,26
228,there,0,26
229,.,0,27
230,Dozens,0,28
231,were,0,28
232,hurt,0,28
233,.,0,28
234,Joining,0,29
235,us,0,29
236,on,0,29
237,the,0,29
238,phone,0,29
239,is,0,29
240,the,0,29
241,mayor,0,29
242,of,0,29
243,Jackson,0,29
244,",",0,30
245,Tennessee,ENTITY,30
246,",",0,30
247,Charles,0,30
248,Farmer,0,30
249,.,0,30
250,Mayor,0,31
251,Farmer,0,31
252,",",0,31
253,can,0,31
254,you,0,31
255,give,0,31
256,us,0,31
257,the,0,31
258,latest,0,31
259,on,0,31
260,your,0,32
261,town,0,32
262,.,0,32
