,token,ent,sent
0,Chambers,ENTITY,0
1,Development,ENTITY,0
2,Co.,ENTITY,0
3,said,0,0
4,its,ENTITY,0
5,Security,0,0
6,Bureau,0,0
7,Inc.,0,0
8,unit,0,0
9,purchased,0,0
10,two,0,1
11,security,0,1
12,concerns,0,1
13,in,0,1
14,Florida,0,1
15,that,0,1
16,will,0,1
17,add,0,1
18,$,0,1
19,2.1,0,1
20,million,0,1
21,of,0,1
22,annual,0,1
23,revenue,0,1
24,.,0,1
25,Purchase,0,2
26,of,0,2
27,the,0,2
28,businesses,0,2
29,serving,0,2
30,Miami,0,2
31,",",0,2
32,Fort,0,2
33,Lauderdale,0,2
34,and,0,2
35,West,0,3
36,Palm,0,3
37,Beach,0,3
38,",",0,3
39,Fla.,0,3
40,",",0,3
41,is,0,3
42,part,0,3
43,of,0,3
44,a,0,3
45,plan,0,3
46,by,0,3
47,Chambers,ENTITY,3
48,to,0,3
49,expand,0,3
50,in,0,3
51,the,0,3
52,growing,0,3
53,security,0,3
54,industry,0,3
55,.,0,3
56,Terms,0,4
57,were,0,4
58,n't,0,4
59,disclosed,0,4
60,.,0,4
