,token,ent,sent
0,No,0,0
1,magic,0,0
2,bullet,0,0
3,Compared,0,1
4,to,0,1
5,young,0,1
6,students,0,1
7,focused,0,1
8,on,0,1
9,getting,0,1
10,a,0,1
11,degree,0,1
12,",",0,1
13,the,0,2
14,motivations,0,2
15,of,0,2
16,professionals,0,2
17,studying,0,2
18,for,0,2
19,advanced,0,2
20,degrees,0,2
21,"""",0,2
22,are,0,2
23,not,0,2
24,that,0,2
25,simple,0,2
26,.,0,2
27,"""",0,2
28,They,0,3
29,might,0,3
30,be,0,3
31,after,0,3
32,new,0,3
33,knowledge,0,3
34,",",0,3
35,keen,0,3
36,to,0,3
37,sport,0,3
38,a,0,4
39,fancy,0,4
40,degree,0,4
41,from,0,4
42,a,0,4
43,graduate,0,4
44,school,0,4
45,like,0,4
46,NTU,0,4
47,or,0,4
48,Chengchi,0,4
49,University,0,4
50,",",0,4
51,out,0,4
52,to,0,4
53,network,0,4
54,with,0,4
55,others,0,4
56,",",0,4
57,or,0,4
58,looking,0,4
59,out,0,4
60,for,0,4
61,the,0,4
62,survival,0,4
63,of,0,4
64,business,0,4
65,and,0,4
66,to,0,4
67,raise,0,4
68,competitiveness,0,4
69,by,0,4
70,searching,0,4
71,for,0,4
72,answers,0,4
73,to,0,4
74,difficult,0,4
75,work,0,4
76,or,0,4
77,business,0,4
78,issues,0,4
79,.,0,4
80,"""",0,5
81,Looking,0,5
82,for,0,5
83,quick,0,5
84,answers,0,5
85,from,0,5
86,professors,0,5
87,is,0,5
88,a,0,5
89,misguided,0,5
90,concept,0,6
91,",",0,6
92,"""",0,6
93,says,0,6
94,Tang,0,6
95,Ming,0,6
96,-,0,6
97,je,0,6
98,",",0,6
99,professor,0,6
100,of,0,6
101,strategic,0,6
102,management,0,6
103,at,0,6
104,NTU,0,6
105,'s,0,6
106,Department,0,6
107,of,0,6
108,International,0,6
109,Business,0,6
110,.,0,6
111,Before,0,7
112,commencing,0,7
113,a,0,7
