,token,ent,sent
0,24,0,0
1,hours,0,0
2,after,0,0
3,a,0,0
4,coordinated,0,0
5,series,0,0
6,of,0,0
7,suicide,0,0
8,bombings,0,0
9,in,0,0
10,Saudi,ENTITY,1
11,Arabia,0,1
12,",",0,1
13,the,0,1
14,death,0,1
15,toll,0,1
16,is,0,1
17,still,0,1
18,rising,0,1
19,.,0,1
20,An,0,2
21,eighth,0,2
22,American,0,2
23,has,0,2
24,died,0,2
25,.,0,2
26,In,0,3
27,all,0,3
28,",",0,3
29,21,0,3
30,people,0,3
31,were,0,3
32,killed,0,3
33,",",0,3
34,not,0,3
35,including,0,3
36,the,0,4
37,nine,0,4
38,suspected,0,4
39,bombers,0,4
40,.,0,4
41,Nearly,0,5
42,200,0,5
43,people,0,5
44,were,0,5
45,injured,0,5
46,.,0,5
47,U.S.,0,6
48,and,0,6
49,Saudi,0,6
50,officials,0,6
51,say,0,6
52,the,0,6
53,bombings,0,6
54,bear,0,6
55,the,0,6
56,trademark,0,6
57,of,0,7
58,al,0,7
59,Qaeda,0,7
60,.,0,7
61,They,0,8
62,may,0,8
63,have,0,8
64,been,0,8
65,timed,0,8
66,to,0,8
67,coincide,0,8
68,with,0,8
69,the,0,8
70,arrival,0,8
71,of,0,9
72,Secretary,0,9
73,of,0,9
74,State,0,9
75,Colin,0,9
76,Powell,0,9
77,in,0,9
78,Riyadh,0,9
79,.,0,9
80,The,0,10
81,State,0,10
82,Department,0,10
83,is,0,10
84,ordering,0,10
85,all,0,10
86,non-essential,0,10
87,diplomats,0,10
88,and,0,10
89,dependents,0,10
90,out,0,11
91,of,0,11
92,the,ENTITY,11
93,country,0,11
94,.,0,11
95,An,0,12
96,FBI,0,12
97,team,0,12
98,is,0,12
99,heading,0,12
100,to,0,12
101,Saudi,ENTITY,12
102,Arabia,0,12
103,to,0,12
104,help,0,12
105,investigate,0,13
106,the,0,13
107,attacks,0,13
108,.,0,13
109,They,0,14
110,targeted,0,14
111,three,0,14
112,residential,0,14
113,compounds,0,14
114,for,0,14
115,Americans,0,14
116,and,0,14
117,other,0,14
118,Westerners,0,14
119,.,0,15
