,token,ent,sent
0,In,0,0
1,Moscow,0,0
2,",",0,0
3,the,0,0
4,espionage,0,0
5,trial,0,0
6,of,0,0
7,U.S.,ENTITY,0
8,businessman,ENTITY,0
9,Edmond,0,0
10,Pope,0,1
11,will,0,1
12,be,0,1
13,postponed,0,1
14,for,0,1
15,at,0,1
16,least,0,1
17,two,0,1
18,days,0,1
19,because,0,1
20,of,0,1
21,his,ENTITY,1
22,health,0,1
23,.,0,1
24,Pope,ENTITY,2
25,doubled,0,2
26,over,0,2
27,with,0,2
28,back,0,2
29,and,0,2
30,joint,0,2
31,pain,0,2
32,during,0,2
33,a,0,2
34,lunch,0,3
35,break,0,3
36,today,0,3
37,",",0,3
38,and,0,3
39,was,0,3
40,rushed,0,3
41,to,0,3
42,a,0,3
43,prison,0,3
44,clinic,0,3
45,.,0,3
46,The,ENTITY,4
47,54,0,4
48,-,0,4
49,year,0,4
50,-,0,4
51,old,0,4
52,has,0,4
53,been,0,4
54,in,0,4
55,remission,0,4
56,from,0,5
57,bone,0,5
58,cancer,0,5
59,",",0,5
60,but,0,5
61,his,ENTITY,5
62,relatives,0,5
63,worry,0,5
64,it,0,5
65,has,0,5
66,resurfaced,0,5
67,.,0,5
68,The,ENTITY,6
69,retired,ENTITY,6
70,U.S.,0,6
71,Navy,0,6
72,officer,0,6
73,is,0,6
74,accused,0,6
75,of,0,6
76,trying,0,6
77,to,0,6
78,buy,0,7
79,classified,0,7
80,plans,0,7
81,for,0,7
82,a,0,7
83,high,0,7
84,-,0,7
85,speed,0,7
86,Russian,0,7
87,torpedo,0,7
88,.,0,7
