,token,ent,sent
0,A,0,0
1,lot,0,0
2,of,0,0
3,you,0,0
4,still,0,0
5,writing,0,0
6,in,0,0
7,about,0,0
8,former,0,0
9,school,0,0
10,teacher,0,1
11,Debra,0,1
12,Lafave,0,1
13,who,0,1
14,had,0,1
15,sex,0,1
16,with,0,1
17,her,0,1
18,fourteen,0,1
19,year,0,1
20,old,0,1
21,student,0,1
22,who,0,1
23,wo,0,1
24,n't,0,1
25,serve,0,1
26,any,0,1
27,time,0,1
28,in,0,1
29,jail,0,1
30,/.,0,1
31,We,0,2
32,asked,0,2
33,would,0,2
34,a,0,2
35,male,0,2
36,teacher,0,2
37,accused,0,2
38,of,0,2
39,the,0,2
40,same,0,2
41,crimes,0,3
42,be,0,3
43,spared,0,3
44,prison,0,3
45,time,0,3
46,/.,0,3
47,and,0,4
48,should,0,4
49,there,0,4
50,be,0,4
51,a,0,4
52,double,0,4
53,standard,0,4
54,/?,0,4
55,from,0,5
56,Vermont,0,5
57,Christine,0,5
58,McGuinness,0,5
59,/.,0,5
60,Shallow,0,6
61,men,0,6
62,like,0,6
63,my,0,6
64,own,0,6
65,husband,0,6
66,have,0,6
67,made,0,6
68,comments,0,6
69,regarding,0,6
70,her,0,7
71,/.,0,7
72,You,0,8
73,know,0,8
74,the,0,8
75,ones,0,8
76,how,0,8
77,they,0,8
78,wish,0,8
79,she,0,8
80,had,0,8
81,been,0,8
82,their,0,9
83,teacher,0,9
84,et,0,9
85,cetera,0,9
86,how,0,9
87,hot,0,9
88,she,0,9
89,is,0,9
90,yada,0,9
91,yada,0,9
92,/.,0,9
93,shallow,0,10
94,/.,0,10
95,At,0,11
96,least,0,11
97,you,0,11
98,are,0,11
99,n't,0,11
100,like,0,11
101,them,0,11
102,/.,0,11
103,Thanks,0,12
104,for,0,12
105,that,0,12
106,Dan,0,12
107,/.,0,12
108,I,0,13
109,'m,0,13
110,not,0,13
111,/.,0,13
112,I,0,14
113,know,0,14
114,my,0,14
115,producers,0,14
116,are,0,14
117,probably,0,14
118,like,0,14
119,ah,0,14
120,uh,0,14
121,/.,0,14
122,San,0,15
123,Francisco,0,15
124,Jonathan,0,15
125,Rasmussen,0,15
126,/.,0,15
127,The,0,16
128,double,0,16
129,standard,0,16
130,is,0,16
131,not,0,16
132,between,0,16
133,male,0,16
134,and,0,16
135,female,0,16
136,but,0,16
137,between,0,17
138,real,0,17
139,rape,0,17
140,non-consensual,0,17
141,and,0,17
142,statutory,0,17
143,rape,0,17
144,consensual,0,17
145,/.,0,17
146,And,0,18
147,Christopher,ENTITY,18
148,Frank,ENTITY,18
149,writes,0,18
150,from,0,18
151,New,0,18
152,York,0,18
153,about,0,18
154,a,0,18
155,West,0,18
156,Virginia,0,19
157,teacher,0,19
158,Toni,0,19
159,Woods,0,19
160,who,0,19
161,was,0,19
162,sentenced,0,19
163,to,0,19
164,four,0,19
165,to,0,19
166,twenty,0,19
167,for,0,19
168,having,0,19
169,sex,0,19
170,with,0,19
171,four,0,19
172,boys,0,19
173,under,0,19
174,the,0,19
175,age,0,19
176,of,0,19
177,sixteen,0,19
178,/.,0,19
179,The,0,20
180,ugly,0,20
181,female,0,20
182,teachers,0,20
183,who,0,20
184,slept,0,20
185,with,0,20
186,her,0,20
187,students,0,20
188,get,0,20
189,four,0,21
190,to,0,21
191,twenty,0,21
192,years,0,21
193,/.,0,21
194,The,0,22
195,pretty,0,22
196,ones,0,22
197,get,0,22
198,home,0,22
199,confinement,0,22
200,and,0,22
201,probation,0,22
202,/.,0,22
203,Your,0,23
204,guests,0,23
205,were,0,23
206,talking,0,23
207,about,0,23
208,the,0,23
209,double,0,23
210,standard,0,23
211,between,0,23
212,male,0,23
213,and,0,24
214,female,0,24
215,sex,0,24
216,offenders,0,24
217,/.,0,24
218,They,0,25
219,should,0,25
220,be,0,25
221,focused,0,25
222,on,0,25
223,the,0,25
224,double,0,25
225,standard,0,25
226,within,0,25
227,the,0,25
228,sexes,0,26
229,/.,0,26
230,Well,0,27
231,Christopher,ENTITY,27
232,there,0,27
233,'s,0,27
234,also,0,27
235,the,0,27
236,fact,0,27
237,that,0,27
238,there,0,27
239,were,0,27
240,four,0,28
241,victims,0,28
242,versus,0,28
243,one,0,28
244,/.,0,28
245,Might,0,29
246,have,0,29
247,had,0,29
248,something,0,29
249,to,0,29
250,do,0,29
251,with,0,29
252,it,0,29
253,/.,0,29
254,Abrams,0,30
255,report,0,30
256,at,0,30
257,msnbc,0,30
258,dot,0,30
259,com,0,30
260,/.,0,30
261,Up,0,31
262,next,0,31
263,First,0,31
264,Look,0,31
265,/.,0,31
266,Faith,0,32
267,on,0,32
268,trial,0,32
269,/.,0,32
270,US,0,33
271,officials,0,33
272,step,0,33
273,up,0,33
274,pressure,0,33
275,to,0,33
276,free,0,33
277,an,0,33
278,Afghan,0,33
279,man,0,33
280,condemned,0,34
281,for,0,34
282,converting,0,34
283,to,0,34
284,Christianity,0,34
285,/.,0,34
286,That,0,35
287,is,0,35
288,just,0,35
289,one,0,35
290,of,0,35
291,the,0,35
292,stories,0,35
293,we,0,35
294,are,0,35
295,/-,0,35
