,token,ent,sent
0,Federal,0,0
1,health,0,0
2,officials,0,0
3,are,0,0
4,expected,0,0
5,today,0,0
6,to,0,0
7,approve,0,0
8,a,0,0
9,program,0,0
10,granting,0,1
11,long,0,1
12,-,0,1
13,deferred,0,1
14,access,0,1
15,to,0,1
16,the,0,1
17,drug,0,1
18,AZT,0,1
19,for,0,1
20,children,0,1
21,with,0,1
22,acquired,0,1
23,immune,0,1
24,deficiency,0,1
25,syndrome,0,1
26,.,0,1
27,Announcement,0,2
28,of,0,2
29,the,0,2
30,approval,0,2
31,is,0,2
32,expected,0,2
33,to,0,2
34,be,0,2
35,made,0,2
36,by,0,2
37,Louis,0,3
38,Sullivan,0,3
39,",",0,3
40,secretary,0,3
41,of,0,3
42,Health,0,3
43,and,0,3
44,Human,0,3
45,Services,0,3
46,.,0,3
47,The,0,4
48,clearance,0,4
49,by,0,4
50,the,ENTITY,4
51,Food,0,4
52,and,0,4
53,Drug,0,4
54,Administration,0,4
55,comes,0,4
56,after,0,4
57,two,0,5
58,years,0,5
59,of,0,5
60,restricted,0,5
61,access,0,5
62,for,0,5
63,the,0,5
64,youngest,0,5
65,victims,0,5
66,of,0,5
67,AIDS,0,5
68,to,0,5
69,the,0,5
70,only,0,5
71,antiviral,0,5
72,drug,0,5
73,yet,0,5
74,cleared,0,5
75,to,0,5
76,treat,0,5
77,the,0,5
78,fatal,0,5
79,disease,0,5
80,.,0,5
81,The,0,6
82,drug,0,6
83,will,0,6
84,be,0,6
85,given,0,6
86,treatment,0,6
87,investigational,0,6
88,new,0,6
89,drug,0,6
90,status,0,6
91,",",0,7
92,a,0,7
93,label,0,7
94,accorded,0,7
95,to,0,7
96,drugs,0,7
97,believed,0,7
98,effective,0,7
99,but,0,7
100,lacking,0,7
101,formal,0,7
102,approval,0,7
103,.,0,7
104,The,0,8
105,move,0,8
106,will,0,8
107,make,0,8
108,the,0,8
109,drug,0,8
110,available,0,8
111,free,0,8
112,of,0,8
113,charge,0,8
114,for,0,9
115,a,0,9
116,time,0,9
117,to,0,9
118,children,0,9
119,with,0,9
120,the,0,9
121,disease,0,9
122,and,0,9
123,symptoms,0,9
124,of,0,9
125,advanced,0,9
126,infection,0,9
127,.,0,9
128,Adults,0,10
129,with,0,10
130,AIDS,0,10
131,have,0,10
132,had,0,10
133,access,0,10
134,to,0,10
135,AZT,0,10
136,since,0,10
137,FDA,ENTITY,10
138,approved,0,11
139,the,0,11
140,drug,0,11
141,'s,0,11
142,usage,0,11
143,for,0,11
144,adults,0,11
145,in,0,11
146,March,0,11
147,1987,0,11
148,.,0,11
149,But,0,12
150,despite,0,12
151,more,0,12
152,than,0,12
153,two,0,12
154,years,0,12
155,of,0,12
156,research,0,12
157,showing,0,12
158,AZT,0,12
159,can,0,13
160,relieve,0,13
161,dementia,0,13
162,and,0,13
163,other,0,13
164,symptoms,0,13
165,in,0,13
166,children,0,13
167,",",0,13
168,the,0,13
169,drug,0,13
170,still,0,13
171,lacks,0,13
172,federal,0,13
173,approval,0,13
174,for,0,13
175,use,0,13
176,in,0,13
