,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Washington,0,0
5,",",0,0
6,February,0,0
7,13th,0,0
8,The,0,1
9,American,0,1
10,White,0,1
11,House,0,1
12,admitted,0,1
13,on,0,1
14,the,0,1
15,13th,0,1
16,that,0,1
17,when,0,1
18,the,0,2
19,air,0,2
20,force,0,2
21,of,0,2
22,the,0,2
23,multi-national,0,2
24,forces,0,2
25,made,0,2
26,air,0,2
27,attacks,0,2
28,on,0,2
29,Baghdad,0,2
30,",",0,2
31,the,0,2
32,capital,0,2
33,of,0,2
34,Iraq,ENTITY,2
35,",",0,2
36,they,0,2
37,caused,0,2
38,the,0,2
39,deaths,0,2
40,of,0,2
41,hundreds,0,2
42,of,0,2
43,civilians,0,2
44,in,0,2
45,Iraq,ENTITY,2
46,",",0,2
47,but,0,2
48,insisted,0,2
49,in,0,2
50,believing,0,2
51,that,0,2
52,what,0,2
53,the,0,2
54,multi-national,0,2
55,forces,0,2
56,bombed,0,2
57,was,0,2
58,a,0,2
59,military,0,2
60,target,0,2
61,.,0,2
62,White,0,3
63,House,0,3
64,spokesman,0,3
65,Fitzwater,0,3
66,said,0,3
67,that,0,3
68,the,0,3
69,US,0,3
70,government,0,3
71,considers,0,3
72,this,0,4
73,"""",0,4
74,really,0,4
75,is,0,4
76,a,0,4
77,tragic,0,4
78,outcome,0,4
79,"""",0,4
80,.,0,4
81,But,0,5
82,he,0,5
83,condemned,0,5
84,Saddam,0,5
85,",",0,5
86,the,0,5
87,president,0,5
88,of,0,5
89,Iraq,ENTITY,5
90,for,0,5
91,placing,0,6
92,civilians,0,6
93,within,0,6
94,a,0,6
95,military,0,6
96,installation,0,6
97,",",0,6
98,and,0,6
99,placing,0,6
100,them,0,6
101,in,0,6
102,a,0,6
103,dangerous,0,6
104,situation,0,6
105,.,0,6
106,He,0,7
107,said,0,7
108,that,0,7
109,the,0,7
110,US,0,7
111,believes,0,7
112,that,0,7
113,the,0,7
114,target,0,7
115,hit,0,7
116,was,0,8
117,a,0,8
118,command,0,8
119,and,0,8
120,control,0,8
121,center,0,8
122,for,0,8
123,the,0,8
124,Iraqi,0,8
125,army,0,8
126,.,0,8
127,This,0,9
128,installation,0,9
129,"""",0,9
130,was,0,9
131,coated,0,9
132,and,0,9
133,camouflaged,0,9
134,to,0,9
135,avoid,0,9
136,reconnaissance,0,9
137,",",0,10
138,but,0,10
139,the,0,10
140,evidence,0,10
141,indicates,0,10
142,that,0,10
143,this,0,10
144,was,0,10
145,a,0,10
146,military,0,10
147,target,0,10
148,.,0,10
149,"""",0,10
150,Xinhua,0,11
151,News,0,11
152,Agency,0,11
153,",",0,11
154,London,0,11
155,",",0,11
156,February,0,11
157,13th,0,11
158,Paoen,0,12
159,",",0,12
160,the,0,12
161,BBC,0,12
162,'s,0,12
163,reporter,0,12
164,stationed,0,12
165,in,0,12
166,Iraq,0,12
167,'s,0,12
168,capital,0,13
169,",",0,13
170,Baghdad,0,13
171,",",0,13
172,attested,0,13
173,on,0,13
174,the,0,13
175,13th,0,13
176,that,0,13
177,no,0,13
178,evidence,0,13
179,has,0,13
180,shown,0,13
181,that,0,13
182,the,0,13
183,air,0,13
184,-,0,13
185,raid,0,13
186,shelter,0,13
187,bombed,0,13
188,in,0,13
189,Baghdad,0,13
190,by,0,13
191,American,0,13
192,bombers,0,13
193,was,0,13
194,an,0,13
195,Iraqi,0,13
196,military,0,13
197,bunker,0,13
198,.,0,13
199,The,0,14
200,speech,0,14
201,given,0,14
202,by,0,14
203,Pauen,0,14
204,in,0,14
205,the,0,14
206,BBC,0,14
207,TV,0,14
208,news,0,14
209,disproved,0,15
210,what,0,15
211,the,0,15
212,American,0,15
213,officials,0,15
214,have,0,15
215,claimed,0,15
216,that,0,15
217,this,0,15
218,air,0,15
219,-,0,15
220,raid,0,15
221,shelter,0,15
222,was,0,15
223,a,0,15
224,camouflaged,0,15
225,military,0,15
226,bunker,0,15
227,.,0,15
228,Pauen,0,16
229,had,0,16
230,gone,0,16
231,to,0,16
232,the,0,16
233,scene,0,16
234,to,0,16
235,gather,0,16
236,news,0,16
237,about,0,16
238,the,0,17
239,bombed,0,17
240,air,0,17
241,-,0,17
242,raid,0,17
243,shelter,0,17
244,where,0,17
245,around,0,17
246,400,0,17
247,civilians,0,17
248,lost,0,17
249,their,0,17
250,lives,0,17
251,.,0,17
