,token,ent,sent
0,Question,0,0
1,#,0,0
2,13,0,0
3,:,0,0
4,How,0,0
5,should,0,0
6,a,0,0
7,startup,0,0
8,entrepreneur,0,0
9,handle,0,0
10,communications,0,1
11,and,0,1
12,the,0,1
13,media,0,1
14,?,0,1
15,Communication,0,2
16,and,0,2
17,media,0,2
18,skills,0,2
19,are,0,2
20,certainly,0,2
21,no,0,2
22,less,0,2
23,important,0,2
24,than,0,2
25,technology,0,3
26,for,0,3
27,a,0,3
28,startup,0,3
29,company,0,3
30,.,0,3
31,The,0,4
32,professional,0,4
33,managers,0,4
34,of,0,4
35,listed,0,4
36,companies,0,4
37,frequently,0,4
38,come,0,4
39,face,0,4
40,to,0,4
41,face,0,5
42,with,0,5
43,non-professionals,0,5
44,.,0,5
45,Speaking,0,6
46,to,0,6
47,the,0,6
48,media,0,6
49,is,0,6
50,just,0,6
51,one,0,6
52,example,0,6
53,.,0,6
54,With,0,7
55,regard,0,7
56,to,0,7
57,communication,0,7
58,and,0,7
59,the,0,7
60,media,0,7
61,",",0,7
62,the,0,7
63,main,0,7
64,things,0,8
65,to,0,8
66,do,0,8
67,are,0,8
68,to,0,8
69,simplify,0,8
70,and,0,8
71,speak,0,8
72,in,0,8
73,language,0,8
74,that,0,8
75,your,0,8
76,listeners,0,8
77,will,0,8
78,understand,0,8
79,.,0,8
80,Excellent,0,9
81,communicators,0,9
82,first,0,9
83,of,0,9
84,all,0,9
85,know,0,9
86,how,0,9
87,to,0,9
88,"""",0,9
89,listen,0,9
90,",",0,10
91,"""",0,10
92,and,0,10
93,secondly,0,10
94,can,0,10
95,think,0,10
96,logically,0,10
97,and,0,10
98,learn,0,10
99,quickly,0,10
100,.,0,10
101,You,0,11
102,'ve,0,11
103,got,0,11
104,to,0,11
105,take,0,11
106,an,0,11
107,open,0,11
108,and,0,11
109,objective,0,11
110,attitude,0,11
111,in,0,12
112,order,0,12
113,to,0,12
114,understand,0,12
115,the,0,12
116,background,0,12
117,of,0,12
118,a,0,12
119,question,0,12
120,",",0,12
121,and,0,12
122,then,0,12
123,respond,0,12
124,by,0,12
125,focusing,0,12
126,on,0,12
127,the,0,12
128,questioner,0,12
129,'s,0,12
130,needs,0,12
131,.,0,12
132,You,0,13
133,must,0,13
134,never,0,13
135,force,0,13
136,others,0,13
137,to,0,13
138,dance,0,13
139,at,0,13
140,your,0,13
141,expert,0,13
142,pace,0,14
143,.,0,14
144,Do,0,15
145,n't,0,15
146,overestimate,0,15
147,your,0,15
148,listeners,0,15
149,',0,15
150,specialized,0,15
151,knowledge,0,15
152,",",0,15
153,but,0,15
154,do,0,16
155,n't,0,16
156,underestimate,0,16
157,their,0,16
158,general,0,16
159,intelligence,0,16
160,.,0,16
161,From,0,17
162,the,0,17
163,very,0,17
164,beginning,0,17
165,",",0,17
166,founders,0,17
167,of,0,17
168,startups,0,17
169,have,0,17
170,got,0,17
171,to,0,18
172,get,0,18
173,into,0,18
174,the,0,18
175,habit,0,18
176,of,0,18
177,:,0,18
178,1.,0,19
179,Cultivating,0,19
180,explanation,0,19
181,skills,0,19
182,",",0,19
183,so,0,19
184,that,0,19
185,you,0,19
186,can,0,19
187,explain,0,19
188,specialized,0,20
189,knowledge,0,20
190,to,0,20
191,non-specialists,0,20
192,and,0,20
193,they,0,20
194,can,0,20
195,get,0,20
196,the,0,20
197,gist,0,20
198,.,0,20
199,2.,0,21
200,Practicing,0,21
201,how,0,21
202,best,0,21
203,to,0,21
204,communicate,0,21
205,.,0,21
206,Citing,0,22
207,a,0,22
208,good,0,22
209,example,0,22
210,is,0,22
211,usually,0,22
212,the,0,22
213,best,0,22
214,way,0,22
215,to,0,22
216,explain,0,23
217,something,0,23
218,.,0,23
