,token,ent,sent
0,Consumers,ENTITY,0
1,Power,ENTITY,0
2,Co.,ENTITY,0
3,filed,0,0
4,with,0,0
5,the,0,0
6,Michigan,0,0
7,Public,0,0
8,Service,0,0
9,Commission,0,0
10,a,0,1
11,contract,0,1
12,to,0,1
13,buy,0,1
14,power,0,1
15,from,0,1
16,the,0,1
17,Palisades,0,1
18,nuclear,0,1
19,plant,0,1
20,under,0,1
21,a,0,1
22,proposed,0,1
23,new,0,1
24,ownership,0,1
25,arrangement,0,1
26,for,0,1
27,the,0,1
28,plant,0,1
29,.,0,1
30,Consumers,ENTITY,2
31,Power,ENTITY,2
32,and,0,2
33,Bechtel,0,2
34,Power,0,2
35,Corp.,0,2
36,last,0,2
37,year,0,2
38,announced,0,2
39,a,0,2
40,joint,0,3
41,venture,0,3
42,to,0,3
43,buy,0,3
44,the,0,3
45,plant,0,3
46,",",0,3
47,currently,0,3
48,owned,0,3
49,completely,0,3
50,by,0,3
51,the,0,3
52,utility,0,3
53,.,0,3
