,token,ent,sent
0,Anyway,0,0
1,and,0,0
2,so,0,0
3,then,0,0
4,%um,0,0
5,like,0,0
6,our,0,0
7,room,0,0
8,is,0,0
9,on,0,0
10,the,0,0
11,fourth,0,1
12,floor,0,1
13,mhm,0,2
14,.,0,2
15,and,0,3
16,you,0,3
17,actually,0,3
18,go,0,3
19,outside,0,3
20,to,0,3
21,get,0,3
22,to,0,3
23,our,0,3
24,room,0,3
25,there,0,4
26,'s,0,4
27,a,0,4
28,hallway,0,4
29,that,0,4
30,'s,0,4
31,outside,0,4
32,and,0,5
33,then,0,5
34,the,0,5
35,rooms,0,5
36,are,0,5
37,just,0,5
38,I,0,6
39,mean,0,6
40,they,0,6
41,look,0,6
42,like,0,6
43,little,0,6
44,apartments,0,6
45,you,0,6
46,know,0,6
47,that,0,6
48,you,0,7
49,get,0,7
50,into,0,7
51,and,0,8
52,there,0,8
53,'s,0,8
54,%um,0,8
55,the,0,9
56,hallway,0,9
57,is,0,9
58,just,0,9
59,all,0,9
60,done,0,9
61,in,0,9
62,marble,0,9
63,and,0,10
64,%um,0,10
65,you,0,10
66,know,0,10
67,there,0,10
68,'s,0,10
69,trees,0,10
70,in,0,10
71,the,0,10
72,hallway,0,10
73,and,0,11
74,there,0,11
75,'s,0,11
76,ivy,0,11
77,that,0,11
78,grows,0,11
79,on,0,11
80,the,0,11
81,wall,0,11
82,and,0,12
83,you,0,12
84,come,0,12
85,into,0,12
86,the,0,12
87,room,0,12
88,uh-huh,0,13
89,%um,0,13
90,and,0,13
91,you,0,13
92,know,0,13
93,it,0,13
94,'s,0,13
95,got,0,13
96,our,0,13
97,beds,0,13
98,and,0,13
99,the,0,14
100,bathroom,0,14
101,and,0,14
102,stuff,0,14
103,and,0,15
104,then,0,15
105,there,0,15
106,'s,0,15
107,a,0,15
108,patio,0,15
109,where,0,15
110,you,0,15
111,go,0,15
112,outside,0,15
113,and,0,16
114,there,0,16
115,'s,0,16
116,a,0,16
117,wooden,0,16
118,trellis,0,16
119,that,0,16
120,kind,0,16
121,f,0,16
122,bows,0,16
123,overhead,0,17
124,and,0,17
125,kind,0,17
126,of,0,17
127,makes,0,17
128,a,0,17
129,little,0,17
130,roof,0,17
131,for,0,17
132,us,0,17
133,I,0,17
134,guess,0,17
135,and,0,18
136,it,0,18
137,'s,0,18
138,got,0,18
139,all,0,18
140,of,0,18
141,these,0,18
142,flowering,0,18
143,plants,0,18
144,on,0,18
145,it,0,19
146,and,0,19
147,ivy,0,19
148,and,0,20
149,then,0,20
150,we,0,20
151,have,0,20
152,this,0,20
153,big,0,20
154,rose,0,20
155,garden,0,20
156,in,0,20
157,front,0,20
158,of,0,21
159,us,0,21
160,and,0,22
161,then,0,22
162,you,0,22
163,just,0,22
164,have,0,22
165,this,0,22
166,perfect,0,22
167,view,0,22
168,of,0,22
169,the,0,22
170,city,0,23
171,.,0,23
172,So,0,24
