,token,ent,sent
0,Do,0,0
1,they,0,0
2,have,0,0
3,any,0,0
4,scholarships,0,0
5,for,0,0
6,foreign,0,0
7,students,0,0
8,?,0,0
9,I,0,1
10,'ve,0,1
11,never,0,1
12,heard,0,1
13,of,0,1
14,a,0,1
15,scholarship,0,1
16,for,0,1
17,an,0,1
18,English,0,1
19,language,0,2
20,program,0,2
21,personally,0,2
22,but,0,3
23,I,0,3
24,think,0,3
25,We,0,4
26,never,0,4
27,did,0,4
28,either,0,4
29,but,0,5
30,I,0,5
31,keep,0,5
32,thinking,0,5
33,I,0,5
34,'m,0,5
35,going,0,5
36,to,0,5
37,find,0,5
38,one,0,5
39,of,0,6
40,these,0,6
41,days,0,6
42,.,0,6
43,yeah,0,7
44,.,0,7
45,I,0,8
46,know,0,8
47,.,0,8
48,I,0,9
49,'m,0,9
50,sure,0,9
51,that,0,9
52,they,0,9
53,pro-,0,9
54,You,0,10
55,know,0,10
56,I,0,10
57,e-,0,10
58,the,0,11
59,question,0,11
60,of,0,11
61,whether,0,11
62,they,0,11
63,have,0,11
64,scholarships,0,11
65,for,0,11
66,international,0,11
67,students,0,11
68,%um,0,12
69,for,0,12
70,the,0,12
71,regular,0,12
72,program,0,12
73,is,0,12
74,a,0,12
75,good,0,12
76,one,0,12
77,and,0,13
78,I,0,13
79,'d,0,13
80,like,0,13
81,to,0,13
82,find,0,13
83,out,0,13
84,.,0,13
85,I,0,14
86,'d,0,14
87,like,0,14
88,to,0,14
89,think,0,14
90,that,0,14
91,they,0,14
92,do,0,14
93,and,0,15
94,I,0,15
95,think,0,15
96,uh-huh,0,15
97,.,0,15
98,they,0,15
99,might,0,15
100,but,0,16
101,I,0,16
102,do,0,16
103,n't,0,16
104,know,0,16
105,yet,0,16
106,.,0,16
107,Right,0,17
108,.,0,17
109,it,0,18
110,'s,0,18
111,not,0,18
112,going,0,18
113,to,0,18
114,be,0,18
115,my,0,18
116,particular,0,18
117,area,0,18
118,of,0,18
119,expertise,0,19
120,you,0,19
121,know,0,19
122,i-,0,19
123,Right,0,20
124,.,0,20
125,that,0,21
126,'s,0,21
127,going,0,21
128,to,0,21
129,be,0,21
130,regular,0,21
131,program,0,21
132,but,0,22
133,still,0,22
134,I,0,22
135,would,0,22
136,like,0,22
137,to,0,22
138,know,0,22
139,so,0,22
140,I,0,22
141,can,0,22
142,tell,0,23
143,people,0,23
144,like,0,23
145,you,0,23
146,.,0,23
147,So,0,24
148,were,0,24
149,you,0,24
150,looking,0,24
151,for,0,24
152,a,0,24
153,new,0,24
154,job,0,24
155,or,0,25
156,did,0,25
157,they,0,25
158,just,0,25
159,like,0,25
160,come,0,25
161,to,0,25
162,you,0,25
163,?,0,25
164,Well,0,26
165,I,0,26
166,was,0,26
167,looking,0,26
168,for,0,26
169,a,0,26
170,new,0,26
171,job,0,26
172,and,0,27
173,I,0,27
174,'ve,0,27
175,been,0,27
176,looking,0,27
177,for,0,27
178,about,0,27
179,a,0,27
180,year,0,27
181,and,0,27
182,a,0,28
183,half,0,28
184,%uh,0,29
185,.,0,29
186,and,0,30
187,%uh,0,30
188,when,0,30
189,I,0,30
190,went,0,30
191,to,0,30
192,NASA,0,30
193,in,0,30
194,New,0,30
195,Orleans,0,30
196,you,0,31
197,know,0,31
198,the,0,31
199,one,0,31
200,that,0,31
201,you,0,31
202,missed,0,31
203,I,0,32
204,know,0,32
205,the,0,32
206,one,0,32
207,",",0,32
208,the,0,32
209,great,0,32
210,one,0,32
211,that,0,32
212,was,0,32
213,so,0,33
214,much,0,33
215,fun,0,33
216,.,0,33
217,oh,0,34
218,it,0,34
219,was,0,34
220,a,0,34
221,blast,0,34
222,but,0,35
223,I,0,35
224,'m,0,35
225,not,0,35
226,sure,0,35
227,it,0,35
228,was,0,35
229,more,0,35
230,fun,0,35
231,than,0,35
232,Miami,0,36
233,I,0,36
234,mean,0,36
235,you,0,36
236,know,0,36
237,.,0,36
238,But,0,37
239,it,0,37
240,was,0,37
241,fun,0,37
242,though,0,37
243,.,0,37
