,token,ent,sent
0,Good,0,0
1,grief,0,0
2,!,0,0
3,At,0,0
4,first,0,0
5,",",0,0
6,",",0,0
7,that,0,0
8,credit,0,0
9,union,0,0
10,",",0,1
11,Good,0,1
12,grief,0,1
13,!,0,1
14,That,0,1
15,service,0,1
16,",",0,1
17,everywhere,0,1
18,they,0,1
19,were,0,1
20,saying,0,1
21,Zheng,ENTITY,1
22,Bing,ENTITY,1
23,is,0,1
24,raising,0,1
25,capital,0,1
26,illegally,0,1
27,.,0,1
28,Look,0,2
29,",",0,2
30,she,ENTITY,2
31,'s,0,2
32,cheating,0,2
33,you,0,2
34,out,0,2
35,of,0,2
36,your,0,2
37,money,0,2
38,!,0,3
39,If,0,4
40,she,ENTITY,4
41,could,0,4
42,cheat,0,4
43,you,0,4
44,out,0,4
45,of,0,4
46,several,0,4
47,tens,0,4
48,of,0,4
49,thousands,0,5
50,and,0,5
51,then,0,5
52,she,ENTITY,5
53,could,0,5
54,leave,0,5
55,the,0,5
56,country,0,5
57,!,0,5
58,These,0,6
59,things,0,6
60,really,0,6
61,shook,0,6
62,up,0,6
63,our,0,6
64,government,0,6
65,.,0,6
66,Our,0,7
67,people,0,7
68,'s,0,7
69,bank,0,7
70,",",0,7
71,our,0,7
72,association,0,7
73,",",0,7
74,they,0,7
75,all,0,7
76,came,0,8
77,.,0,8
78,After,0,9
79,they,0,9
80,all,0,9
81,came,0,9
82,",",0,9
83,they,0,9
84,said,0,9
85,to,0,9
86,me,ENTITY,9
87,",",0,9
88,Zheng,ENTITY,10
89,Bing,ENTITY,10
90,",",0,10
91,we,0,10
92,need,0,10
93,to,0,10
94,investigate,0,10
95,your,ENTITY,10
96,business,0,10
97,.,0,10
98,I,ENTITY,11
99,said,0,11
100,",",0,11
101,why,0,11
102,do,0,11
103,you,0,11
104,need,0,11
105,to,0,11
106,investigate,0,11
107,?,0,11
108,They,0,12
109,said,0,12
110,",",0,12
111,we,0,12
112,hear,0,12
113,that,0,12
114,you,ENTITY,12
115,'re,0,12
116,raising,0,12
117,capital,0,12
118,illegally,0,13
119,.,0,13
120,Because,0,14
121,there,0,14
122,",",0,14
123,leaders,0,14
124,of,0,14
125,different,0,14
126,sectors,0,14
127,from,0,14
128,our,0,14
129,city,0,14
130,",",0,15
131,they,0,15
132,all,0,15
133,came,0,15
134,here,0,15
135,to,0,15
136,us,0,15
137,.,0,15
138,When,0,16
139,they,0,16
140,said,0,16
141,illegally,0,16
142,raising,0,16
143,capital,0,16
144,",",0,16
145,I,ENTITY,16
146,was,0,16
147,startled,0,16
148,.,0,17
149,I,ENTITY,18
150,said,0,18
151,",",0,18
152,if,0,18
153,it,0,18
154,'s,0,18
155,raising,0,18
156,capital,0,18
157,illegally,0,18
158,",",0,18
159,I,ENTITY,19
160,'ll,0,19
161,shut,0,19
162,down,0,19
163,right,0,19
164,away,0,19
165,",",0,19
166,I,ENTITY,19
167,wo,0,19
168,n't,0,19
169,do,0,19
170,it,0,19
171,anymore,0,19
172,.,0,19
173,An,0,20
174,accusation,0,20
175,of,0,20
176,raising,0,20
177,capital,0,20
178,illegally,0,20
179,is,0,20
180,not,0,20
181,a,0,20
182,small,0,20
183,matter,0,21
184,.,0,21
185,The,0,22
186,bank,0,22
187,investigated,0,22
188,the,0,22
