,token,ent,sent
0,Fewer,0,0
1,foreign,0,0
2,teachers,0,0
3,In,0,1
4,the,0,1
5,past,0,1
6,",",0,1
7,English,0,1
8,teaching,0,1
9,placed,0,1
10,too,0,1
11,much,0,1
12,emphasis,0,1
13,on,0,2
14,reading,0,2
15,and,0,2
16,writing,0,2
17,",",0,2
18,whereas,0,2
19,now,0,2
20,for,0,2
21,most,0,2
22,primary,0,2
23,school,0,2
24,students,0,2
25,",",0,2
26,"""",0,2
27,learning,0,2
28,to,0,2
29,understand,0,2
30,and,0,2
31,speak,0,2
32,is,0,2
33,foremost,0,2
34,",",0,2
35,reading,0,2
36,and,0,2
37,writing,0,2
38,is,0,2
39,secondary,0,2
40,.,0,2
41,"""",0,2
42,Nevertheless,0,3
43,many,0,3
44,people,0,3
45,have,0,3
46,reservations,0,3
47,about,0,3
48,the,0,3
49,pronunciation,0,3
50,of,0,3
51,the,0,3
52,English,0,4
53,teachers,0,4
54,in,0,4
55,our,0,4
56,primary,0,4
57,schools,0,4
58,.,0,4
59,Private,0,5
60,language,0,5
61,schools,0,5
62,also,0,5
63,seem,0,5
64,aware,0,5
65,of,0,5
66,this,0,5
67,",",0,5
68,and,0,5
69,many,0,6
70,prominently,0,6
71,advertise,0,6
72,the,0,6
73,fact,0,6
74,that,0,6
75,they,0,6
76,employ,0,6
77,foreign,0,6
78,teachers,0,6
79,.,0,6
80,But,0,7
81,do,0,7
82,the,0,7
83,foreign,0,7
84,teachers,0,7
85,really,0,7
86,teach,0,7
87,more,0,7
88,effectively,0,7
89,than,0,7
90,our,0,8
91,local,0,8
92,teachers,0,8
93,?,0,8
94,"""",0,9
95,Many,0,9
96,people,0,9
97,put,0,9
98,the,0,9
99,root,0,9
100,of,0,9
101,the,0,9
102,problems,0,9
103,they,0,9
104,had,0,10
105,learning,0,10
106,English,0,10
107,down,0,10
108,to,0,10
109,not,0,10
110,being,0,10
111,able,0,10
112,to,0,10
113,speak,0,10
114,.,0,10
115,"""",0,10
116,Chu,ENTITY,11
117,Hui,ENTITY,11
118,-,ENTITY,11
119,mei,ENTITY,11
120,says,0,11
121,that,0,11
122,while,0,11
123,there,0,11
124,are,0,11
125,differences,0,11
126,it,0,12
127,'s,0,12
128,difficult,0,12
129,to,0,12
130,say,0,12
131,whether,0,12
132,foreign,0,12
133,or,0,12
134,local,0,12
135,teachers,0,12
136,are,0,12
137,better,0,12
138,.,0,12
139,Native,0,13
140,speakers,0,13
141,of,0,13
142,English,0,13
143,"""",0,13
144,may,0,13
145,not,0,13
146,understand,0,13
147,what,0,13
148,it,0,13
149,'s,0,14
150,like,0,14
151,for,0,14
152,someone,0,14
153,learning,0,14
154,English,0,14
155,as,0,14
156,a,0,14
157,foreign,0,14
158,language,0,14
159,and,0,14
160,the,0,14
161,kinds,0,14
162,of,0,14
163,problems,0,14
164,they,0,14
165,face,0,14
166,.,0,14
167,"""",0,14
168,Chu,ENTITY,15
169,Hui,ENTITY,15
170,-,ENTITY,15
171,mei,ENTITY,15
172,took,0,15
173,part,0,15
174,in,0,15
175,the,0,15
176,inspection,0,15
177,visits,0,15
178,to,0,16
179,primary,0,16
180,schools,0,16
181,",",0,16
182,and,0,16
183,foung,0,16
184,that,0,16
185,local,0,16
186,teachers,0,16
187,understand,0,16
188,the,0,16
189,children,0,16
190,'s,0,16
191,way,0,16
192,of,0,16
193,thinking,0,16
194,and,0,16
195,have,0,16
196,a,0,16
197,much,0,16
198,better,0,16
199,grasp,0,16
200,of,0,16
201,the,0,16
202,course,0,16
203,.,0,16
204,Foreign,0,17
205,teachers,0,17
206,',0,17
207,strengths,0,17
208,lie,0,17
209,in,0,17
210,dialogue,0,17
211,and,0,17
212,accurate,0,17
213,pronunciation,0,17
214,.,0,18
215,Besides,0,19
216,",",0,19
217,"""",0,19
218,We,0,19
219,ca,0,19
220,n't,0,19
221,put,0,19
222,the,0,19
223,whole,0,19
224,responsibility,0,19
225,of,0,20
226,English,0,20
227,language,0,20
228,teaching,0,20
229,onto,0,20
230,foreign,0,20
231,teachers,0,20
232,.,0,20
233,"""",0,20
234,Several,0,21
235,years,0,21
236,ago,0,21
237,when,0,21
238,there,0,21
239,was,0,21
240,a,0,21
241,shortage,0,21
242,of,0,21
243,English,0,21
244,teachers,0,22
245,in,0,22
246,the,0,22
247,primary,0,22
248,schools,0,22
249,",",0,22
250,many,0,22
251,schools,0,22
252,employed,0,22
253,foreign,0,22
254,teachers,0,22
255,on,0,22
256,an,0,22
257,hourly,0,22
258,basis,0,22
259,",",0,22
260,or,0,22
261,made,0,22
262,staff,0,22
263,sharing,0,22
264,arrangements,0,22
265,with,0,22
266,private,0,22
267,language,0,22
268,schools,0,22
269,.,0,22
270,But,0,23
271,these,0,23
272,were,0,23
273,stopgap,0,23
274,measures,0,23
275,.,0,23
276,The,0,24
277,Ministry,0,24
278,of,0,24
279,Education,0,24
280,has,0,24
281,already,0,24
282,drawn,0,24
283,up,0,24
284,a,0,24
285,whole,0,24
286,range,0,25
287,of,0,25
288,plans,0,25
289,for,0,25
290,teacher,0,25
291,training,0,25
292,.,0,25
293,These,0,26
294,include,0,26
295,establishing,0,26
296,English,0,26
297,Teaching,0,26
298,Departments,0,26
299,at,0,26
300,teacher,0,26
301,training,0,26
302,colleges,0,26
303,and,0,27
304,supplementary,0,27
305,education,0,27
306,courses,0,27
307,at,0,27
308,tertiary,0,27
309,institutions,0,27
310,",",0,27
311,allowing,0,27
312,graduates,0,27
313,who,0,27
314,intend,0,27
315,to,0,27
316,become,0,27
317,English,0,27
318,teachers,0,27
319,in,0,27
320,primary,0,27
321,schools,0,27
322,to,0,27
323,obtain,0,27
324,official,0,27
325,teaching,0,27
326,qualifications,0,27
327,",",0,27
328,and,0,27
329,providing,0,27
330,further,0,27
331,training,0,27
332,for,0,27
333,qualified,0,27
334,teachers,0,27
335,who,0,27
336,have,0,27
337,never,0,27
338,taught,0,27
339,English,0,27
340,",",0,27
341,to,0,27
342,equip,0,27
343,them,0,27
344,with,0,27
345,appropriate,0,27
346,language,0,27
347,teaching,0,27
348,skills,0,27
349,and,0,27
350,methods,0,27
351,.,0,27
352,The,0,28
353,primary,0,28
354,school,0,28
355,English,0,28
356,train,0,28
357,has,0,28
358,already,0,28
359,left,0,28
360,the,0,28
361,station,0,28
362,.,0,29
