,token,ent,sent
0,Well,0,0
1,",",0,0
2,now,0,0
3,Koizumi,ENTITY,0
4,is,0,0
5,constantly,0,0
6,sending,0,0
7,out,0,0
8,the,0,0
9,message,0,0
10,that,0,1
11,he,ENTITY,1
12,will,0,1
13,step,0,1
14,down,0,1
15,voluntarily,0,1
16,in,0,1
17,September,0,1
18,next,0,1
19,year,0,1
20,.,0,1
21,Well,0,2
22,",",0,2
23,of,0,2
24,course,0,2
25,we,0,2
26,could,0,2
27,not,0,2
28,believe,0,2
29,completely,0,2
30,100,0,2
31,percent,0,3
32,of,0,3
33,what,0,3
34,he,ENTITY,3
35,said,0,3
36,about,0,3
37,this,0,3
38,",",0,3
39,because,0,3
40,it,0,3
41,is,0,3
42,not,0,3
43,certain,0,3
44,whether,0,3
45,they,0,3
46,will,0,3
47,make,0,3
48,accommodations,0,3
49,to,0,3
50,let,0,3
51,Koizumi,ENTITY,3
52,stay,0,3
53,in,0,3
54,office,0,3
55,.,0,3
56,But,0,4
57,",",0,4
58,if,0,4
59,he,ENTITY,4
60,steps,0,4
61,down,0,4
62,in,0,4
63,September,0,4
64,next,0,4
65,year,0,4
66,",",0,5
67,we,0,5
68,will,0,5
69,see,0,5
70,who,0,5
71,on,0,5
72,this,0,5
73,cabinet,0,5
74,will,0,5
75,be,0,5
76,the,0,5
77,prime,0,5
78,minister,0,5
79,.,0,5
80,Uh-huh,0,6
81,.,0,6
82,Well,0,7
83,",",0,7
84,mainly,0,7
85,we,0,7
86,will,0,7
87,see,0,7
88,whether,0,7
89,he,0,7
90,gives,0,7
91,priority,0,7
92,to,0,8
93,diplomacy,0,8
94,or,0,8
95,internal,0,8
96,affairs,0,8
97,and,0,8
98,whether,0,8
99,he,0,8
100,is,0,8
101,more,0,8
102,a,0,8
103,hawk,0,8
104,or,0,8
105,a,0,8
106,dove,0,8
107,.,0,8
108,Uh-huh,0,9
109,.,0,9
110,Uh-huh,0,10
111,.,0,10
112,We,0,11
113,know,0,11
114,there,0,11
115,are,0,11
116,several,0,11
117,other,0,11
118,people,0,11
119,",",0,11
120,such,0,11
121,as,0,11
122,Sadakazu,0,12
123,Tanigaki,0,12
124,and,0,12
125,other,0,12
126,economic,0,12
127,figures,0,12
128,",",0,12
129,and,0,12
130,those,0,12
131,people,0,12
132,mentioned,0,12
133,by,0,12
134,Professor,0,12
135,Liu,0,12
136,just,0,12
137,now,0,12
138,like,0,12
139,Toshihiro,0,12
140,Nikai,0,12
141,.,0,12
142,Uh-huh,0,13
143,.,0,13
144,This,ENTITY,14
145,Koizumi,ENTITY,14
146,has,0,14
147,made,0,14
148,some,0,14
149,preparations,0,14
150,after,0,14
151,all,0,14
152,",",0,14
153,that,0,14
154,is,0,15
155,",",0,15
156,he,ENTITY,15
157,made,0,15
158,dual,0,15
159,preparations,0,15
160,.,0,15
161,Uh-huh,0,16
162,.,0,16
163,So,0,17
164,",",0,17
165,we,0,17
166,still,0,17
167,have,0,17
168,to,0,17
169,urge,0,17
170,this,0,17
171,Japanese,0,17
172,government,0,17
173,",",0,18
174,ah,0,18
175,",",0,18
176,not,0,18
177,to,0,18
178,continue,0,18
179,isolating,0,18
180,itself,0,18
181,like,0,18
182,this,0,18
183,.,0,18
184,We,0,19
185,are,0,19
186,certainly,0,19
187,willing,0,19
188,to,0,19
189,watch,0,19
190,for,0,19
191,this,0,19
192,",",0,19
193,and,0,19
194,will,0,20
195,continue,0,20
196,to,0,20
197,monitor,0,20
198,Japan,0,20
199,.,0,20
