,token,ent,sent
0,An,0,0
1,agreement,0,0
2,that,0,0
3,was,0,0
4,meant,0,0
5,to,0,0
6,lead,0,0
7,to,0,0
8,cooperation,0,0
9,between,0,0
10,Israeli,0,1
11,and,0,1
12,Palestinian,0,1
13,security,0,1
14,forces,0,1
15,in,0,1
16,the,0,1
17,Mideast,0,1
18,does,0,1
19,not,0,1
20,seem,0,1
21,to,0,1
22,be,0,1
23,working,0,1
24,.,0,1
25,Hospital,0,2
26,spokesmen,0,2
27,say,0,2
28,two,0,2
29,Palestinians,0,2
30,were,0,2
31,killed,0,2
32,and,0,2
33,dozens,0,2
34,more,0,2
35,injured,0,3
36,in,0,3
37,clashes,0,3
38,in,0,3
39,the,ENTITY,3
40,West,ENTITY,3
41,Bank,ENTITY,3
42,and,0,3
43,Gaza,0,3
44,.,0,3
45,Israeli,0,4
46,Prime,0,4
47,Minister,0,4
48,Ehud,0,4
49,Barak,0,4
50,and,0,4
51,Palestinian,0,4
52,leader,0,4
53,Yasser,0,4
54,Arafat,0,4
55,agreed,0,5
56,to,0,5
57,renew,0,5
58,low,0,5
59,-,0,5
60,level,0,5
61,security,0,5
62,ties,0,5
63,yesterday,0,5
64,.,0,5
65,An,0,6
66,estimated,0,6
67,"8,000",0,6
68,mourners,0,6
69,turned,0,6
70,out,0,6
71,for,0,6
72,the,0,6
73,funeral,0,6
74,of,0,6
75,two,0,7
76,Palestinian,0,7
77,brothers,0,7
78,today,0,7
79,.,0,7
80,The,0,8
81,men,0,8
82,were,0,8
83,killed,0,8
84,in,0,8
85,an,0,8
86,intense,0,8
87,firefight,0,8
88,yesterday,0,8
89,.,0,8
90,They,0,9
91,were,0,9
92,leaders,0,9
93,of,0,9
94,Arafat,0,9
95,'s,0,9
96,Fatah,0,9
97,movement,0,9
98,in,0,9
99,a,0,9
100,West,ENTITY,10
101,Bank,ENTITY,10
102,village,0,10
103,.,0,10
