,token,ent,sent
0,In,0,0
1,the,0,0
2,cold,0,0
3,and,0,0
4,wind,0,0
5,whipped,0,0
6,waters,0,0
7,of,0,0
8,the,0,0
9,Barents,0,0
10,Sea,0,1
11,",",0,1
12,divers,0,1
13,are,0,1
14,trying,0,1
15,to,0,1
16,raise,0,1
17,the,0,1
18,bodies,0,1
19,of,0,1
20,118,0,1
21,sailors,0,1
22,from,0,1
23,the,0,1
24,wrecked,0,1
25,Kursk,0,1
26,.,0,1
27,The,0,2
28,nuclear,0,2
29,submarine,0,2
30,went,0,2
31,down,0,2
32,two,0,2
33,months,0,2
34,ago,0,2
35,after,0,2
36,two,0,2
37,explosions,0,3
38,ripped,0,3
39,through,0,3
40,it,0,3
41,.,0,3
42,Now,0,4
43,Russian,0,4
44,and,0,4
45,Norwegian,0,4
46,divers,0,4
47,are,0,4
48,making,0,4
49,a,0,4
50,man,0,4
51,-,0,4
52,sized,0,5
53,hole,0,5
54,in,0,5
55,the,0,5
56,hull,0,5
57,.,0,5
58,That,0,6
59,'s,0,6
60,the,0,6
61,first,0,6
62,step,0,6
63,in,0,6
64,bringing,0,6
65,the,0,6
66,remains,0,6
67,of,0,6
68,the,0,7
69,crewmembers,0,7
70,back,0,7
71,to,0,7
72,shore,0,7
73,.,0,7
74,The,0,8
75,BBC,0,8
76,'s,0,8
77,Steve,0,8
78,Rosenberg,0,8
79,is,0,8
80,in,0,8
81,Murmosk,0,8
82,.,0,8
83,Steve,0,9
84,Rosenberg,0,9
85,",",0,9
86,where,0,9
87,are,0,9
88,they,0,9
89,now,0,9
90,in,0,9
91,this,0,9
92,salvage,0,9
93,operation,0,10
94,?,0,10
95,How,0,11
96,is,0,11
97,it,0,11
98,coming,0,11
99,along,0,11
100,?,0,11
101,Well,0,12
102,",",0,12
103,the,0,12
104,international,0,12
105,team,0,12
106,of,0,12
107,deep,0,12
108,-,0,12
109,sea,0,12
110,divers,0,12
111,has,0,13
112,made,0,13
113,good,0,13
114,progress,0,13
115,today,0,13
116,.,0,13
117,Yesterday,0,14
118,",",0,14
119,if,0,14
120,you,0,14
121,remember,0,14
122,",",0,14
123,the,0,14
124,weather,0,14
125,was,0,14
126,extremely,0,14
127,bad,0,15
128,.,0,15
129,Storms,0,16
130,",",0,16
131,very,0,16
132,high,0,16
133,waves,0,16
134,",",0,16
135,very,0,16
136,difficult,0,16
137,conditions,0,16
