,token,ent,sent
0,The,ENTITY,0
1,United,ENTITY,0
2,Nations,ENTITY,0
3,is,0,0
4,recommending,0,0
5,that,0,0
6,a,0,0
7,team,0,0
8,of,0,0
9,UN,ENTITY,0
10,security,0,1
11,experts,0,1
12,visit,0,1
13,Indonesian,0,1
14,West,0,1
15,Timor,0,1
16,to,0,1
17,determine,0,1
18,whether,0,1
19,it,0,1
20,'s,0,1
21,safe,0,1
22,for,0,1
23,international,0,1
24,aid,0,1
25,workers,0,1
26,to,0,1
27,return,0,1
28,after,0,1
29,the,0,1
30,killing,0,1
31,of,0,1
32,three,0,1
33,UN,ENTITY,1
34,aid,0,1
35,workers,0,1
36,there,0,1
37,early,0,1
38,this,0,1
39,year,0,1
40,.,0,1
41,Namibia,0,2
42,'s,0,2
43,UN,ENTITY,2
44,Ambassador,0,2
45,who,0,2
46,recently,0,2
47,led,0,2
48,a,0,2
49,fact,0,2
50,-,0,2
51,finding,0,3
52,mission,0,3
53,to,0,3
54,East,0,3
55,Timor,0,3
56,and,0,3
57,Indonesia,0,3
58,",",0,3
59,told,0,3
60,reporters,0,3
61,Monday,0,3
62,",",0,3
63,the,0,3
64,Indonesian,0,3
65,government,0,3
66,has,0,3
67,expressed,0,3
68,its,0,3
69,willingness,0,3
70,to,0,3
71,discuss,0,3
72,their,0,3
73,proposed,0,3
74,plan,0,3
75,.,0,3
