,token,ent,sent
0,A,0,0
1,second,0,0
2,spring,0,0
3,"""",0,1
4,In,0,1
5,the,0,1
6,US,0,1
7,",",0,1
8,indecision,0,1
9,and,0,1
10,depression,0,1
11,often,0,1
12,drive,0,1
13,middle,0,2
14,-,0,2
15,aged,0,2
16,people,0,2
17,",",0,2
18,especially,0,2
19,women,0,2
20,",",0,2
21,to,0,2
22,return,0,2
23,to,0,2
24,college,0,2
25,",",0,2
26,to,0,2
27,clarify,0,2
28,their,0,2
29,future,0,2
30,path,0,2
31,through,0,2
32,further,0,2
33,study,0,2
34,.,0,2
35,"""",0,2
36,Hwo,ENTITY,3
37,Chyuan,ENTITY,3
38,Pastoral,0,3
39,Counseling,0,3
40,Center,0,3
41,director,0,3
42,Chiu,0,3
43,Chia,0,3
44,-,0,3
45,li,0,3
46,quotes,0,4
47,her,ENTITY,4
48,own,0,4
49,experience,0,4
50,.,0,4
51,At,0,5
52,one,0,5
53,time,0,5
54,she,ENTITY,5
55,worked,0,5
56,simultaneously,0,5
57,as,0,5
58,a,0,5
59,clothing,0,5
60,designer,0,5
61,",",0,6
62,a,0,6
63,part,0,6
64,-,0,6
65,time,0,6
66,community,0,6
67,worker,0,6
68,and,0,6
69,a,0,6
70,counselor,0,6
71,.,0,6
72,Coming,0,7
73,from,0,7
74,a,0,7
75,poor,0,7
76,background,0,7
77,",",0,7
78,she,ENTITY,7
79,always,0,7
80,worked,0,7
81,hard,0,7
82,to,0,8
83,hold,0,8
84,down,0,8
85,these,0,8
86,three,0,8
87,jobs,0,8
88,.,0,8
89,But,0,9
90,the,0,9
91,more,0,9
92,she,ENTITY,9
93,saw,0,9
94,of,0,9
95,life,0,9
96,",",0,9
97,the,0,9
98,more,0,9
99,dissatisfied,0,10
100,she,ENTITY,10
101,felt,0,10
102,with,0,10
103,her,ENTITY,10
104,own,0,10
105,situation,0,10
106,",",0,10
107,and,0,10
108,hoped,0,10
109,she,ENTITY,10
110,could,0,10
111,make,0,10
112,a,0,10
113,new,0,10
114,breakthrough,0,10
115,.,0,10
116,Although,0,11
117,she,ENTITY,11
118,had,0,11
119,been,0,11
120,cautious,0,11
121,all,0,11
122,her,ENTITY,11
123,life,0,11
124,",",0,11
125,at,0,11
126,the,0,12
127,age,0,12
128,of,0,12
129,42,0,12
130,she,ENTITY,12
131,quit,0,12
132,her,ENTITY,12
133,jobs,0,12
134,",",0,12
135,and,0,12
136,with,0,12
137,a,0,12
138,sense,0,12
139,of,0,12
140,release,0,12
141,tinged,0,12
142,with,0,12
143,trepidation,0,12
144,",",0,12
145,went,0,12
146,to,0,12
147,study,0,12
148,overseas,0,12
149,.,0,12
150,After,0,13
151,leaving,0,13
152,Taiwan,0,13
153,",",0,13
154,Chiu,ENTITY,13
155,found,0,13
156,a,0,13
157,school,0,13
158,in,0,13
159,New,0,13
160,York,0,14
161,where,0,14
162,most,0,14
163,of,0,14
164,the,0,14
165,students,0,14
166,were,0,14
167,about,0,14
168,her,ENTITY,14
169,age,0,14
170,.,0,14
171,Like,0,15
172,her,ENTITY,15
173,",",0,15
174,many,0,15
175,had,0,15
176,come,0,15
177,there,0,15
178,because,0,15
179,they,0,15
180,had,0,15
181,arrived,0,16
182,at,0,16
183,a,0,16
184,point,0,16
185,where,0,16
186,they,0,16
187,did,0,16
188,not,0,16
189,know,0,16
190,what,0,16
191,to,0,16
192,do,0,16
193,with,0,16
194,their,0,16
195,lives,0,16
196,.,0,16
197,They,0,17
198,had,0,17
199,not,0,17
200,come,0,17
201,to,0,17
202,earn,0,17
203,a,0,17
204,degree,0,17
205,",",0,17
206,but,0,17
207,simply,0,18
208,",",0,18
209,through,0,18
210,the,0,18
211,process,0,18
212,of,0,18
213,study,0,18
214,",",0,18
215,to,0,18
216,"""",0,18
217,sort,0,18
218,out,0,18
219,their,0,18
220,lives,0,18
221,bit,0,18
222,by,0,18
223,bit,0,18
224,.,0,18
225,"""",0,18
226,After,0,19
227,five,0,19
228,years,0,19
229,in,0,19
230,New,0,19
231,York,0,19
232,",",0,19
233,Chiu,ENTITY,19
234,felt,0,19
235,she,ENTITY,19
236,had,0,20
