,token,ent,sent
0,Well,0,0
1,",",0,0
2,with,0,0
3,regard,0,0
4,to,0,0
5,Koizumi,0,0
6,'s,0,0
7,diplomatic,0,0
8,thinking,0,0
9,",",0,0
10,there,0,1
11,is,0,1
12,still,0,1
13,",",0,1
14,that,0,1
15,is,0,1
16,",",0,1
17,one,0,1
18,question,0,1
19,.,0,1
20,Ah,0,2
21,",",0,2
22,people,0,2
23,may,0,2
24,also,0,2
25,frequently,0,2
26,ask,0,2
27,such,0,2
28,a,0,2
29,question,0,2
30,that,0,3
31,since,0,3
32,it,0,3
33,is,0,3
34,the,0,3
35,most,0,3
36,important,0,3
37,thing,0,3
38,for,0,3
39,a,0,3
40,country,0,3
41,to,0,3
42,keep,0,3
43,good,0,3
44,relationship,0,3
45,with,0,3
46,its,0,3
47,neighboring,0,3
48,countries,0,3
49,",",0,3
50,why,0,3
51,would,0,3
52,Japan,ENTITY,3
53,want,0,3
54,to,0,3
55,seek,0,3
56,far,0,3
57,and,0,3
58,wide,0,3
59,for,0,3
60,what,0,3
61,lies,0,3
62,close,0,3
63,at,0,3
64,hand,0,3
65,?,0,3
66,Right,0,4
67,.,0,4
68,Out,0,5
69,of,0,5
70,what,0,5
71,consideration,0,5
72,is,0,5
73,he,0,5
74,doing,0,5
75,this,0,5
76,?,0,5
77,Well,0,6
78,",",0,6
79,um,0,6
80,",",0,6
81,this,0,6
82,Prime,0,6
83,Minister,0,6
84,Koizumi,0,6
85,",",0,6
86,ah,0,6
87,",",0,7
88,first,0,7
89,of,0,7
90,all,0,7
91,",",0,7
92,personally,0,7
93,",",0,7
94,he,0,7
95,is,0,7
96,an,0,7
97,individual,0,7
98,with,0,7
99,a,0,7
100,kind,0,7
101,of,0,7
102,belief,0,7
103,",",0,7
104,a,0,7
105,very,0,7
106,rightist,0,7
107,political,0,7
108,belief,0,7
109,.,0,7
110,Well,0,8
111,",",0,8
112,it,0,8
113,also,0,8
114,precisely,0,8
115,reflects,0,8
116,a,0,8
117,current,0,8
118,political,0,8
119,trend,0,8
120,of,0,9
121,forces,0,9
122,surrounding,0,9
123,the,0,9
124,Koizumi,0,9
125,administration,0,9
126,.,0,9
127,Uh-huh,0,10
128,.,0,10
129,It,0,11
130,also,0,11
131,reflects,0,11
132,that,0,11
133,nowadays,0,11
134,Japan,ENTITY,11
135,",",0,11
136,in,0,11
137,its,ENTITY,11
138,eagerness,0,11
139,to,0,12
140,become,0,12
141,a,0,12
142,political,0,12
143,power,0,12
144,",",0,12
145,well,0,12
146,",",0,12
147,wants,0,12
148,to,0,12
149,take,0,12
150,advantage,0,12
151,of,0,12
152,the,0,12
153,sentiments,0,12
154,of,0,12
155,extreme,0,12
156,nationalism,0,12
157,to,0,12
158,move,0,12
159,toward,0,12
160,and,0,12
161,realize,0,12
162,this,0,12
163,goal,0,12
164,.,0,12
165,For,0,13
166,instance,0,13
167,",",0,13
168,they,ENTITY,13
169,have,0,13
170,",",0,13
171,a,0,13
172,kind,0,13
173,of,0,13
174,wrong,0,13
175,doing,0,14
176,.,0,14
177,That,0,15
178,is,0,15
179,to,0,15
180,say,0,15
181,",",0,15
182,if,0,15
183,Japan,ENTITY,15
184,wants,0,15
185,to,0,15
186,become,0,15
187,a,0,16
188,powerful,0,16
189,country,0,16
190,commanding,0,16
191,true,0,16
192,respect,0,16
193,",",0,16
194,it,ENTITY,16
195,must,0,16
196,get,0,16
197,rid,0,16
198,of,0,16
199,the,0,16
200,name,0,16
201,of,0,16
202,a,0,16
203,defeated,0,16
204,country,0,16
205,",",0,16
206,the,0,16
207,name,0,16
208,of,0,16
209,an,0,16
210,aggressor,0,16
211,country,0,16
212,in,0,16
213,World,0,16
214,War,0,16
215,II,0,16
216,.,0,16
217,Uh-huh,0,17
218,.,0,17
219,So,0,18
220,",",0,18
221,they,ENTITY,18
222,chose,0,18
223,a,0,18
224,very,0,18
225,dangerous,0,18
226,road,0,18
227,.,0,18
228,Uh-huh,0,19
229,.,0,19
230,That,0,20
231,is,0,20
232,to,0,20
233,say,0,20
234,",",0,20
235,it,ENTITY,20
236,tries,0,20
237,to,0,20
238,become,0,20
239,a,0,20
240,decent,0,21
241,country,0,21
242,by,0,21
243,negating,0,21
244,its,ENTITY,21
245,history,0,21
246,as,0,21
247,an,0,21
248,aggressor,0,21
249,.,0,21
250,This,0,22
251,is,0,22
252,exactly,0,22
253,a,0,22
254,road,0,22
255,that,0,22
256,leads,0,22
257,nowhere,0,22
258,.,0,22
259,Uh-huh,0,23
260,.,0,23
261,Well,0,24
262,",",0,24
263,this,0,24
264,road,0,24
265,he,0,24
266,takes,0,24
267,will,0,24
268,surely,0,24
269,isolate,0,24
270,Japan,ENTITY,24
271,from,0,25
272,the,0,25
273,international,0,25
274,community,0,25
275,and,0,25
276,will,0,25
277,definitely,0,25
278,not,0,25
279,make,0,25
280,it,ENTITY,25
281,a,0,25
282,political,0,25
283,power,0,25
284,in,0,25
285,the,0,25
286,end,0,25
287,.,0,25
288,Uh-huh,0,26
289,.,0,26
290,Well,0,27
291,",",0,27
292,he,0,27
293,chose,0,27
294,the,0,27
295,wrong,0,27
296,road,0,27
297,.,0,27
298,Ah,0,28
299,",",0,28
300,in,0,28
301,addition,0,28
302,",",0,28
303,from,0,28
304,his,0,28
305,point,0,28
306,of,0,28
307,view,0,28
308,",",0,29
309,he,0,29
