,token,ent,sent
0,Four,0,0
1,former,0,0
2,Cordis,ENTITY,0
3,Corp.,ENTITY,0
4,officials,0,0
5,were,0,0
6,acquitted,0,0
7,of,0,0
8,federal,0,0
9,charges,0,0
10,related,0,1
11,to,0,1
12,the,ENTITY,1
13,Miami,0,1
14,-,0,1
15,based,0,1
16,company,0,1
17,'s,0,1
18,sale,0,1
19,of,0,1
20,pacemakers,0,1
21,",",0,1
22,including,0,1
23,conspiracy,0,1
24,to,0,1
25,hide,0,1
26,pacemaker,0,1
27,defects,0,1
28,.,0,1
29,Jurors,0,2
30,in,0,2
31,U.S.,0,2
32,District,0,2
33,Court,0,2
34,in,0,2
35,Miami,0,2
36,cleared,0,2
37,Harold,0,2
38,Hershhenson,0,2
39,",",0,3
40,a,0,3
41,former,0,3
42,executive,0,3
43,vice,0,3
44,president,0,3
45,;,0,3
46,John,0,3
47,Pagones,0,3
48,",",0,3
49,a,0,3
50,former,0,3
51,vice,0,3
52,president,0,3
53,;,0,3
54,and,0,3
55,Stephen,0,3
56,Vadas,0,3
57,and,0,3
58,Dean,0,3
59,Ciporkin,0,3
60,",",0,3
61,who,0,3
62,had,0,3
63,been,0,3
64,engineers,0,3
65,with,0,3
66,Cordis,ENTITY,3
67,.,0,3
68,Earlier,0,4
69,this,0,4
70,year,0,4
71,",",0,4
72,Cordis,ENTITY,4
73,",",ENTITY,4
74,a,0,4
75,maker,0,4
76,of,0,4
77,medical,0,4
78,devices,0,5
79,",",0,5
80,agreed,0,5
81,to,0,5
82,plead,0,5
83,guilty,0,5
84,to,0,5
85,felony,0,5
86,and,0,5
87,misdemeanor,0,5
88,charges,0,5
89,related,0,5
90,to,0,5
91,the,0,5
92,pacemakers,0,5
93,and,0,5
94,to,0,5
95,pay,0,5
96,the,0,5
97,government,0,5
98,about,0,5
99,$,0,5
100,5.7,0,5
101,million,0,5
102,in,0,5
103,fines,0,5
104,and,0,5
105,other,0,5
106,costs,0,5
107,.,0,5
108,Cordis,ENTITY,6
109,sold,0,6
110,its,ENTITY,6
111,pacemaker,0,6
112,operations,0,6
113,two,0,6
114,years,0,6
115,ago,0,6
116,to,0,6
117,Telectronics,0,6
118,Holding,0,7
119,Ltd.,0,7
120,of,0,7
121,Australia,0,7
122,.,0,7
